x,y,radius
623.458863916725,14.8852270498645,39.7626405532599
873.418828271692,-1.27078910891841,39.7626405532599
989.38374141003,43.7023219623083,39.7626405532599
-824.579050297338,-34.4182391218298,39.7626405532599
-298.6332958571,44.1321595962584,39.7626405532599
1103.53557383416,-33.2355084926518,39.7626405532599
154.290481852977,-14.393386632242,39.7626405532599
1240.73713282698,-40.423488097244,39.7626405532599
-648.799200561022,-24.2281976459479,39.7626405532599
418.266022610576,-15.7536726539252,39.7626405532599
-1303.01548671692,33.1275521463723,39.7626405532599
-178.600282669859,-11.3542528320674,39.7626405532599
-1126.4311972959,-38.7782484013573,39.7626405532599
-948.533347859189,-18.9864085127874,39.7626405532599
303.798277501415,-50.654734250173,39.7626405532599
