x,y,radius
-885.607362719015,-18.3220082892494,32.2532142489467
-1314.43371384478,44.369306972721,32.2532142489467
-216.193595892836,61.2633756353726,32.2532142489467
-361.023445153099,-15.6108757110827,32.2532142489467
372.408057582685,-12.6385279903486,32.2532142489467
207.731692675456,58.432622862736,32.2532142489467
1218.05269447814,-9.46866044066227,32.2532142489467
688.712992977122,29.1575075373091,32.2532142489467
104.526502373887,-40.6560849615679,32.2532142489467
487.44581350785,2.24643239725454,32.2532142489467
-34.9150590126055,-46.9345662897147,32.2532142489467
-554.486368906408,-9.55644776929852,32.2532142489467
1097.9515463344,-1.31902162519754,32.2532142489467
-114.460835370978,34.4106439082269,32.2532142489467
-1017.65816056741,-3.17678510310058,32.2532142489467
