Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031517606,-0.026635295,-0.213825
2,0.0,270.0,3000.0,-2.4555355e-13,-0.027339028,-0.21449853
3,0.0,270.0,1500.0,3.1283509e-12,-0.936725,-0.105669
4,0.0,270.0,0.0,4.5894264e-14,-0.02843902,0.0031825358
5,90.0,270.0,0.0,-0.00036585823,-0.02771351,0.0021969106
6,0.0,0.0,3000.0,5.4925157e-34,-1.8904097e-32,7.014976e-33
7,-100.0,0.0,3000.0,-2.72104e-39,1.627e-42,9.861987e-39
8,-100.0,0.0,0.0,-3.110839e-39,9.1129e-41,-0.20809078
9,0.0,0.0,0.0,1.4961706e-33,-1.8679118e-32,-0.21305378
10,100.0,0.0,3000.0,2.720995e-39,1.62e-42,9.861013e-39
11,100.0,0.0,0.0,3.110808e-39,9.1132e-41,-0.20809078
12,-90.0,270.0,3000.0,0.00031517606,-0.026635295,-0.213825
13,-90.0,270.0,0.0,0.00036585823,-0.02771351,0.0021969106
14,0.0,205.69641,1308.1426,3.0577322e-12,-0.88935554,-0.09623302
15,0.0,121.01537,1008.1708,2.5600162e-12,-0.77346915,-0.11146795
16,0.0,105.86752,1513.2677,3.326379e-12,-0.9200558,-0.102484964
17,0.0,181.59505,124.84759,3.4638985e-13,-0.1332521,-0.06696771
18,0.0,127.414375,2660.8723,7.4697583e-13,-0.3066644,-0.10070142
19,0.0,216.39406,2129.0298,2.0133838e-12,-0.6962052,-0.1497454
20,0.0,176.90144,607.5448,1.3920332e-12,-0.51811343,-0.07842143
21,0.0,150.06296,2250.3608,1.7135194e-12,-0.6190538,-0.114943594
22,0.0,161.24443,754.51984,1.7672607e-12,-0.621289,-0.09179234
23,0.0,116.20505,1390.629,3.302361e-12,-0.9100837,-0.11019537
24,0.0,136.20619,1186.8805,2.9751394e-12,-0.8514515,-0.10523136
25,0.0,117.101006,853.1009,2.0811421e-12,-0.6864759,-0.115660526
26,0.0,100.17865,2501.3472,1.1196406e-12,-0.43536827,-0.0813469
27,0.0,138.53276,2011.1162,2.1877057e-12,-0.76432645,-0.10600542
28,0.0,196.5859,2381.593,1.7461621e-12,-0.5259485,-0.14757209
29,60.0,270.0,3000.0,-0.0003029037,-0.026830845,-0.21398391
30,30.0,270.0,3000.0,-0.00025915235,-0.027086109,-0.21432804
31,0.0,270.0,2970.0,-2.7683232e-14,-0.051076915,-0.21462764
32,0.0,270.0,2940.0,9.04867e-14,-0.07514584,-0.21458498
33,0.0,270.0,2910.0,1.749872e-13,-0.09959759,-0.21465029
34,0.0,270.0,2880.0,2.7331428e-13,-0.12437252,-0.21446876
35,0.0,270.0,2850.0,4.0469703e-13,-0.14934333,-0.21431114
36,0.0,270.0,2820.0,5.7246303e-13,-0.17442828,-0.21390648
37,0.0,270.0,2790.0,6.003532e-13,-0.19952199,-0.21350344
38,0.0,270.0,2760.0,6.7037326e-13,-0.22459966,-0.212901
39,0.0,270.0,2730.0,7.8983136e-13,-0.24963933,-0.21230146
40,0.0,270.0,2700.0,8.033271e-13,-0.27464858,-0.2115327
41,0.0,270.0,2670.0,9.487294e-13,-0.29963073,-0.21074611
42,0.0,270.0,2640.0,1.0619854e-12,-0.3245318,-0.209763
43,0.0,270.0,2610.0,1.1934676e-12,-0.3491853,-0.20869485
44,0.0,270.0,2580.0,1.3621197e-12,-0.3736063,-0.20747633
45,0.0,270.0,2550.0,1.4779465e-12,-0.3976514,-0.20620447
46,0.0,270.0,2520.0,1.698705e-12,-0.42137915,-0.20478508
47,0.0,270.0,2490.0,1.8249263e-12,-0.4447129,-0.20329836
48,0.0,270.0,2460.0,1.8952132e-12,-0.46762335,-0.20164564
49,0.0,270.0,2430.0,1.9596217e-12,-0.49008206,-0.20000556
50,0.0,270.0,2400.0,1.9596356e-12,-0.5123004,-0.19826967
51,0.0,270.0,2370.0,2.0494246e-12,-0.5346168,-0.19661368
52,0.0,270.0,2340.0,2.05479e-12,-0.556929,-0.19469807
53,0.0,270.0,2310.0,2.0896253e-12,-0.5787231,-0.19262771
54,0.0,270.0,2280.0,2.1062648e-12,-0.5998811,-0.19044483
55,0.0,270.0,2250.0,2.0565977e-12,-0.6201947,-0.18804646
56,0.0,270.0,2220.0,2.1187854e-12,-0.6397913,-0.1859399
57,0.0,270.0,2190.0,2.070533e-12,-0.6589038,-0.18320377
58,0.0,270.0,2160.0,2.1212565e-12,-0.67724,-0.18104124
59,0.0,270.0,2130.0,2.1055226e-12,-0.69540375,-0.17812772
60,0.0,270.0,2100.0,2.0381956e-12,-0.7134509,-0.17608924
61,0.0,270.0,2070.0,2.0708435e-12,-0.73178715,-0.17294861
62,0.0,270.0,2040.0,2.0530585e-12,-0.74897224,-0.17029566
63,0.0,270.0,2010.0,2.0849969e-12,-0.7652096,-0.16710037
64,0.0,270.0,1980.0,2.1209083e-12,-0.78046143,-0.16431373
65,0.0,270.0,1950.0,2.2210298e-12,-0.79504114,-0.16119373
66,0.0,270.0,1920.0,2.3074054e-12,-0.80885166,-0.15812398
67,0.0,270.0,1890.0,2.4158915e-12,-0.82187396,-0.15484278
68,0.0,270.0,1860.0,2.530539e-12,-0.83409745,-0.15156285
69,0.0,270.0,1830.0,2.617453e-12,-0.84555686,-0.1481781
70,0.0,270.0,1800.0,2.7128443e-12,-0.85626626,-0.14474359
71,0.0,270.0,1770.0,2.7859156e-12,-0.866185,-0.14123562
72,0.0,270.0,1740.0,2.8718113e-12,-0.875406,-0.13765436
73,0.0,270.0,1710.0,2.9162339e-12,-0.8838177,-0.13402286
74,0.0,270.0,1680.0,2.955557e-12,-0.89161474,-0.13028754
75,0.0,270.0,1650.0,3.0058007e-12,-0.89858496,-0.12660024
76,0.0,270.0,1620.0,3.0573246e-12,-0.9052126,-0.12267867
77,0.0,270.0,1590.0,3.08392e-12,-0.91089505,-0.11895082
78,0.0,270.0,1560.0,3.0950613e-12,-0.9174626,-0.11472185
79,0.0,270.0,1530.0,3.15232e-12,-0.9221747,-0.11096038
80,0.0,270.0,1470.0,3.178739e-12,-0.92255056,-0.09991702
81,0.0,270.0,1440.0,3.1572863e-12,-0.9177478,-0.09645709
82,0.0,270.0,1410.0,3.1282579e-12,-0.91106623,-0.09208191
83,0.0,270.0,1380.0,3.1469681e-12,-0.90514445,-0.08829658
84,0.0,270.0,1350.0,3.0513506e-12,-0.8980669,-0.084077656
85,0.0,270.0,1320.0,2.9718328e-12,-0.8898263,-0.08033563
86,0.0,270.0,1290.0,2.8984536e-12,-0.88100266,-0.07638129
87,0.0,270.0,1260.0,2.8307625e-12,-0.8715717,-0.07289688
88,0.0,270.0,1230.0,2.7919858e-12,-0.8621386,-0.06931623
89,0.0,270.0,1200.0,2.7200258e-12,-0.8521682,-0.06577874
90,0.0,270.0,1170.0,2.6520266e-12,-0.84144586,-0.062236905
91,0.0,270.0,1140.0,2.6068932e-12,-0.8296527,-0.058778487
92,0.0,270.0,1110.0,2.5700882e-12,-0.8171477,-0.055499244
93,0.0,270.0,1080.0,2.5318031e-12,-0.8040066,-0.052340105
94,0.0,270.0,1050.0,2.4108515e-12,-0.7902447,-0.049242947
95,0.0,270.0,1020.0,2.3787096e-12,-0.77572227,-0.0462261
96,0.0,270.0,990.0,2.3282658e-12,-0.7604502,-0.04327366
97,0.0,270.0,960.0,2.2514835e-12,-0.7444902,-0.04044999
98,0.0,270.0,930.0,2.2066689e-12,-0.7279249,-0.037707336
99,0.0,270.0,900.0,2.0911476e-12,-0.7107522,-0.035068084
100,0.0,270.0,870.0,2.0398314e-12,-0.6930446,-0.032516778
101,0.0,270.0,840.0,2.0105272e-12,-0.6747112,-0.02996991
102,0.0,270.0,810.0,1.8785837e-12,-0.6557431,-0.027567921
103,0.0,270.0,780.0,1.8172548e-12,-0.6361469,-0.025207043
104,0.0,270.0,750.0,1.7546184e-12,-0.6159468,-0.02303722
105,0.0,270.0,720.0,1.7046046e-12,-0.59544873,-0.020951997
106,0.0,270.0,690.0,1.6502575e-12,-0.57459575,-0.01894635
107,0.0,270.0,660.0,1.5481294e-12,-0.5535264,-0.0170443
108,0.0,270.0,630.0,1.5519875e-12,-0.5319887,-0.015141359
109,0.0,270.0,600.0,1.4498025e-12,-0.50991136,-0.01324612
110,0.0,270.0,570.0,1.3805535e-12,-0.48737007,-0.011556373
111,0.0,270.0,540.0,1.3244684e-12,-0.4646422,-0.010048226
112,0.0,270.0,510.0,1.2732745e-12,-0.44202062,-0.008589101
113,0.0,270.0,480.0,1.2584935e-12,-0.41923496,-0.007188235
114,0.0,270.0,450.0,1.1759375e-12,-0.39623222,-0.005794302
115,0.0,270.0,420.0,1.0972643e-12,-0.37289706,-0.0045239334
116,0.0,270.0,390.0,1.0737339e-12,-0.3492977,-0.003302544
117,0.0,270.0,360.0,9.56721e-13,-0.32541344,-0.0022125586
