Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003027506,-0.02707178,-0.21220566
2,0.0,270.0,3000.0,-6.708561e-13,-0.027945222,-0.21280575
3,0.0,270.0,1500.0,1.5888784e-12,-0.9325321,-0.104527414
4,0.0,270.0,0.0,-8.9744706e-14,-0.028502708,0.004420782
5,90.0,270.0,0.0,-0.00038363354,-0.027755281,0.0036581215
6,0.0,0.0,3000.0,5.1468864e-34,-1.886328e-32,6.915986e-33
7,-100.0,0.0,3000.0,-2.71644e-39,1.222e-42,9.843955e-39
8,-100.0,0.0,0.0,-3.091538e-39,8.8733e-41,-0.2072579
9,0.0,0.0,0.0,1.4610973e-33,-1.8728714e-32,-0.2121794
10,100.0,0.0,3000.0,2.716271e-39,1.215e-42,9.844328e-39
11,100.0,0.0,0.0,3.091546e-39,8.8733e-41,-0.2072579
12,-90.0,270.0,3000.0,0.0003027506,-0.02707178,-0.21220566
13,-90.0,270.0,0.0,0.00038363354,-0.027755281,0.0036581215
14,0.0,116.769325,1920.2167,1.4981359e-12,-0.80490947,-0.096033365
15,0.0,142.99672,2851.0623,1.5303908e-13,-0.14758502,-0.11418448
16,0.0,187.38048,2732.778,6.148014e-13,-0.24821846,-0.14575447
17,0.0,189.92976,309.4248,1.2394746e-13,-0.28798762,-0.06178807
18,0.0,176.3385,711.1619,3.2346123e-13,-0.5929204,-0.07917743
19,0.0,194.09586,2230.6748,1.7007317e-12,-0.6301437,-0.13978058
20,0.0,110.6111,1388.2991,1.0274454e-12,-0.90609896,-0.1087417
21,0.0,148.3933,2597.2903,3.4418236e-13,-0.35994026,-0.11589123
22,0.0,179.23584,1300.3842,8.886139e-13,-0.8842337,-0.09985824
23,0.0,116.7072,1651.1859,1.298609e-12,-0.895939,-0.09885877
24,0.0,107.89682,2304.2905,5.4048346e-13,-0.5812247,-0.08821797
25,0.0,215.59978,2495.455,1.0266916e-12,-0.4407018,-0.16226327
26,0.0,127.70877,2087.1094,1.4949614e-12,-0.7191904,-0.09969071
27,0.0,188.8568,121.31767,3.6247752e-14,-0.13016593,-0.05987537
28,0.0,186.7636,1198.1272,6.6435377e-13,-0.8503164,-0.09265523
29,60.0,270.0,3000.0,-0.00030461702,-0.027333923,-0.21232347
30,30.0,270.0,3000.0,-0.00024837884,-0.027655654,-0.21268705
31,0.0,270.0,2970.0,-4.3603673e-13,-0.051519122,-0.21297011
32,0.0,270.0,2940.0,-2.355511e-13,-0.075437866,-0.21291506
33,0.0,270.0,2910.0,-2.0462273e-14,-0.09977584,-0.21303992
34,0.0,270.0,2880.0,1.9533946e-13,-0.12458059,-0.21289676
35,0.0,270.0,2850.0,4.344504e-13,-0.14970389,-0.21276885
36,0.0,270.0,2820.0,6.3184804e-13,-0.17506102,-0.21236292
37,0.0,270.0,2790.0,8.281881e-13,-0.20037386,-0.2118621
38,0.0,270.0,2760.0,1.0264024e-12,-0.22582012,-0.21133743
39,0.0,270.0,2730.0,1.1426728e-12,-0.25128415,-0.21056457
40,0.0,270.0,2700.0,1.2422883e-12,-0.27672052,-0.2098183
41,0.0,270.0,2670.0,1.2591047e-12,-0.30192465,-0.20875403
42,0.0,270.0,2640.0,1.3907179e-12,-0.32659706,-0.20767368
43,0.0,270.0,2610.0,1.4082915e-12,-0.3508511,-0.2065335
44,0.0,270.0,2580.0,1.4201216e-12,-0.37477112,-0.20526217
45,0.0,270.0,2550.0,1.4411512e-12,-0.39830387,-0.20391864
46,0.0,270.0,2520.0,1.4950798e-12,-0.42168576,-0.20263866
47,0.0,270.0,2490.0,1.5237894e-12,-0.4451619,-0.20110996
48,0.0,270.0,2460.0,1.5749876e-12,-0.46867666,-0.19978501
49,0.0,270.0,2430.0,1.7241151e-12,-0.4917751,-0.19780919
50,0.0,270.0,2400.0,1.8426653e-12,-0.51390177,-0.19603455
51,0.0,270.0,2370.0,1.8987652e-12,-0.53528786,-0.1941303
52,0.0,270.0,2340.0,2.0344893e-12,-0.55627614,-0.19234999
53,0.0,270.0,2310.0,2.1422816e-12,-0.576865,-0.1903434
54,0.0,270.0,2280.0,2.2367045e-12,-0.59711665,-0.18841311
55,0.0,270.0,2250.0,2.3550571e-12,-0.61703825,-0.18618949
56,0.0,270.0,2220.0,2.4026124e-12,-0.6368065,-0.18421379
57,0.0,270.0,2190.0,2.542509e-12,-0.65655553,-0.18183453
58,0.0,270.0,2160.0,2.5901527e-12,-0.6757226,-0.1793894
59,0.0,270.0,2130.0,2.6128281e-12,-0.6940865,-0.1767735
60,0.0,270.0,2100.0,2.611126e-12,-0.7115866,-0.17419292
61,0.0,270.0,2070.0,2.5932847e-12,-0.7286129,-0.17158099
62,0.0,270.0,2040.0,2.5408265e-12,-0.7450132,-0.16881475
63,0.0,270.0,2010.0,2.4393298e-12,-0.760789,-0.16601111
64,0.0,270.0,1980.0,2.4282102e-12,-0.7759264,-0.16312586
65,0.0,270.0,1950.0,2.443099e-12,-0.7903744,-0.1600991
66,0.0,270.0,1920.0,2.389081e-12,-0.80422264,-0.15709478
67,0.0,270.0,1890.0,2.3744333e-12,-0.8173575,-0.15383288
68,0.0,270.0,1860.0,2.2806145e-12,-0.8297085,-0.15060437
69,0.0,270.0,1830.0,2.257435e-12,-0.8412831,-0.14718392
70,0.0,270.0,1800.0,2.2473132e-12,-0.8520099,-0.14374255
71,0.0,270.0,1770.0,2.1660002e-12,-0.8619425,-0.14022462
72,0.0,270.0,1740.0,2.0835425e-12,-0.8711426,-0.1366686
73,0.0,270.0,1710.0,1.9690176e-12,-0.87964994,-0.13309786
74,0.0,270.0,1680.0,1.883917e-12,-0.8875527,-0.1293924
75,0.0,270.0,1650.0,1.8594568e-12,-0.8947325,-0.12574978
76,0.0,270.0,1620.0,1.8188301e-12,-0.90142614,-0.12168778
77,0.0,270.0,1590.0,1.8158291e-12,-0.9071187,-0.11797336
78,0.0,270.0,1560.0,1.813699e-12,-0.91357416,-0.11358945
79,0.0,270.0,1530.0,1.7377826e-12,-0.9180519,-0.1101041
80,0.0,270.0,1470.0,1.4895984e-12,-0.9179672,-0.09909582
81,0.0,270.0,1440.0,1.418692e-12,-0.91349965,-0.09548789
82,0.0,270.0,1410.0,1.2552987e-12,-0.9069425,-0.091152646
83,0.0,270.0,1380.0,1.1490042e-12,-0.9012273,-0.08728717
84,0.0,270.0,1350.0,1.017605e-12,-0.8941327,-0.083202824
85,0.0,270.0,1320.0,9.392939e-13,-0.88663095,-0.07938442
86,0.0,270.0,1290.0,8.567494e-13,-0.8777764,-0.07537728
87,0.0,270.0,1260.0,7.330896e-13,-0.8683567,-0.07190005
88,0.0,270.0,1230.0,6.750361e-13,-0.8581043,-0.068070605
89,0.0,270.0,1200.0,5.8473154e-13,-0.8471499,-0.06477076
90,0.0,270.0,1170.0,4.745103e-13,-0.8356484,-0.06120243
91,0.0,270.0,1140.0,4.1675173e-13,-0.82381904,-0.05811626
92,0.0,270.0,1110.0,3.5113798e-13,-0.81160814,-0.05466998
93,0.0,270.0,1080.0,3.3039668e-13,-0.79886216,-0.051669568
94,0.0,270.0,1050.0,3.1138837e-13,-0.785485,-0.048417576
95,0.0,270.0,1020.0,3.3973808e-13,-0.77137846,-0.045381017
96,0.0,270.0,990.0,3.67005e-13,-0.7565922,-0.042411707
97,0.0,270.0,960.0,3.9035629e-13,-0.7411441,-0.039547272
98,0.0,270.0,930.0,3.5544977e-13,-0.7250681,-0.036807172
99,0.0,270.0,900.0,3.140522e-13,-0.708429,-0.034128442
100,0.0,270.0,870.0,2.962411e-13,-0.6912255,-0.03159943
101,0.0,270.0,840.0,3.050196e-13,-0.6734946,-0.029062124
102,0.0,270.0,810.0,2.8262757e-13,-0.6552507,-0.02666891
103,0.0,270.0,780.0,2.4804613e-13,-0.636385,-0.02423826
104,0.0,270.0,750.0,3.0399722e-13,-0.6168303,-0.02199565
105,0.0,270.0,720.0,2.64286e-13,-0.59661067,-0.019684557
106,0.0,270.0,690.0,2.283099e-13,-0.57575476,-0.01767038
107,0.0,270.0,660.0,2.604922e-13,-0.5545968,-0.015621192
108,0.0,270.0,630.0,2.9040515e-13,-0.5330866,-0.013902679
109,0.0,270.0,600.0,2.450254e-13,-0.511605,-0.012151601
110,0.0,270.0,570.0,2.4260008e-13,-0.4897901,-0.010469887
111,0.0,270.0,540.0,2.1133473e-13,-0.46767566,-0.008845448
112,0.0,270.0,510.0,2.1955312e-13,-0.44519487,-0.007300849
113,0.0,270.0,480.0,1.9781481e-13,-0.4223952,-0.0058598774
114,0.0,270.0,450.0,1.6893386e-13,-0.39927807,-0.00448544
115,0.0,270.0,420.0,1.892491e-13,-0.37590477,-0.0032259054
116,0.0,270.0,390.0,1.5148175e-13,-0.35220528,-0.0019580154
117,0.0,270.0,360.0,1.4010977e-13,-0.32817173,-0.0009075623
118,0.0,270.0,330.0,1.1003206e-13,-0.3035459,0.00035078294
119,0.0,270.0,300.0,1.754341e-13,-0.27840382,0.0011731375
120,0.0,270.0,270.0,1.2983015e-13,-0.2529862,0.0021541568
121,0.0,270.0,240.0,1.02949286e-13,-0.22778963,0.0024994635
