x,y,radius
370.741964513311,42.882240546498,33.0256161968373
-357.665535354666,-15.5974044149602,33.0256161968373
1379.44911058096,1.73874778472785,33.0256161968373
-151.420459109504,-46.7722216075709,33.0256161968373
1030.98982541495,-40.8558844304638,33.0256161968373
577.432513036219,24.411830596734,33.0256161968373
-1412.7252285512,16.5830213857161,33.0256161968373
-1270.04926831677,5.56593056439867,33.0256161968373
1271.84595347224,-36.5632131119672,33.0256161968373
94.9433513529857,57.9481018878635,33.0256161968373
-819.063173867326,52.0179213180441,33.0256161968373
-1140.7295310339,-10.2880875433068,33.0256161968373
803.493835620858,3.98570903755805,33.0256161968373
-459.306626325484,-55.5467372086169,33.0256161968373
487.999020843917,-41.8718508199628,33.0256161968373
