Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003343805,-0.027110027,-0.21359318
2,0.0,270.0,3000.0,-3.739822e-13,-0.028057659,-0.21435149
3,0.0,270.0,1500.0,-4.1648802e-13,-0.9419834,-0.105772935
4,0.0,270.0,0.0,-1.1926897e-14,-0.029974729,0.0051373653
5,90.0,270.0,0.0,-0.0003562158,-0.029361913,0.004253834
6,0.0,0.0,3000.0,5.6972317e-34,-1.9034394e-32,6.276738e-33
7,-100.0,0.0,3000.0,-2.796997e-39,4.352e-42,1.0144975e-38
8,-100.0,0.0,0.0,-3.209314e-39,8.771e-41,-0.20740645
9,0.0,0.0,0.0,1.4415551e-33,-1.8556717e-32,-0.21222262
10,100.0,0.0,3000.0,2.796962e-39,4.352e-42,1.0144498e-38
11,100.0,0.0,0.0,3.209383e-39,8.7714e-41,-0.20740645
12,-90.0,270.0,3000.0,0.0003343805,-0.027110027,-0.21359318
13,-90.0,270.0,0.0,0.0003562158,-0.029361913,0.004253834
14,0.0,173.95004,1165.6871,3.6705553e-13,-0.8510235,-0.09472678
15,0.0,205.12486,1371.9321,-3.757184e-14,-0.9110127,-0.101327956
16,0.0,133.94081,2100.7852,1.5914132e-13,-0.7155675,-0.10465601
17,0.0,152.78671,253.30338,2.5451687e-13,-0.24673544,-0.08952805
18,0.0,100.40453,1618.296,4.9449756e-13,-0.9112521,-0.09725035
19,0.0,168.64073,382.6231,3.1841356e-13,-0.3546029,-0.07898632
20,0.0,213.89937,1064.046,2.63462e-13,-0.8037636,-0.076826215
21,0.0,200.22449,2011.3517,1.4245332e-13,-0.7647761,-0.13526691
22,0.0,154.36693,2326.8464,-5.308253e-15,-0.56925666,-0.11797098
23,0.0,106.33472,704.2895,6.8753244e-13,-0.59719616,-0.120371595
24,0.0,194.91585,2795.1985,2.2441681e-13,-0.19902807,-0.15261492
25,0.0,141.76962,110.62741,1.2279605e-13,-0.12422221,-0.09704505
26,0.0,199.20853,2554.3425,4.0141783e-13,-0.39792848,-0.15312228
27,0.0,156.61389,2902.8018,3.509579e-14,-0.10547091,-0.1250946
28,0.0,115.4704,1894.0946,3.3465825e-13,-0.8230204,-0.09638563
29,60.0,270.0,3000.0,-0.00030757955,-0.027393868,-0.21384475
30,30.0,270.0,3000.0,-0.0002588307,-0.027751358,-0.21407917
31,0.0,270.0,2970.0,-2.1797811e-13,-0.052118793,-0.21436256
32,0.0,270.0,2940.0,-3.0915256e-14,-0.076496035,-0.2144486
33,0.0,270.0,2910.0,7.375256e-14,-0.1013542,-0.21452348
34,0.0,270.0,2880.0,1.3909513e-13,-0.12694411,-0.21448395
35,0.0,270.0,2850.0,1.887225e-13,-0.15259114,-0.21412767
36,0.0,270.0,2820.0,2.3442248e-13,-0.17846839,-0.21383253
37,0.0,270.0,2790.0,3.8286884e-13,-0.2046656,-0.2134289
38,0.0,270.0,2760.0,4.840929e-13,-0.23079364,-0.21265472
39,0.0,270.0,2730.0,5.5404515e-13,-0.25654835,-0.21185261
40,0.0,270.0,2700.0,6.0580924e-13,-0.28149533,-0.21080664
41,0.0,270.0,2670.0,6.445422e-13,-0.3059617,-0.20979983
42,0.0,270.0,2640.0,7.54409e-13,-0.32991737,-0.20874561
43,0.0,270.0,2610.0,7.7338575e-13,-0.3537311,-0.20768088
44,0.0,270.0,2580.0,7.099895e-13,-0.37740755,-0.20654182
45,0.0,270.0,2550.0,7.4447485e-13,-0.40159315,-0.2055108
46,0.0,270.0,2520.0,7.29797e-13,-0.42572722,-0.20408009
47,0.0,270.0,2490.0,7.2566985e-13,-0.44961038,-0.20257328
48,0.0,270.0,2460.0,6.312857e-13,-0.47273144,-0.20087217
49,0.0,270.0,2430.0,5.7936886e-13,-0.4950996,-0.19917268
50,0.0,270.0,2400.0,5.4578965e-13,-0.5169532,-0.19747226
51,0.0,270.0,2370.0,4.3487474e-13,-0.5385805,-0.19580679
52,0.0,270.0,2340.0,4.3371982e-13,-0.56004655,-0.1939934
53,0.0,270.0,2310.0,3.60437e-13,-0.58129734,-0.19213198
54,0.0,270.0,2280.0,2.2749725e-13,-0.6021892,-0.19002753
55,0.0,270.0,2250.0,1.96634e-13,-0.62258655,-0.1879233
56,0.0,270.0,2220.0,1.11895566e-13,-0.6422393,-0.18554051
57,0.0,270.0,2190.0,9.399461e-14,-0.66132367,-0.18325542
58,0.0,270.0,2160.0,4.2479654e-14,-0.67979187,-0.18080102
59,0.0,270.0,2130.0,1.3121623e-13,-0.6978756,-0.17839774
60,0.0,270.0,2100.0,1.3035509e-13,-0.7153505,-0.1757322
61,0.0,270.0,2070.0,3.7766983e-14,-0.73222107,-0.17302448
62,0.0,270.0,2040.0,7.691601e-14,-0.7486177,-0.17039019
63,0.0,270.0,2010.0,1.9715371e-14,-0.76469,-0.16753277
64,0.0,270.0,1980.0,7.0917834e-16,-0.7806472,-0.16479656
65,0.0,270.0,1950.0,-4.1280625e-14,-0.7962676,-0.16161598
66,0.0,270.0,1920.0,-1.2001287e-13,-0.81085694,-0.15857187
67,0.0,270.0,1890.0,-2.456351e-13,-0.8244657,-0.15503234
68,0.0,270.0,1860.0,-3.8848956e-13,-0.83705276,-0.1518829
69,0.0,270.0,1830.0,-4.5004175e-13,-0.848857,-0.14843962
70,0.0,270.0,1800.0,-4.980719e-13,-0.8598115,-0.14504527
71,0.0,270.0,1770.0,-5.462295e-13,-0.8699628,-0.14154015
72,0.0,270.0,1740.0,-5.48457e-13,-0.8793723,-0.13796729
73,0.0,270.0,1710.0,-5.688869e-13,-0.88797975,-0.13437869
74,0.0,270.0,1680.0,-5.6519465e-13,-0.89596826,-0.13063957
75,0.0,270.0,1650.0,-5.187812e-13,-0.9032303,-0.12700261
76,0.0,270.0,1620.0,-4.899292e-13,-0.9100769,-0.12298271
77,0.0,270.0,1590.0,-4.5031234e-13,-0.91601187,-0.1193863
78,0.0,270.0,1560.0,-4.768424e-13,-0.922594,-0.11492093
79,0.0,270.0,1530.0,-4.6031045e-13,-0.9274671,-0.11145494
80,0.0,270.0,1470.0,-4.4271588e-13,-0.9276691,-0.10041446
81,0.0,270.0,1440.0,-4.6039865e-13,-0.9231195,-0.09658741
82,0.0,270.0,1410.0,-4.3205532e-13,-0.9164216,-0.092290856
83,0.0,270.0,1380.0,-4.3901346e-13,-0.90975016,-0.08793453
84,0.0,270.0,1350.0,-4.078701e-13,-0.90239966,-0.084414855
85,0.0,270.0,1320.0,-3.2442042e-13,-0.8948245,-0.08013434
86,0.0,270.0,1290.0,-3.1693314e-13,-0.88720804,-0.07697345
87,0.0,270.0,1260.0,-2.580507e-13,-0.8794884,-0.07281001
