x,y,radius
1046.32022071907,-35.5565745240459,37.037567719855
-1321.44221631972,-8.61584099392522,37.037567719855
-566.659222775663,4.63704355149044,37.037567719855
441.473546593728,6.52366545458257,37.037567719855
711.362745353422,44.1259317978257,37.037567719855
-908.243884391562,16.0684312335429,37.037567719855
-357.774253225135,12.2414567960241,37.037567719855
845.771263917854,-50.3165043128109,37.037567719855
97.8390376163443,-2.71875120173227,37.037567719855
220.036433460526,-14.4751340962999,37.037567719855
-242.817103789251,-16.760318040073,37.037567719855
-1073.80405921856,45.4693047252671,37.037567719855
1188.07722759691,3.32999672000075,37.037567719855
-1203.19648668217,-28.1719781056578,37.037567719855
-96.54123161908,-52.6229859505201,37.037567719855
