x,y,radius
850.01315903485,-43.1954477167624,39.6663125420362
416.907796268349,9.01859003300522,39.6663125420362
-1003.97239791633,-29.5901937195739,39.6663125420362
1186.65349118411,49.4906201469025,39.6663125420362
196.659959493497,4.54953507716882,39.6663125420362
-502.313556447953,11.3677981696188,39.6663125420362
-860.094672329379,-47.0261124659549,39.6663125420362
-1284.63517110892,-47.7180840453839,39.6663125420362
650.790621843602,7.33393879079701,39.6663125420362
34.1521125511101,-26.4413862718655,39.6663125420362
-703.091228247858,4.5302346028976,39.6663125420362
-232.25269480362,27.97778161636,39.6663125420362
-133.627874549817,-52.4768203286193,39.6663125420362
1031.02956927312,16.0814883002756,39.6663125420362
1382.8875362648,32.1575578816811,39.6663125420362
