Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00042294894,-0.027291862,-0.21356061
2,0.0,270.0,3000.0,-4.7001807e-13,-0.02754044,-0.21446812
3,0.0,270.0,1500.0,-3.0343572e-13,-0.95072514,-0.10572058
4,0.0,270.0,0.0,2.1367715e-13,-0.027763033,0.0032223912
5,90.0,270.0,0.0,-0.00026179277,-0.026881631,0.0025847778
6,0.0,0.0,3000.0,4.9281935e-34,-1.8768632e-32,7.7219884e-33
7,-100.0,0.0,3000.0,-2.884895e-39,4.8e-44,1.047029e-38
8,-100.0,0.0,0.0,-2.984187e-39,7.6587e-41,-0.20818573
9,0.0,0.0,0.0,1.41413155e-33,-1.8697301e-32,-0.21274461
10,100.0,0.0,3000.0,2.88483e-39,3.9e-44,1.047154e-38
11,100.0,0.0,0.0,2.984127e-39,7.6584e-41,-0.20818573
12,-90.0,270.0,3000.0,0.00042294894,-0.027291862,-0.21356061
13,-90.0,270.0,0.0,0.00026179277,-0.026881631,0.0025847778
14,0.0,175.60352,1016.7685,3.3091113e-13,-0.786216,-0.08842311
15,0.0,191.28613,1723.5743,-3.5298482e-14,-0.89122003,-0.11860213
16,0.0,138.40405,1265.072,5.8024673e-13,-0.8921051,-0.10755427
17,0.0,114.73601,1868.9072,3.7134808e-13,-0.83972484,-0.09646714
18,0.0,195.91797,2387.3074,7.848473e-13,-0.5308128,-0.14660041
19,0.0,125.78258,2107.6956,2.3005724e-13,-0.71819806,-0.09928023
20,0.0,143.62666,249.24316,1.4236752e-13,-0.23792157,-0.0995438
21,0.0,174.84296,1481.0155,2.5551403e-13,-0.9387028,-0.107339054
22,0.0,123.82944,878.96716,3.59923e-13,-0.70927995,-0.10959892
23,0.0,183.36694,584.478,-5.510666e-14,-0.50956273,-0.07397013
24,0.0,181.86652,2574.9714,8.3904563e-13,-0.38413134,-0.13947879
25,0.0,213.75787,2946.3062,-2.7599207e-13,-0.07102013,-0.16878937
26,0.0,156.48228,369.44846,1.0769183e-13,-0.34110573,-0.08929587
27,0.0,204.20816,1133.4698,3.074264e-13,-0.84067476,-0.08662403
28,0.0,178.39532,2701.955,5.5183457e-13,-0.27706844,-0.14029253
