x,y,radius
247.336179629486,39.8351837987593,39.5152616253006
-652.155507118139,-4.06132123269498,39.5152616253006
1010.93359992781,-50.8646791835143,39.5152616253006
-114.441791331696,24.4321302981527,39.5152616253006
-895.272647610192,-46.9985238660112,39.5152616253006
603.394691035785,-39.1492079376249,39.5152616253006
-1250.82860884352,15.3598411623462,39.5152616253006
1278.36622701091,47.2646693490907,39.5152616253006
-1044.87295806929,-37.5004941080445,39.5152616253006
98.5081831296629,-49.1520984081111,39.5152616253006
822.210107760497,-8.65616861120082,39.5152616253006
1096.32106421058,38.745208901155,39.5152616253006
-407.350282991792,-0.521335856231055,39.5152616253006
-1412.44478428127,-30.0379364223227,39.5152616253006
440.750286284961,36.9877226477577,39.5152616253006
