x,y,radius
1249.16738253804,35.7371712462443,35.3080595267141
-922.932917036482,5.96775642585746,35.3080595267141
-693.229178432228,-35.4700090163786,35.3080595267141
899.885767084745,-31.2675837243341,35.3080595267141
-1094.16441440454,-21.9644552037944,35.3080595267141
-578.771078612456,-25.9532523842218,35.3080595267141
-1207.06485653731,53.9522955532962,35.3080595267141
167.009310922021,-26.4649584873096,35.3080595267141
756.60312779758,44.9903045476811,35.3080595267141
-4.00108491746141,48.0724447236003,35.3080595267141
1395.33802405497,-19.7010604976245,35.3080595267141
-333.136794977034,-57.7116031257037,35.3080595267141
352.220638973109,56.1627394121062,35.3080595267141
-116.832299129598,15.8983106519076,35.3080595267141
597.019776230737,33.7628326188991,35.3080595267141
