x,y,radius
-1423.99610920411,-41.5657488992435,32.3103933900175
650.059012561726,50.2483145902579,32.3103933900175
589.776458253684,-43.780056363749,32.3103933900175
-196.279067380397,-44.597317101795,32.3103933900175
111.685721571319,-15.4521881475324,32.3103933900175
1371.36400352022,-1.50549243658274,32.3103933900175
-623.329170881393,-58.8190643806776,32.3103933900175
-1073.92398371832,56.3299804700915,32.3103933900175
-380.967989019346,-56.6306440671323,32.3103933900175
936.597439245229,29.3423744047118,32.3103933900175
-528.86891699776,46.7331505379784,32.3103933900175
4.21976752243086,-43.4899811027154,32.3103933900175
-71.7495969673371,40.1143077345491,32.3103933900175
362.786517727767,33.3646741661085,32.3103933900175
-968.932867123978,-16.4291904608293,32.3103933900175
