Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002933881,-0.026763592,-0.21330273
2,0.0,270.0,3000.0,-4.3908136e-13,-0.027735988,-0.21393022
3,0.0,270.0,1500.0,-1.6769613e-12,-0.94931144,-0.10540748
4,0.0,270.0,0.0,-2.693107e-13,-0.029263476,0.0048622014
5,90.0,270.0,0.0,-0.00029968444,-0.027808804,0.0043189693
6,0.0,0.0,3000.0,4.722148e-34,-1.9026726e-32,6.904386e-33
7,-100.0,0.0,3000.0,-2.747908e-39,-2.825e-42,9.987002e-39
8,-100.0,0.0,0.0,-3.128459e-39,8.6868e-41,-0.2077335
9,0.0,0.0,0.0,1.4690041e-33,-1.8690914e-32,-0.2124291
10,100.0,0.0,3000.0,2.747782e-39,-2.815e-42,9.986314e-39
11,100.0,0.0,0.0,3.128442e-39,8.6869e-41,-0.2077335
12,-90.0,270.0,3000.0,0.0002933881,-0.026763592,-0.21330273
13,-90.0,270.0,0.0,0.00029968444,-0.027808804,0.0043189693
14,0.0,130.68538,1943.8042,-1.2757399e-12,-0.7996792,-0.10134221
15,0.0,126.557106,2570.302,2.3288072e-13,-0.38306645,-0.099047
16,0.0,164.61627,1164.1475,-2.0729596e-12,-0.85385877,-0.0974074
17,0.0,201.19318,175.9281,-4.7118185e-13,-0.17734294,-0.05171196
18,0.0,200.2707,1293.3323,-2.0275181e-12,-0.8970214,-0.09758348
19,0.0,141.73166,2104.5525,-7.636033e-13,-0.71235025,-0.10766193
20,0.0,209.60933,1056.2534,-1.9196298e-12,-0.80227506,-0.07901179
21,0.0,143.34901,1796.2493,-1.5478093e-12,-0.8634972,-0.105619036
22,0.0,149.79047,2864.3262,-1.1005415e-13,-0.13708362,-0.11914774
23,0.0,110.979805,329.6664,-7.8723605e-13,-0.30841646,-0.120389596
24,0.0,112.99389,762.581,-1.6299537e-12,-0.6367772,-0.11582237
25,0.0,197.96951,538.9637,-9.710388e-13,-0.47535387,-0.06181749
26,0.0,196.51764,1608.2839,-1.7415688e-12,-0.917133,-0.11129378
27,0.0,121.89216,1463.076,-2.0385328e-12,-0.93139213,-0.10665458
28,0.0,178.0546,2430.2354,2.3044636e-13,-0.49318868,-0.13446431
29,60.0,270.0,3000.0,-0.00027250015,-0.027054673,-0.21349746
30,30.0,270.0,3000.0,-0.00022706467,-0.027408153,-0.2137241
31,0.0,270.0,2970.0,-3.8310322e-13,-0.05149992,-0.21397234
32,0.0,270.0,2940.0,-3.143323e-13,-0.07566371,-0.2140292
33,0.0,270.0,2910.0,-1.9645307e-13,-0.10020252,-0.21411431
34,0.0,270.0,2880.0,-1.25791e-13,-0.12539265,-0.21410662
35,0.0,270.0,2850.0,-1.673437e-14,-0.15099737,-0.21397482
36,0.0,270.0,2820.0,8.607437e-14,-0.1768989,-0.21361682
37,0.0,270.0,2790.0,1.5711015e-13,-0.2027262,-0.21306534
