Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00027727804,-0.025766077,-0.21352108
2,0.0,270.0,3000.0,1.655198e-13,-0.026485233,-0.21408227
3,0.0,270.0,1500.0,-4.9271524e-13,-0.95471644,-0.10348238
4,0.0,270.0,0.0,-2.342298e-14,-0.02979911,0.0050691855
5,90.0,270.0,0.0,-0.00040057424,-0.029013762,0.004096695
6,0.0,0.0,3000.0,5.6795383e-34,-1.8997837e-32,6.9240305e-33
7,-100.0,0.0,3000.0,-2.681713e-39,-2.58e-43,9.710514e-39
8,-100.0,0.0,0.0,-3.231876e-39,9.1076e-41,-0.20664056
9,0.0,0.0,0.0,1.4840865e-33,-1.8480161e-32,-0.2116453
10,100.0,0.0,3000.0,2.681958e-39,-2.69e-43,9.710588e-39
11,100.0,0.0,0.0,3.231855e-39,9.1076e-41,-0.20664056
12,-90.0,270.0,3000.0,0.00027727804,-0.025766077,-0.21352108
13,-90.0,270.0,0.0,0.00040057424,-0.029013762,0.004096695
14,0.0,169.84178,130.35263,-9.9390406e-14,-0.14154226,-0.075021446
15,0.0,120.71074,1234.5167,-5.999279e-13,-0.8859526,-0.10843747
16,0.0,113.013725,2747.1035,-6.6247484e-14,-0.23466556,-0.08882693
17,0.0,196.43681,1800.7292,-8.1735524e-13,-0.86371875,-0.123603985
18,0.0,155.867,2295.743,-1.2158324e-12,-0.5947158,-0.11754739
19,0.0,131.31725,2603.2395,-3.6777582e-13,-0.35623115,-0.10079326
20,0.0,130.14053,749.8649,-4.6474836e-13,-0.6371992,-0.1069338
21,0.0,148.93504,625.77515,-3.6121862e-13,-0.54721403,-0.097532034
22,0.0,175.3143,481.49985,-3.4589023e-13,-0.43490443,-0.077453606
23,0.0,160.60715,2107.518,-1.2524732e-12,-0.717084,-0.11824746
24,0.0,183.7866,1491.0419,-4.214781e-13,-0.9394241,-0.10407252
25,0.0,180.2014,946.3132,-4.3562056e-13,-0.7569293,-0.08516409
26,0.0,109.50411,2482.2412,-7.3029533e-13,-0.4545527,-0.086197324
27,0.0,213.70256,1610.0791,-6.0288515e-13,-0.9193866,-0.1132474
28,0.0,180.68277,330.46954,-2.8182605e-13,-0.31104654,-0.070094064
29,60.0,270.0,3000.0,-0.00025287684,-0.025985401,-0.21364516
30,30.0,270.0,3000.0,-0.0002236113,-0.02624923,-0.21394531
31,0.0,270.0,2970.0,-7.5684046e-15,-0.050284516,-0.21420178
32,0.0,270.0,2940.0,-3.9262667e-14,-0.07437372,-0.21414596
33,0.0,270.0,2910.0,-3.4408003e-14,-0.09880845,-0.21424215
34,0.0,270.0,2880.0,-6.3865634e-14,-0.1235865,-0.21406083
35,0.0,270.0,2850.0,-1.29941e-13,-0.14858666,-0.21400343
36,0.0,270.0,2820.0,-1.7996553e-13,-0.17384191,-0.21362679
37,0.0,270.0,2790.0,-2.4368807e-13,-0.19920556,-0.21337448
38,0.0,270.0,2760.0,-2.818817e-13,-0.22474013,-0.21277462
39,0.0,270.0,2730.0,-3.0023399e-13,-0.25025386,-0.21228331
40,0.0,270.0,2700.0,-3.5329245e-13,-0.27582014,-0.21146269
41,0.0,270.0,2670.0,-3.9433848e-13,-0.3011904,-0.21068794
42,0.0,270.0,2640.0,-3.7083748e-13,-0.32652703,-0.20972836
43,0.0,270.0,2610.0,-4.2752295e-13,-0.35170296,-0.20873861
44,0.0,270.0,2580.0,-4.854177e-13,-0.3767831,-0.20759718
45,0.0,270.0,2550.0,-5.672659e-13,-0.40165934,-0.20638682
46,0.0,270.0,2520.0,-6.763818e-13,-0.42620862,-0.20495953
47,0.0,270.0,2490.0,-7.251783e-13,-0.4503527,-0.20350279
48,0.0,270.0,2460.0,-8.3939713e-13,-0.4740624,-0.2018645
49,0.0,270.0,2430.0,-9.346925e-13,-0.49724063,-0.20014225
50,0.0,270.0,2400.0,-1.0091247e-12,-0.519895,-0.19838542
51,0.0,270.0,2370.0,-1.0833877e-12,-0.54201525,-0.1964631
