Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00026100205,-0.026630143,-0.21312197
2,0.0,270.0,3000.0,-6.599229e-13,-0.027795022,-0.21357667
3,0.0,270.0,1500.0,6.840775e-13,-0.9444575,-0.10516269
4,0.0,270.0,0.0,5.802515e-14,-0.02909902,0.00467576
5,90.0,270.0,0.0,-0.00031688221,-0.028287278,0.0038308033
6,0.0,0.0,3000.0,5.57798e-34,-1.904218e-32,6.872431e-33
7,-100.0,0.0,3000.0,-2.780151e-39,2.343e-42,1.0092924e-38
8,-100.0,0.0,0.0,-3.06024e-39,8.3697e-41,-0.208042
9,0.0,0.0,0.0,1.4516066e-33,-1.8681134e-32,-0.2127397
10,100.0,0.0,3000.0,2.781632e-39,2.335e-42,1.0094475e-38
11,100.0,0.0,0.0,3.060251e-39,8.3694e-41,-0.208042
12,-90.0,270.0,3000.0,0.00026100205,-0.026630143,-0.21312197
13,-90.0,270.0,0.0,0.00031688221,-0.028287278,0.0038308033
14,0.0,119.18833,1455.9401,2.205763e-13,-0.9269255,-0.105832495
15,0.0,188.69275,2890.7485,2.9472206e-13,-0.11476023,-0.14977796
16,0.0,133.79924,752.2446,-8.132596e-14,-0.6321951,-0.10384979
17,0.0,127.41855,2226.1423,1.1459516e-12,-0.6360475,-0.099129505
18,0.0,199.57208,1209.6619,-3.360291e-14,-0.86763185,-0.0915277
19,0.0,104.87903,425.3265,3.3775185e-14,-0.3844234,-0.1251954
20,0.0,110.7911,2658.4414,1.4814662e-12,-0.31144488,-0.08774706
21,0.0,218.01259,628.32355,-1.4254038e-13,-0.5427376,-0.052422326
22,0.0,187.0616,1758.0295,1.2099254e-12,-0.87138367,-0.118630394
23,0.0,107.59539,587.7112,3.1094752e-14,-0.5137503,-0.12301751
24,0.0,146.10875,2053.2263,1.2421093e-12,-0.7425976,-0.10978514
25,0.0,122.32254,2341.9465,1.2967849e-12,-0.5553334,-0.096195124
26,0.0,159.50575,1640.5769,7.6132205e-13,-0.9063535,-0.104961894
27,0.0,199.93208,869.43787,-2.2091335e-13,-0.7074321,-0.07240447
28,0.0,207.72853,254.80336,-5.28213e-14,-0.24195427,-0.048264813
29,60.0,270.0,3000.0,-0.0002773575,-0.026974076,-0.21322861
30,30.0,270.0,3000.0,-0.00019942879,-0.027439194,-0.21350475
31,0.0,270.0,2970.0,-3.6883823e-13,-0.0514458,-0.21371007
32,0.0,270.0,2940.0,-8.1421476e-14,-0.07533121,-0.21374689
33,0.0,270.0,2910.0,2.2748798e-13,-0.10000163,-0.21392733
34,0.0,270.0,2880.0,4.4860968e-13,-0.1254791,-0.21398887
35,0.0,270.0,2850.0,7.2823334e-13,-0.1515119,-0.21376887
36,0.0,270.0,2820.0,9.742709e-13,-0.17757991,-0.21333584
37,0.0,270.0,2790.0,1.2164938e-12,-0.20314524,-0.2126329
38,0.0,270.0,2760.0,1.4363271e-12,-0.22820011,-0.21205719
39,0.0,270.0,2730.0,1.7048239e-12,-0.25313142,-0.2113255
40,0.0,270.0,2700.0,1.856742e-12,-0.27796906,-0.21067697
41,0.0,270.0,2670.0,2.033174e-12,-0.30276802,-0.20977178
42,0.0,270.0,2640.0,2.2858224e-12,-0.32746443,-0.20890643
43,0.0,270.0,2610.0,2.4174174e-12,-0.351956,-0.20774142
44,0.0,270.0,2580.0,2.562258e-12,-0.37611634,-0.20658976
45,0.0,270.0,2550.0,2.656497e-12,-0.39988112,-0.2052152
46,0.0,270.0,2520.0,2.7198686e-12,-0.42324188,-0.20386241
47,0.0,270.0,2490.0,2.7095474e-12,-0.44619355,-0.20236379
48,0.0,270.0,2460.0,2.718868e-12,-0.468834,-0.2009062
49,0.0,270.0,2430.0,2.6722058e-12,-0.49114606,-0.19930741
50,0.0,270.0,2400.0,2.602004e-12,-0.5132842,-0.19777143
51,0.0,270.0,2370.0,2.5386778e-12,-0.5352058,-0.19604416
52,0.0,270.0,2340.0,2.3960601e-12,-0.5569836,-0.1943574
53,0.0,270.0,2310.0,2.3405201e-12,-0.57850176,-0.1924391
54,0.0,270.0,2280.0,2.351857e-12,-0.59970635,-0.19050945
55,0.0,270.0,2250.0,2.367753e-12,-0.6205173,-0.18836734
56,0.0,270.0,2220.0,2.3920416e-12,-0.6408366,-0.18618876
57,0.0,270.0,2190.0,2.410248e-12,-0.66057795,-0.18377642
58,0.0,270.0,2160.0,2.3386878e-12,-0.6796042,-0.18137178
59,0.0,270.0,2130.0,2.3278727e-12,-0.6980107,-0.17875707
60,0.0,270.0,2100.0,2.294411e-12,-0.7158027,-0.1762741
61,0.0,270.0,2070.0,2.2298545e-12,-0.7331132,-0.17351504
62,0.0,270.0,2040.0,2.291267e-12,-0.74988407,-0.17091627
63,0.0,270.0,2010.0,2.2513256e-12,-0.7660852,-0.16791348
64,0.0,270.0,1980.0,2.225028e-12,-0.7815243,-0.16503027
65,0.0,270.0,1950.0,2.1759706e-12,-0.7961237,-0.1617679
66,0.0,270.0,1920.0,2.1127193e-12,-0.80980605,-0.15866186
67,0.0,270.0,1890.0,2.0649526e-12,-0.8225957,-0.15525703
68,0.0,270.0,1860.0,1.9821523e-12,-0.8345701,-0.15201585
69,0.0,270.0,1830.0,1.862669e-12,-0.8456156,-0.14842261
70,0.0,270.0,1800.0,1.8005621e-12,-0.8561301,-0.14520584
71,0.0,270.0,1770.0,1.6974108e-12,-0.8661792,-0.14155376
72,0.0,270.0,1740.0,1.6072161e-12,-0.87606376,-0.13830273
73,0.0,270.0,1710.0,1.4813227e-12,-0.8858808,-0.13461788
74,0.0,270.0,1680.0,1.3412335e-12,-0.8950697,-0.13079275
75,0.0,270.0,1650.0,1.2243845e-12,-0.9035191,-0.12708995
76,0.0,270.0,1620.0,1.1015246e-12,-0.9112551,-0.122754104
