x,y,radius
-1270.86595702098,-47.0592146703528,36.3019041698006
-69.7292681859469,41.4809888346723,36.3019041698006
-656.23146168768,-39.2627532613453,36.3019041698006
1365.07920178004,-28.0234259329353,36.3019041698006
114.907520910836,1.16356529991628,36.3019041698006
-773.424682163828,26.8700770290013,36.3019041698006
816.277302121154,38.3467811502568,36.3019041698006
700.472948027452,33.250770363055,36.3019041698006
527.556908919027,14.5605744480846,36.3019041698006
-316.007507028877,-38.9027644617254,36.3019041698006
-937.958164971846,53.0739352551787,36.3019041698006
-1100.34282212491,55.7902907431262,36.3019041698006
232.360215659943,-26.3922703951013,36.3019041698006
1132.7720941021,49.8782229199232,36.3019041698006
-897.345765839132,-57.3432686095175,36.3019041698006
