x,y,radius
1310.99621166092,31.4194317746709,33.2014060538326
922.387044865989,-34.1254108647471,33.2014060538326
-478.202618595534,-14.810208889019,33.2014060538326
-1163.87543750529,-10.3882176221951,33.2014060538326
117.878888537941,11.451318313615,33.2014060538326
503.665294115658,-13.3336480731242,33.2014060538326
-307.629067062256,50.523368041499,33.2014060538326
-1049.44451706397,28.2210768082577,33.2014060538326
-198.639508011539,3.96694341186959,33.2014060538326
1081.72422153452,33.1765593976825,33.2014060538326
810.045980914826,-8.5588912066922,33.2014060538326
-1344.10001399006,25.132054957382,33.2014060538326
-849.959149549129,-58.4998968514591,33.2014060538326
1196.33456469017,60.9039833940132,33.2014060538326
-881.446741722989,49.2180892781394,33.2014060538326
