x,y,radius
-1293.19879162838,-12.5282559572121,31.297849901745
-213.946153688877,31.6582120912257,31.297849901745
-753.477678732734,49.5830763739048,31.297849901745
1278.94570854069,57.440548609523,31.297849901745
-829.498159776911,-21.9139556151306,31.297849901745
781.95162058271,56.7868241876003,31.297849901745
166.375705896238,-5.09401721869985,31.297849901745
937.871967063029,-61.0124493335411,31.297849901745
-1026.17329853334,-0.783019158503507,31.297849901745
-574.751171892348,49.9497081805664,31.297849901745
1063.80625744791,53.7241686247913,31.297849901745
-85.6174031444873,21.6466285978994,31.297849901745
288.114691683982,52.5555115368493,31.297849901745
-1148.46197134235,50.8381878291903,31.297849901745
662.716141913542,-5.07908798410852,31.297849901745
