Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00036820924,-0.028034177,-0.21196805
2,0.0,270.0,3000.0,1.7117564e-13,-0.028747026,-0.21286823
3,0.0,270.0,1500.0,1.247678e-13,-0.94649476,-0.10240537
4,0.0,270.0,0.0,-1.0742835e-13,-0.029649764,0.0059254407
5,90.0,270.0,0.0,-0.00040938458,-0.029023558,0.0047232364
6,0.0,0.0,3000.0,4.4576197e-34,-1.8784297e-32,5.9257846e-33
7,-100.0,0.0,3000.0,-2.857454e-39,5.644e-42,1.0399755e-38
8,-100.0,0.0,0.0,-3.266544e-39,9.2226e-41,-0.20714311
9,0.0,0.0,0.0,1.4701366e-33,-1.8608139e-32,-0.21193032
10,100.0,0.0,3000.0,2.857103e-39,5.649e-42,1.0399945e-38
11,100.0,0.0,0.0,3.266572e-39,9.2228e-41,-0.20714311
12,-90.0,270.0,3000.0,0.00036820924,-0.028034177,-0.21196805
13,-90.0,270.0,0.0,0.00040938458,-0.029023558,0.0047232364
14,0.0,131.72916,2776.454,8.846859e-14,-0.21606685,-0.10153744
15,0.0,162.37776,2388.4233,8.327996e-15,-0.5270492,-0.12234514
16,0.0,143.09232,319.23917,-1.830436e-13,-0.30226952,-0.097627036
17,0.0,157.73335,1599.2688,-7.3717654e-13,-0.9183783,-0.10146202
18,0.0,143.33293,123.59849,-1.03310515e-13,-0.1359492,-0.09586849
19,0.0,133.58752,499.2111,-2.8656222e-13,-0.4487197,-0.10377684
20,0.0,111.77396,1155.6484,-1.0685486e-12,-0.8499715,-0.111593686
21,0.0,198.16519,2254.9,3.4438109e-15,-0.6216018,-0.14201143
22,0.0,138.64192,2602.961,1.3960495e-13,-0.36079484,-0.106540285
23,0.0,133.81073,1361.2584,-9.96336e-13,-0.9143566,-0.10596177
24,0.0,121.631256,2133.5366,-1.7426661e-13,-0.7004926,-0.09697889
25,0.0,152.36633,1753.8118,-5.510668e-13,-0.8774208,-0.10540214
26,0.0,105.945114,2924.0146,1.2154818e-13,-0.08725763,-0.08328396
27,0.0,218.81192,1923.9037,2.8016454e-13,-0.80897653,-0.13758147
28,0.0,186.63858,680.693,-3.300831e-13,-0.5838336,-0.07197424
29,60.0,270.0,3000.0,-0.00032562646,-0.028227095,-0.21228158
30,30.0,270.0,3000.0,-0.00029082198,-0.028488258,-0.21252395
31,0.0,270.0,2970.0,2.3277747e-13,-0.053122405,-0.21285634
32,0.0,270.0,2940.0,1.9601497e-13,-0.07782752,-0.21294676
33,0.0,270.0,2910.0,1.4670895e-13,-0.102957495,-0.21290007
34,0.0,270.0,2880.0,1.5123025e-13,-0.12839828,-0.21278489
35,0.0,270.0,2850.0,1.0483056e-13,-0.15405631,-0.21254818
36,0.0,270.0,2820.0,4.9837545e-14,-0.17980726,-0.2121343
37,0.0,270.0,2790.0,4.2950296e-14,-0.20557514,-0.21168555
38,0.0,270.0,2760.0,-4.1769983e-14,-0.23126058,-0.21098115
39,0.0,270.0,2730.0,-1.6294413e-14,-0.2567567,-0.21029074
40,0.0,270.0,2700.0,-4.571081e-14,-0.2820282,-0.20934607
41,0.0,270.0,2670.0,-9.9615025e-14,-0.3070253,-0.2084865
42,0.0,270.0,2640.0,-1.1178614e-13,-0.33176,-0.20736286
43,0.0,270.0,2610.0,-1.8708986e-13,-0.35634005,-0.20642957
44,0.0,270.0,2580.0,-2.3166904e-13,-0.38071117,-0.20508154
45,0.0,270.0,2550.0,-3.308554e-13,-0.40475202,-0.20390995
46,0.0,270.0,2520.0,-3.8635666e-13,-0.42839798,-0.20233096
47,0.0,270.0,2490.0,-3.351145e-13,-0.45148903,-0.20089978
48,0.0,270.0,2460.0,-2.8743766e-13,-0.47419915,-0.19925548
49,0.0,270.0,2430.0,-2.2218581e-13,-0.49660048,-0.19773431
50,0.0,270.0,2400.0,-2.419014e-13,-0.5188889,-0.19604139
51,0.0,270.0,2370.0,-1.9714583e-13,-0.54099756,-0.19432266
52,0.0,270.0,2340.0,-1.8001993e-13,-0.5627336,-0.19230029
53,0.0,270.0,2310.0,-1.5666708e-13,-0.583906,-0.190328
54,0.0,270.0,2280.0,-3.810848e-14,-0.6044102,-0.1880973
55,0.0,270.0,2250.0,7.461208e-14,-0.6249893,-0.18626851
56,0.0,270.0,2220.0,1.8328916e-13,-0.64551085,-0.18393373
57,0.0,270.0,2190.0,3.337199e-13,-0.665704,-0.18160339
58,0.0,270.0,2160.0,3.8058136e-13,-0.6849758,-0.17905344
59,0.0,270.0,2130.0,4.278341e-13,-0.70344007,-0.17642587
60,0.0,270.0,2100.0,5.2913246e-13,-0.7209803,-0.17379028
61,0.0,270.0,2070.0,5.5867566e-13,-0.7379581,-0.17110543
62,0.0,270.0,2040.0,6.525889e-13,-0.754059,-0.16817266
63,0.0,270.0,2010.0,6.4226955e-13,-0.76942176,-0.16528946
64,0.0,270.0,1980.0,6.9817166e-13,-0.78366613,-0.16190988
65,0.0,270.0,1950.0,6.4849157e-13,-0.7970052,-0.15894271
66,0.0,270.0,1920.0,6.358561e-13,-0.8102263,-0.1555442
67,0.0,270.0,1890.0,6.471988e-13,-0.823972,-0.15292518
68,0.0,270.0,1860.0,5.7908387e-13,-0.8380609,-0.14897683
69,0.0,270.0,1830.0,5.718475e-13,-0.85055923,-0.14562103
70,0.0,270.0,1800.0,5.2775286e-13,-0.8617489,-0.14173366
71,0.0,270.0,1770.0,4.675921e-13,-0.87178713,-0.1384646
72,0.0,270.0,1740.0,4.488834e-13,-0.8814554,-0.13493274
73,0.0,270.0,1710.0,4.5395103e-13,-0.8904537,-0.13136777
74,0.0,270.0,1680.0,4.131228e-13,-0.8988474,-0.12757711
75,0.0,270.0,1650.0,3.6030133e-13,-0.9062871,-0.1238319
76,0.0,270.0,1620.0,3.1617146e-13,-0.91352093,-0.11991683
77,0.0,270.0,1590.0,2.3750324e-13,-0.9196844,-0.116116606
78,0.0,270.0,1560.0,1.9734302e-13,-0.9269005,-0.11185369
79,0.0,270.0,1530.0,1.9155051e-13,-0.93197316,-0.108080424
80,0.0,270.0,1470.0,1.2853835e-13,-0.9316604,-0.09691919
81,0.0,270.0,1440.0,7.925147e-14,-0.9268549,-0.09325357
82,0.0,270.0,1410.0,7.360803e-14,-0.9202098,-0.08897167
83,0.0,270.0,1380.0,4.9782915e-14,-0.914238,-0.0851218
84,0.0,270.0,1350.0,4.0084743e-14,-0.907028,-0.081192225
85,0.0,270.0,1320.0,2.7859064e-15,-0.89944655,-0.077406906
