x,y,radius
-38.3364472755375,-37.5259385898402,32.384049526706
-1063.24771897771,-12.7370954015505,32.384049526706
558.891292756443,25.9082630109593,32.384049526706
257.077341382821,30.0212772995999,32.384049526706
-645.949384834751,-61.6395785428631,32.384049526706
-899.400231343888,-30.9523679503712,32.384049526706
1229.23354982319,8.91764549698172,32.384049526706
-1362.3597234132,29.6128506162716,32.384049526706
1390.37968967022,25.2924057940107,32.384049526706
71.3717947987775,-35.4019054021793,32.384049526706
1017.74577960108,0.757662284321896,32.384049526706
377.895211161451,-28.0639221482943,32.384049526706
-784.696965601254,-3.09704367726287,32.384049526706
-372.623757493384,-27.8322517776643,32.384049526706
-1210.3133411973,-47.0518423240723,32.384049526706
