Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00039598622,-0.027263645,-0.21340139
2,0.0,270.0,3000.0,-5.865857e-13,-0.027946118,-0.21429569
3,0.0,270.0,1500.0,1.7969283e-12,-0.941952,-0.10436767
4,0.0,270.0,0.0,-2.5025774e-13,-0.02828848,0.0051354957
5,90.0,270.0,0.0,-0.00031753196,-0.027345473,0.0043592565
6,0.0,0.0,3000.0,5.4112487e-34,-1.8896192e-32,7.355418e-33
7,-100.0,0.0,3000.0,-2.844548e-39,1.623e-42,1.0332913e-38
8,-100.0,0.0,0.0,-3.042981e-39,7.942e-41,-0.20785809
9,0.0,0.0,0.0,1.4019688e-33,-1.8783592e-32,-0.21235295
10,100.0,0.0,3000.0,2.84465e-39,1.616e-42,1.033272e-38
11,100.0,0.0,0.0,3.043016e-39,7.9423e-41,-0.20785809
12,-90.0,270.0,3000.0,0.00039598622,-0.027263645,-0.21340139
13,-90.0,270.0,0.0,0.00031753196,-0.027345473,0.0043592565
14,0.0,165.28166,582.0809,-3.4086931e-13,-0.5041326,-0.083154
15,0.0,162.32878,2066.872,1.1992876e-12,-0.73534137,-0.117520675
16,0.0,212.62624,2440.8774,8.2010576e-13,-0.48106328,-0.1598486
17,0.0,178.90588,1286.7162,5.4575246e-13,-0.88770086,-0.09994764
18,0.0,150.52338,202.34233,-2.5871465e-13,-0.19840497,-0.090901606
19,0.0,101.25918,2352.4792,4.640521e-13,-0.54862046,-0.08410804
20,0.0,129.99252,1454.4374,5.1779306e-13,-0.92389745,-0.10639817
21,0.0,216.65242,2260.2393,1.2543726e-12,-0.61232513,-0.15532728
22,0.0,207.44064,1766.0306,1.4857647e-12,-0.86923724,-0.12456306
23,0.0,152.12883,1017.85913,-3.3364349e-13,-0.78210723,-0.09834417
24,0.0,179.1307,2931.0686,-9.148557e-14,-0.0826694,-0.14202379
25,0.0,116.528656,1874.3615,9.045461e-13,-0.8303606,-0.09798133
26,0.0,151.15251,1617.4585,9.483909e-13,-0.9104792,-0.10397817
27,0.0,105.55324,2166.452,7.803861e-13,-0.6764753,-0.08853417
28,0.0,217.40875,792.588,-1.3904625e-13,-0.65041506,-0.05948789
29,60.0,270.0,3000.0,-0.00037357848,-0.027374515,-0.21372348
30,30.0,270.0,3000.0,-0.00029736737,-0.027595866,-0.21401046
31,0.0,270.0,2970.0,-3.928609e-13,-0.052301846,-0.2143379
32,0.0,270.0,2940.0,-1.0656768e-13,-0.07725071,-0.21448177
33,0.0,270.0,2910.0,9.485564e-14,-0.10269446,-0.21447374
34,0.0,270.0,2880.0,3.019598e-13,-0.12841631,-0.21429296
35,0.0,270.0,2850.0,3.909313e-13,-0.15400897,-0.21386786
36,0.0,270.0,2820.0,5.216885e-13,-0.1791334,-0.21340418
37,0.0,270.0,2790.0,6.197879e-13,-0.20409057,-0.21286584
38,0.0,270.0,2760.0,6.890657e-13,-0.22890683,-0.2123008
39,0.0,270.0,2730.0,7.5644824e-13,-0.25366813,-0.21159302
40,0.0,270.0,2700.0,7.746718e-13,-0.27827206,-0.21082424
41,0.0,270.0,2670.0,8.555756e-13,-0.3027407,-0.20991008
42,0.0,270.0,2640.0,8.593205e-13,-0.32699513,-0.20892806
43,0.0,270.0,2610.0,9.490369e-13,-0.35102105,-0.2078047
44,0.0,270.0,2580.0,9.056852e-13,-0.37476617,-0.2066215
45,0.0,270.0,2550.0,9.0707915e-13,-0.39821905,-0.2052798
46,0.0,270.0,2520.0,9.208311e-13,-0.4212129,-0.20387717
47,0.0,270.0,2490.0,9.897364e-13,-0.4439313,-0.20232342
48,0.0,270.0,2460.0,1.0422157e-12,-0.46662652,-0.2010654
49,0.0,270.0,2430.0,1.1169767e-12,-0.48993036,-0.19940917
50,0.0,270.0,2400.0,1.1472557e-12,-0.5134266,-0.19802073
51,0.0,270.0,2370.0,1.1628472e-12,-0.5363656,-0.19569357
52,0.0,270.0,2340.0,1.3207846e-12,-0.55813605,-0.19375244
53,0.0,270.0,2310.0,1.3908946e-12,-0.5787512,-0.19140823
54,0.0,270.0,2280.0,1.5215375e-12,-0.59894204,-0.18953325
55,0.0,270.0,2250.0,1.5466235e-12,-0.6195541,-0.18744257
56,0.0,270.0,2220.0,1.65363e-12,-0.64059633,-0.18551353
57,0.0,270.0,2190.0,1.8043653e-12,-0.6612342,-0.18271285
58,0.0,270.0,2160.0,1.8131743e-12,-0.6804889,-0.18035331
59,0.0,270.0,2130.0,1.8572468e-12,-0.69882965,-0.1775899
60,0.0,270.0,2100.0,1.909718e-12,-0.71636826,-0.17513956
61,0.0,270.0,2070.0,1.9582988e-12,-0.7335168,-0.17247766
62,0.0,270.0,2040.0,1.9174504e-12,-0.7502621,-0.1698412
63,0.0,270.0,2010.0,1.9319054e-12,-0.7664843,-0.16700062
64,0.0,270.0,1980.0,1.9612513e-12,-0.78192365,-0.16401497
65,0.0,270.0,1950.0,1.9792694e-12,-0.79641235,-0.16095044
66,0.0,270.0,1920.0,2.0331124e-12,-0.8101654,-0.15786928
67,0.0,270.0,1890.0,1.9947947e-12,-0.8232105,-0.15460683
68,0.0,270.0,1860.0,1.9853355e-12,-0.83552986,-0.15134944
69,0.0,270.0,1830.0,1.9628756e-12,-0.84685314,-0.14769356
70,0.0,270.0,1800.0,1.9231795e-12,-0.8572155,-0.1443433
71,0.0,270.0,1770.0,1.9597616e-12,-0.86713,-0.14043775
72,0.0,270.0,1740.0,1.9717335e-12,-0.8766861,-0.1374762
73,0.0,270.0,1710.0,1.9771723e-12,-0.88663816,-0.13329975
74,0.0,270.0,1680.0,1.9637829e-12,-0.8955423,-0.12967037
75,0.0,270.0,1650.0,1.9810603e-12,-0.9034103,-0.12546295
76,0.0,270.0,1620.0,1.9982698e-12,-0.91018647,-0.12163599
77,0.0,270.0,1590.0,1.919032e-12,-0.91607726,-0.11778464
78,0.0,270.0,1560.0,1.8704255e-12,-0.9228113,-0.113511525
79,0.0,270.0,1530.0,1.8515961e-12,-0.9275336,-0.1097015
80,0.0,270.0,1470.0,1.7525143e-12,-0.92731225,-0.098428704
81,0.0,270.0,1440.0,1.7214735e-12,-0.9223348,-0.09515123
82,0.0,270.0,1410.0,1.6901075e-12,-0.9153737,-0.09058564
83,0.0,270.0,1380.0,1.5985899e-12,-0.9090839,-0.0868991
84,0.0,270.0,1350.0,1.5010916e-12,-0.9018353,-0.0829011
85,0.0,270.0,1320.0,1.4466428e-12,-0.8940835,-0.07910613
86,0.0,270.0,1290.0,1.3199639e-12,-0.8852,-0.07535392
87,0.0,270.0,1260.0,1.1974377e-12,-0.87571955,-0.07159109
88,0.0,270.0,1230.0,1.1300916e-12,-0.86570996,-0.06824089
89,0.0,270.0,1200.0,9.546729e-13,-0.8554453,-0.06474218
90,0.0,270.0,1170.0,8.4052253e-13,-0.8447821,-0.061442964
91,0.0,270.0,1140.0,8.1884185e-13,-0.833433,-0.05796911
92,0.0,270.0,1110.0,7.2620886e-13,-0.8212781,-0.054704703
93,0.0,270.0,1080.0,6.0580664e-13,-0.80828524,-0.051378895
94,0.0,270.0,1050.0,5.6799417e-13,-0.79444605,-0.04822626
95,0.0,270.0,1020.0,4.6794025e-13,-0.7796504,-0.045083597
96,0.0,270.0,990.0,3.8402113e-13,-0.7640232,-0.04216274
97,0.0,270.0,960.0,3.5081305e-13,-0.7478602,-0.0393423
98,0.0,270.0,930.0,2.8931317e-13,-0.73126596,-0.036744576
99,0.0,270.0,900.0,2.5178798e-13,-0.71437854,-0.03417896
100,0.0,270.0,870.0,1.8717734e-13,-0.6971168,-0.03167341
101,0.0,270.0,840.0,1.5418894e-13,-0.67907757,-0.029046498
102,0.0,270.0,810.0,1.7474218e-13,-0.66030526,-0.026448172
103,0.0,270.0,780.0,1.08811635e-13,-0.6396059,-0.023649294
104,0.0,270.0,750.0,7.951882e-14,-0.61873025,-0.021923894
105,0.0,270.0,720.0,9.8768195e-14,-0.5985927,-0.019523745
106,0.0,270.0,690.0,9.6451953e-14,-0.578765,-0.017676853
