x,y,radius
-120.456388646604,-16.0631829974504,36.0904195830128
796.347716399364,9.64859858811228,36.0904195830128
1044.24820577426,-52.9430671531928,36.0904195830128
309.267565733475,27.2767603376712,36.0904195830128
-1046.29379353851,-25.5487434948039,36.0904195830128
71.2045208502025,-50.5422023343989,36.0904195830128
628.0007278763,50.7280500860471,36.0904195830128
406.062570239492,-49.6491115791102,36.0904195830128
1399.77940616202,5.60867732665965,36.0904195830128
1095.13887422978,55.4843734495736,36.0904195830128
973.7065576845,52.3536229745316,36.0904195830128
-881.411903844851,-8.94666384541274,36.0904195830128
1268.9057861336,0.557185264135619,36.0904195830128
-723.74132607868,-26.9400014055755,36.0904195830128
-1168.17674698227,-8.56010830090505,36.0904195830128
