Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003786074,-0.027942361,-0.2122719
2,0.0,270.0,3000.0,-5.9646504e-13,-0.028663723,-0.21321131
3,0.0,270.0,1500.0,2.6395492e-12,-0.9476842,-0.10203592
4,0.0,270.0,0.0,1.0909777e-13,-0.028387837,0.0070216903
5,90.0,270.0,0.0,-0.00033837275,-0.027678026,0.0062176096
6,0.0,0.0,3000.0,4.7780213e-34,-1.8858775e-32,7.039037e-33
7,-100.0,0.0,3000.0,-2.874807e-39,3.203e-42,1.0434622e-38
8,-100.0,0.0,0.0,-3.044883e-39,8.3868e-41,-0.20629318
9,0.0,0.0,0.0,1.4473481e-33,-1.8664593e-32,-0.21101801
10,100.0,0.0,3000.0,2.874293e-39,3.203e-42,1.043357e-38
11,100.0,0.0,0.0,3.044856e-39,8.3868e-41,-0.20629318
12,-90.0,270.0,3000.0,0.0003786074,-0.027942361,-0.2122719
13,-90.0,270.0,0.0,0.00033837275,-0.027678026,0.0062176096
14,0.0,150.87119,2321.8674,1.9097944e-12,-0.58028746,-0.113883026
15,0.0,133.24303,1834.7874,2.5547938e-12,-0.8525306,-0.10299404
16,0.0,211.06198,1596.7242,2.7357218e-12,-0.9178563,-0.110309854
17,0.0,210.1689,1931.5824,2.6670747e-12,-0.80869216,-0.13481717
18,0.0,105.03541,2620.6587,8.399125e-13,-0.34665143,-0.083295874
19,0.0,169.46645,644.10785,1.6228076e-12,-0.55521613,-0.08037757
20,0.0,187.45978,801.77844,1.9069776e-12,-0.6641495,-0.0739372
21,0.0,169.0799,357.34305,9.308535e-13,-0.32859546,-0.07716532
22,0.0,159.9626,2794.4255,5.4408713e-13,-0.20080364,-0.1246642
23,0.0,108.16616,2499.2263,1.2773273e-12,-0.44884783,-0.084477074
24,0.0,154.9111,2925.299,-4.71405e-14,-0.087443285,-0.122307904
25,0.0,109.79173,2153.5205,2.085447e-12,-0.6914878,-0.09020526
26,0.0,186.06853,479.22598,1.2096553e-12,-0.42861316,-0.06649348
27,0.0,213.46284,2569.768,1.8000287e-12,-0.3884968,-0.16205603
28,0.0,176.58296,1405.0634,2.631957e-12,-0.92181796,-0.10344982
29,60.0,270.0,3000.0,-0.00031526876,-0.028131237,-0.2126462
30,30.0,270.0,3000.0,-0.00028345236,-0.028399354,-0.21281305
31,0.0,270.0,2970.0,-3.6776577e-13,-0.05312018,-0.21312994
32,0.0,270.0,2940.0,-1.8002556e-13,-0.07789625,-0.21329789
33,0.0,270.0,2910.0,5.4963605e-14,-0.103176996,-0.21323451
34,0.0,270.0,2880.0,2.6641018e-13,-0.12867853,-0.21312869
35,0.0,270.0,2850.0,5.208412e-13,-0.15453373,-0.21289879
36,0.0,270.0,2820.0,7.3545017e-13,-0.18024984,-0.21244161
37,0.0,270.0,2790.0,9.784809e-13,-0.20613459,-0.21204264
38,0.0,270.0,2760.0,1.2397642e-12,-0.23184274,-0.21134089
39,0.0,270.0,2730.0,1.4267818e-12,-0.25739792,-0.21061422
