x,y,radius
1084.77714867893,-50.8781986085034,32.8673659423946
-627.565978151201,31.991582681345,32.8673659423946
870.627088632606,-36.4256773760451,32.8673659423946
57.6615145699386,36.4241664305795,32.8673659423946
542.11490014471,-3.02115023427472,32.8673659423946
-522.375215341952,-19.8629840867246,32.8673659423946
411.007986753792,15.2022651538031,32.8673659423946
-108.557302898903,20.6557607457388,32.8673659423946
287.029985932895,13.4355984848589,32.8673659423946
-1191.7702958388,-48.2704088831401,32.8673659423946
743.786953414666,21.6549054171257,32.8673659423946
-214.90399572073,44.7868792184849,32.8673659423946
1225.99559343895,61.4908834005757,32.8673659423946
-1024.71080915013,-58.8447497741658,32.8673659423946
-766.171024865205,48.0544365367571,32.8673659423946
