x,y,radius
-1282.42309176151,-24.9612080049258,39.9561995079835
707.047437474525,43.2284608445143,39.9561995079835
1251.28201160055,-41.9399441192162,39.9561995079835
133.108622741905,16.4492233362925,39.9561995079835
1050.29486005438,-14.9622166143641,39.9561995079835
457.811927803885,-52.1601390403574,39.9561995079835
-187.576652913258,-50.8800543165788,39.9561995079835
-534.81173768143,-6.06821706405164,39.9561995079835
-1115.444802534,53.9426331484385,39.9561995079835
-12.2860164092995,-25.0398350595074,39.9561995079835
-865.509002029342,20.5307160063527,39.9561995079835
-327.264605509964,-12.2149901904664,39.9561995079835
291.992168923835,-40.2950501546608,39.9561995079835
573.783033869018,35.9495564681181,39.9561995079835
918.43042100184,-10.8556469300208,39.9561995079835
