x,y,radius
-429.760725121024,-21.8187518770458,35.3353744575976
1144.36484911374,20.783109084861,35.3353744575976
812.695962364415,-9.79991131972687,35.3353744575976
-627.746344723796,-38.5485324495321,35.3353744575976
-1040.75567173063,5.22433640318569,35.3353744575976
685.709522446815,24.5278193837999,35.3353744575976
-909.49230711728,15.4549609830721,35.3353744575976
-788.670277435756,49.8196032036638,35.3353744575976
-1333.4351849937,-27.3971501157558,35.3353744575976
-134.11841119675,-15.6039292255928,35.3353744575976
212.080047118066,33.6795590917436,35.3353744575976
-306.599369307879,-56.5099470596169,35.3353744575976
319.863124184806,-0.232521135297105,35.3353744575976
1304.31802516475,-54.5541102124861,35.3353744575976
1382.90455103195,43.2609572523557,35.3353744575976
