Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003611706,-0.028216727,-0.21258086
2,0.0,270.0,3000.0,-4.9130275e-13,-0.0292358,-0.21339083
3,0.0,270.0,1500.0,1.0727736e-12,-0.9411729,-0.104700096
4,0.0,270.0,0.0,-1.049985e-13,-0.02904293,0.0055276076
5,90.0,270.0,0.0,-0.00029908688,-0.02788809,0.0049529662
6,0.0,0.0,3000.0,5.1044354e-34,-1.9001198e-32,6.335747e-33
7,-100.0,0.0,3000.0,-2.862214e-39,6.054e-42,1.0397405e-38
8,-100.0,0.0,0.0,-3.055879e-39,8.354e-41,-0.20577572
9,0.0,0.0,0.0,1.4317536e-33,-1.8783868e-32,-0.2104289
10,100.0,0.0,3000.0,2.861512e-39,6.05e-42,1.0395774e-38
11,100.0,0.0,0.0,3.055876e-39,8.354e-41,-0.20577572
12,-90.0,270.0,3000.0,0.0003611706,-0.028216727,-0.21258086
13,-90.0,270.0,0.0,0.00029908688,-0.02788809,0.0049529662
14,0.0,139.20277,2669.3508,3.6509742e-14,-0.3058089,-0.10869918
15,0.0,198.53441,897.23956,5.403184e-13,-0.7166769,-0.07213928
16,0.0,135.45807,2210.6953,2.2019535e-13,-0.64851505,-0.10415162
17,0.0,110.16628,736.3156,5.189623e-14,-0.6156949,-0.11614511
18,0.0,175.58981,1390.8674,6.4403203e-13,-0.9157819,-0.10461763
19,0.0,216.49583,1218.3865,8.167644e-13,-0.866932,-0.086350776
20,0.0,214.54,2829.304,6.469505e-14,-0.1682404,-0.16864036
21,0.0,116.72492,2907.8904,-3.1217863e-14,-0.10034419,-0.09536408
22,0.0,160.2184,1844.849,8.056008e-13,-0.83986187,-0.111673236
23,0.0,126.30632,1737.0659,5.567179e-13,-0.87985945,-0.09900696
24,0.0,187.38303,191.5507,-7.116507e-14,-0.18871382,-0.06140455
25,0.0,144.53091,615.4936,6.283364e-14,-0.529056,-0.09767619
26,0.0,154.76155,484.23022,-2.0137929e-14,-0.4284598,-0.08929522
27,0.0,169.7858,2337.682,3.0463132e-13,-0.5606412,-0.12716965
28,0.0,181.80464,1095.2251,6.1623065e-13,-0.81882894,-0.08613886
29,60.0,270.0,3000.0,-0.00031908142,-0.02854673,-0.21280754
30,30.0,270.0,3000.0,-0.00028982258,-0.028918339,-0.2131414
31,0.0,270.0,2970.0,-3.0993144e-13,-0.052880276,-0.21348277
32,0.0,270.0,2940.0,-2.3041074e-13,-0.07692566,-0.21346617
33,0.0,270.0,2910.0,-1.3515187e-13,-0.10141155,-0.21347813
34,0.0,270.0,2880.0,-3.9592163e-14,-0.12607601,-0.2131844
35,0.0,270.0,2850.0,8.2810996e-14,-0.15125705,-0.21317288
36,0.0,270.0,2820.0,1.671514e-13,-0.17750333,-0.2129057
37,0.0,270.0,2790.0,1.9900829e-13,-0.20431274,-0.21252342
38,0.0,270.0,2760.0,2.7295297e-13,-0.23107538,-0.21154398
39,0.0,270.0,2730.0,3.86553e-13,-0.25668755,-0.21073665
40,0.0,270.0,2700.0,4.0592784e-13,-0.28178373,-0.20975785
41,0.0,270.0,2670.0,5.081844e-13,-0.30654243,-0.20898657
42,0.0,270.0,2640.0,6.536698e-13,-0.33123744,-0.20797569
43,0.0,270.0,2610.0,7.949342e-13,-0.35577646,-0.20689985
44,0.0,270.0,2580.0,8.955441e-13,-0.3799113,-0.20564216
45,0.0,270.0,2550.0,9.813072e-13,-0.40354216,-0.20428051
46,0.0,270.0,2520.0,1.0091933e-12,-0.42675444,-0.20286022
47,0.0,270.0,2490.0,1.022213e-12,-0.449564,-0.20133728
48,0.0,270.0,2460.0,1.0728879e-12,-0.4719972,-0.1998039
49,0.0,270.0,2430.0,1.0979116e-12,-0.49404532,-0.1981402
50,0.0,270.0,2400.0,1.1938332e-12,-0.5158635,-0.19655924
51,0.0,270.0,2370.0,1.2297999e-12,-0.5374597,-0.19475795
52,0.0,270.0,2340.0,1.3127784e-12,-0.559047,-0.19315863
53,0.0,270.0,2310.0,1.4132555e-12,-0.5805287,-0.19109578
54,0.0,270.0,2280.0,1.4891442e-12,-0.6016577,-0.18923736
55,0.0,270.0,2250.0,1.5808147e-12,-0.62253225,-0.18697233
56,0.0,270.0,2220.0,1.6465953e-12,-0.6426392,-0.18475384
57,0.0,270.0,2190.0,1.6901831e-12,-0.66220486,-0.18239573
