Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00036469902,-0.028499704,-0.21356666
2,0.0,270.0,3000.0,-8.34079e-13,-0.029076422,-0.21447991
3,0.0,270.0,1500.0,2.477711e-12,-0.9461917,-0.10462942
4,0.0,270.0,0.0,7.364359e-15,-0.028624948,0.0033044582
5,90.0,270.0,0.0,-0.00029748515,-0.027567029,0.0026655023
6,0.0,0.0,3000.0,4.70434e-34,-1.917813e-32,7.339724e-33
7,-100.0,0.0,3000.0,-2.927119e-39,-3.91e-43,1.0642039e-38
8,-100.0,0.0,0.0,-3.127359e-39,8.337e-41,-0.20923011
9,0.0,0.0,0.0,1.4210661e-33,-1.8711403e-32,-0.21391068
10,100.0,0.0,3000.0,2.926836e-39,-3.94e-43,1.0641463e-38
11,100.0,0.0,0.0,3.12733e-39,8.3374e-41,-0.20923011
12,-90.0,270.0,3000.0,0.00036469902,-0.028499704,-0.21356666
13,-90.0,270.0,0.0,0.00029748515,-0.027567029,0.0026655023
14,0.0,204.46835,2329.0083,2.4005567e-12,-0.573632,-0.15019116
15,0.0,183.16515,2635.5476,8.491348e-13,-0.33597466,-0.14151725
16,0.0,103.13212,1637.6703,2.104923e-12,-0.9118456,-0.095662884
17,0.0,109.669,977.0033,1.2429638e-12,-0.76667327,-0.11620262
18,0.0,126.21774,549.7714,4.609472e-13,-0.48529434,-0.112532035
19,0.0,111.808914,690.24164,6.674008e-13,-0.5895667,-0.120063424
20,0.0,170.74341,1275.3158,1.5923307e-12,-0.8891451,-0.101672485
21,0.0,124.237976,286.44492,1.2903071e-13,-0.2735286,-0.11369094
22,0.0,124.08107,2746.5803,3.7907608e-13,-0.24186426,-0.097925805
23,0.0,143.73822,1876.0742,2.505354e-12,-0.8346323,-0.106034726
24,0.0,135.94852,2940.316,-1.7473841e-13,-0.07501401,-0.1074158
25,0.0,123.01812,1415.8676,1.7338509e-12,-0.9243041,-0.107960545
26,0.0,217.78824,2101.8652,3.0812484e-12,-0.71918225,-0.14865799
27,0.0,162.81094,160.11598,4.778013e-14,-0.16434352,-0.08418799
28,0.0,134.14146,2502.4404,6.813373e-13,-0.44376516,-0.10516714
29,60.0,270.0,3000.0,-0.00040151287,-0.028616987,-0.21378954
30,30.0,270.0,3000.0,-0.00032626197,-0.028790627,-0.21422967
31,0.0,270.0,2970.0,-5.4942406e-13,-0.05366906,-0.21462011
32,0.0,270.0,2940.0,-3.1708398e-13,-0.078814596,-0.21458358
33,0.0,270.0,2910.0,-1.0160054e-13,-0.104157984,-0.2145095
34,0.0,270.0,2880.0,1.9277014e-13,-0.12979446,-0.21433148
35,0.0,270.0,2850.0,4.342081e-13,-0.1553294,-0.2139232
36,0.0,270.0,2820.0,6.4026405e-13,-0.18090257,-0.21360677
37,0.0,270.0,2790.0,7.74658e-13,-0.20628966,-0.21293148
38,0.0,270.0,2760.0,9.119806e-13,-0.23167975,-0.2125341
39,0.0,270.0,2730.0,1.075477e-12,-0.25695285,-0.21161912
40,0.0,270.0,2700.0,1.1999431e-12,-0.28221577,-0.21109056
41,0.0,270.0,2670.0,1.2904453e-12,-0.3073514,-0.20993622
42,0.0,270.0,2640.0,1.4795618e-12,-0.3325799,-0.20932625
43,0.0,270.0,2610.0,1.6147182e-12,-0.35785064,-0.20797879
44,0.0,270.0,2580.0,1.7363098e-12,-0.38284144,-0.20701773
45,0.0,270.0,2550.0,1.8927152e-12,-0.4074538,-0.20539989
46,0.0,270.0,2520.0,2.0338347e-12,-0.43144083,-0.2041825
47,0.0,270.0,2490.0,2.2547658e-12,-0.45508233,-0.2025271
48,0.0,270.0,2460.0,2.393525e-12,-0.47819668,-0.2010013
49,0.0,270.0,2430.0,2.5647913e-12,-0.5007928,-0.19917966
50,0.0,270.0,2400.0,2.7765576e-12,-0.5227809,-0.19741435
51,0.0,270.0,2370.0,2.9897378e-12,-0.5443175,-0.19545135
52,0.0,270.0,2340.0,3.177827e-12,-0.5659681,-0.19387087
53,0.0,270.0,2310.0,3.3573695e-12,-0.58769095,-0.19164602
54,0.0,270.0,2280.0,3.495227e-12,-0.60905284,-0.18977119
55,0.0,270.0,2250.0,3.5230755e-12,-0.6301312,-0.18724853
56,0.0,270.0,2220.0,3.5949642e-12,-0.6497169,-0.18461408
57,0.0,270.0,2190.0,3.6139444e-12,-0.66819715,-0.1822119
58,0.0,270.0,2160.0,3.610911e-12,-0.6858382,-0.1796315
59,0.0,270.0,2130.0,3.6489015e-12,-0.7030134,-0.17718156
60,0.0,270.0,2100.0,3.6803668e-12,-0.7200583,-0.17447606
61,0.0,270.0,2070.0,3.7353918e-12,-0.7377414,-0.17228416
62,0.0,270.0,2040.0,3.7247445e-12,-0.7557756,-0.16920923
63,0.0,270.0,2010.0,3.786597e-12,-0.77232814,-0.1658679
64,0.0,270.0,1980.0,3.8848946e-12,-0.7872043,-0.1629001
65,0.0,270.0,1950.0,3.875486e-12,-0.8013498,-0.15991631
66,0.0,270.0,1920.0,3.8221084e-12,-0.8148686,-0.15693054
67,0.0,270.0,1890.0,3.7347144e-12,-0.8280283,-0.1539236
68,0.0,270.0,1860.0,3.645954e-12,-0.84069735,-0.15072723
69,0.0,270.0,1830.0,3.6066514e-12,-0.85272235,-0.14746329
70,0.0,270.0,1800.0,3.5177644e-12,-0.86396456,-0.14399663
71,0.0,270.0,1770.0,3.4217642e-12,-0.87430507,-0.14047827
72,0.0,270.0,1740.0,3.3277068e-12,-0.8838514,-0.13689879
73,0.0,270.0,1710.0,3.3057608e-12,-0.8925378,-0.13325998
74,0.0,270.0,1680.0,3.2352539e-12,-0.9006317,-0.12957622
75,0.0,270.0,1650.0,3.1313261e-12,-0.90793574,-0.12586832
76,0.0,270.0,1620.0,2.9970295e-12,-0.9148017,-0.12188191
77,0.0,270.0,1590.0,2.8826275e-12,-0.92062545,-0.11821149
78,0.0,270.0,1560.0,2.7521492e-12,-0.9271631,-0.113751896
79,0.0,270.0,1530.0,2.5984527e-12,-0.93171585,-0.110267
80,0.0,270.0,1470.0,2.2773777e-12,-0.93172365,-0.09915725
81,0.0,270.0,1440.0,2.1495613e-12,-0.92698365,-0.095478766
82,0.0,270.0,1410.0,2.0543387e-12,-0.92000216,-0.09116514
83,0.0,270.0,1380.0,1.927069e-12,-0.91400176,-0.08722801
84,0.0,270.0,1350.0,1.8703845e-12,-0.9066309,-0.08327547
85,0.0,270.0,1320.0,1.8001385e-12,-0.89887553,-0.07952421
86,0.0,270.0,1290.0,1.7116097e-12,-0.89008826,-0.07572014
87,0.0,270.0,1260.0,1.6420905e-12,-0.88064206,-0.07213395
88,0.0,270.0,1230.0,1.5680863e-12,-0.87051153,-0.06851552
89,0.0,270.0,1200.0,1.5453569e-12,-0.85992026,-0.065257765
