x,y,radius
976.536803375725,26.7622068002573,36.6333200851362
803.104704041744,-43.5646909496435,36.6333200851362
-1365.78768631905,-1.90727108685275,36.6333200851362
1109.64384834926,-22.2614805847257,36.6333200851362
575.961681965908,-56.8845770144374,36.6333200851362
111.766590793923,57.7715521850145,36.6333200851362
-110.036078785324,37.8855526491723,36.6333200851362
-548.900353262042,51.234669910927,36.6333200851362
1414.41234285135,24.9551465876119,36.6333200851362
-976.132227732448,34.685928834815,36.6333200851362
350.170553149802,17.1654458342519,36.6333200851362
-835.662024463737,49.0947562109611,36.6333200851362
1220.67657445517,36.8226017280219,36.6333200851362
-250.58784831391,-9.83974159990655,36.6333200851362
-1239.45876149572,36.6656963469572,36.6333200851362
