x,y,radius
724.985964700552,-10.6431512160027,34.7759721185977
917.222244637612,49.8065046622229,34.7759721185977
-1153.29527552812,45.5560729815572,34.7759721185977
307.38255464963,-51.7714552161351,34.7759721185977
500.682794632845,-32.0888484710207,34.7759721185977
-826.379016407198,0.167395182501991,34.7759721185977
-1378.86992320239,25.9667222490791,34.7759721185977
1151.26640863735,-19.8954780792008,34.7759721185977
-73.3297038774203,18.7932762806999,34.7759721185977
1379.43750249536,-22.4310525229706,34.7759721185977
187.790469632793,13.7726870547207,34.7759721185977
-1264.44904087118,-56.307617417899,34.7759721185977
45.4790858176418,17.0397192745597,34.7759721185977
-260.586960851631,-28.070451510097,34.7759721185977
-570.324903365721,-12.970491851674,34.7759721185977
