Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032205624,-0.027245514,-0.21291727
2,0.0,270.0,3000.0,2.2938026e-13,-0.02811217,-0.21360919
3,0.0,270.0,1500.0,2.4232187e-12,-0.9390241,-0.10538958
4,0.0,270.0,0.0,3.4361018e-13,-0.02891348,0.0046770247
5,90.0,270.0,0.0,-0.00029946485,-0.02794288,0.0040442217
6,0.0,0.0,3000.0,5.5935968e-34,-1.893594e-32,7.034504e-33
7,-100.0,0.0,3000.0,-2.813533e-39,3.859e-42,1.0204352e-38
8,-100.0,0.0,0.0,-3.053567e-39,8.2464e-41,-0.20757155
9,0.0,0.0,0.0,1.4322645e-33,-1.8728245e-32,-0.21219641
10,100.0,0.0,3000.0,2.814016e-39,3.855e-42,1.0205664e-38
11,100.0,0.0,0.0,3.053576e-39,8.2462e-41,-0.20757155
12,-90.0,270.0,3000.0,0.00032205624,-0.027245514,-0.21291727
13,-90.0,270.0,0.0,0.00029946485,-0.02794288,0.0040442217
14,0.0,136.52318,1809.7856,1.9948164e-12,-0.8526223,-0.10319428
15,0.0,164.93414,2919.2922,4.8966883e-14,-0.09166122,-0.13139158
16,0.0,175.33382,556.134,1.3803207e-12,-0.4824,-0.07729135
17,0.0,104.79923,712.6083,1.9210649e-12,-0.5969867,-0.12236588
18,0.0,136.23659,1055.2107,2.1846472e-12,-0.79935014,-0.10265025
19,0.0,211.61938,1252.6316,2.1300503e-12,-0.8758299,-0.08773812
20,0.0,182.97035,213.55865,6.28117e-13,-0.20696478,-0.0657636
21,0.0,196.06421,2181.1501,8.701873e-13,-0.66380024,-0.13938218
22,0.0,205.6043,2692.993,1.9363557e-13,-0.28403962,-0.15994143
23,0.0,152.52484,1580.1461,2.0631658e-12,-0.9150729,-0.103771254
24,0.0,133.97911,2332.3535,8.962583e-13,-0.56312567,-0.10453289
25,0.0,108.969666,2768.5334,1.7699983e-13,-0.22070473,-0.08801442
26,0.0,125.907845,1940.754,1.7698297e-12,-0.79686683,-0.09940557
27,0.0,218.80179,1370.4065,2.1509996e-12,-0.9079141,-0.09916292
28,0.0,109.14757,917.25586,2.1885829e-12,-0.72663826,-0.11631745
29,60.0,270.0,3000.0,-0.00038583268,-0.027444595,-0.21310766
30,30.0,270.0,3000.0,-0.00026732928,-0.027725091,-0.21349192
31,0.0,270.0,2970.0,1.8503279e-13,-0.052124526,-0.21378851
32,0.0,270.0,2940.0,1.2348079e-13,-0.07679293,-0.21386757
33,0.0,270.0,2910.0,8.4423754e-14,-0.101792805,-0.21383892
34,0.0,270.0,2880.0,-2.2021703e-14,-0.12736216,-0.2138276
35,0.0,270.0,2850.0,-1.5639954e-13,-0.15291584,-0.21337095
36,0.0,270.0,2820.0,-1.8622351e-13,-0.17835224,-0.21302915
37,0.0,270.0,2790.0,-1.5533679e-13,-0.20355794,-0.21233536
38,0.0,270.0,2760.0,-3.0177243e-14,-0.22860691,-0.21180087
39,0.0,270.0,2730.0,4.0687797e-14,-0.2533543,-0.21086615
40,0.0,270.0,2700.0,1.2489165e-13,-0.27878475,-0.2105596
41,0.0,270.0,2670.0,1.4924792e-13,-0.30436054,-0.20930739
42,0.0,270.0,2640.0,1.6830572e-13,-0.32975414,-0.2085219
43,0.0,270.0,2610.0,2.0829e-13,-0.35480225,-0.20704235
44,0.0,270.0,2580.0,3.419722e-13,-0.37875855,-0.20568869
45,0.0,270.0,2550.0,3.6744842e-13,-0.40210608,-0.20437808
46,0.0,270.0,2520.0,3.8063614e-13,-0.4251451,-0.20304199
47,0.0,270.0,2490.0,4.3422983e-13,-0.44793406,-0.20162143
48,0.0,270.0,2460.0,4.844376e-13,-0.47041738,-0.20013118
49,0.0,270.0,2430.0,5.135503e-13,-0.4926554,-0.19857506
50,0.0,270.0,2400.0,4.1459913e-13,-0.5146217,-0.19691525
51,0.0,270.0,2370.0,3.6658065e-13,-0.5363597,-0.19521591
52,0.0,270.0,2340.0,2.9043817e-13,-0.5578176,-0.19333723
53,0.0,270.0,2310.0,2.855203e-13,-0.578923,-0.19140433
54,0.0,270.0,2280.0,2.6654208e-13,-0.5993863,-0.18913674
55,0.0,270.0,2250.0,3.438784e-13,-0.6193946,-0.18703727
56,0.0,270.0,2220.0,4.3155727e-13,-0.6387011,-0.1846052
57,0.0,270.0,2190.0,5.794344e-13,-0.6579392,-0.18263395
58,0.0,270.0,2160.0,7.02591e-13,-0.676923,-0.17990194
59,0.0,270.0,2130.0,8.383078e-13,-0.69550943,-0.17766105
60,0.0,270.0,2100.0,1.0717364e-12,-0.71353036,-0.1747849
61,0.0,270.0,2070.0,1.3209565e-12,-0.73049295,-0.17209776
62,0.0,270.0,2040.0,1.5068928e-12,-0.7466528,-0.16925374
63,0.0,270.0,2010.0,1.6806053e-12,-0.7621475,-0.16654375
64,0.0,270.0,1980.0,1.9096465e-12,-0.7771855,-0.16371976
65,0.0,270.0,1950.0,2.0899994e-12,-0.7917714,-0.16083756
66,0.0,270.0,1920.0,2.2606942e-12,-0.8058982,-0.15785906
67,0.0,270.0,1890.0,2.3201538e-12,-0.8193164,-0.15469399
68,0.0,270.0,1860.0,2.37717e-12,-0.832087,-0.15143089
69,0.0,270.0,1830.0,2.4575444e-12,-0.84412444,-0.1481727
70,0.0,270.0,1800.0,2.4530586e-12,-0.855436,-0.14468352
71,0.0,270.0,1770.0,2.491362e-12,-0.86604065,-0.14125481
72,0.0,270.0,1740.0,2.4923657e-12,-0.8757611,-0.13754618
73,0.0,270.0,1710.0,2.4338656e-12,-0.8844449,-0.1338908
74,0.0,270.0,1680.0,2.4814682e-12,-0.8923476,-0.13002618
75,0.0,270.0,1650.0,2.4699557e-12,-0.89948434,-0.12637183
76,0.0,270.0,1620.0,2.5056192e-12,-0.90627813,-0.122437604
77,0.0,270.0,1590.0,2.512706e-12,-0.91232353,-0.1187977
78,0.0,270.0,1560.0,2.483405e-12,-0.9193023,-0.11453247
