x,y,radius
-606.057712763156,49.1659952320705,32.970354028374
286.472076521501,21.7903751876973,32.970354028374
-152.90711648625,-60.4882340815333,32.970354028374
1395.97875978928,-6.62058029411625,32.970354028374
417.440427612849,32.4057180384579,32.970354028374
-967.179603129955,-17.0202568674417,32.970354028374
1245.21993085551,49.343898157142,32.970354028374
-810.70530535826,53.5143265204809,32.970354028374
809.039883435417,24.3344482709489,32.970354028374
-468.102874986265,22.0769727353137,32.970354028374
56.832539911343,5.78871823448391,32.970354028374
-270.682024827158,-53.3058266419831,32.970354028374
1169.67933006307,-47.2907263763443,32.970354028374
-1309.7549013637,-24.6567912892972,32.970354028374
657.836528556387,-37.7506555890915,32.970354028374
