Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003823026,-0.029371394,-0.21419261
2,0.0,270.0,3000.0,1.1723116e-13,-0.030022724,-0.21510285
3,0.0,270.0,1500.0,2.2215034e-12,-0.9515469,-0.10401072
4,0.0,270.0,0.0,2.8711007e-13,-0.02922791,0.0033591178
5,90.0,270.0,0.0,-0.00027683264,-0.028050546,0.002711886
6,0.0,0.0,3000.0,4.6326554e-34,-1.913163e-32,7.3101356e-33
7,-100.0,0.0,3000.0,-2.976207e-39,-2.068e-42,1.0826201e-38
8,-100.0,0.0,0.0,-3.088864e-39,8.0318e-41,-0.2084089
9,0.0,0.0,0.0,1.4114957e-33,-1.8736348e-32,-0.21316066
10,100.0,0.0,3000.0,2.977228e-39,-2.07e-42,1.0827267e-38
11,100.0,0.0,0.0,3.088906e-39,8.0318e-41,-0.2084089
12,-90.0,270.0,3000.0,0.0003823026,-0.029371394,-0.21419261
13,-90.0,270.0,0.0,0.00027683264,-0.028050546,0.002711886
14,0.0,142.98265,2654.662,2.3159394e-14,-0.32387453,-0.111691155
15,0.0,119.41363,1081.0522,3.645853e-12,-0.82113224,-0.111084275
16,0.0,172.69289,186.11469,7.3452534e-13,-0.18638426,-0.07465883
17,0.0,135.49799,1461.2257,3.5982155e-12,-0.9350273,-0.10513579
18,0.0,110.98483,2454.0544,5.0953377e-13,-0.48615924,-0.08869248
19,0.0,147.6135,1319.3702,3.658836e-12,-0.9065877,-0.10651073
20,0.0,173.95477,2800.9436,-4.629485e-14,-0.19851181,-0.13599427
21,0.0,148.15254,2942.2063,-1.7486514e-14,-0.07491056,-0.11685586
22,0.0,123.48004,499.3168,1.7319801e-12,-0.4471297,-0.113148384
23,0.0,195.88272,1778.7227,1.994516e-12,-0.87604153,-0.12204069
24,0.0,210.56796,2085.8525,1.0665605e-12,-0.7350509,-0.14444213
25,0.0,202.43658,310.74527,1.0244911e-12,-0.2933771,-0.054760277
26,0.0,199.35664,2337.1633,5.035609e-13,-0.5734037,-0.14765544
27,0.0,127.07408,740.5184,2.530105e-12,-0.62385976,-0.1095073
28,0.0,155.92607,889.45135,2.8311724e-12,-0.7189123,-0.09621665
29,60.0,270.0,3000.0,-0.00039357788,-0.029515842,-0.21440163
30,30.0,270.0,3000.0,-0.00033372868,-0.029706897,-0.21487087
31,0.0,270.0,2970.0,5.4934644e-14,-0.05484864,-0.21527493
32,0.0,270.0,2940.0,-6.827704e-16,-0.08031642,-0.21519437
33,0.0,270.0,2910.0,-4.9291798e-14,-0.10596606,-0.21514504
34,0.0,270.0,2880.0,-3.7583347e-14,-0.13174202,-0.21481636
35,0.0,270.0,2850.0,-9.036007e-14,-0.15756334,-0.21459183
36,0.0,270.0,2820.0,-4.4148563e-14,-0.18352728,-0.21421513
37,0.0,270.0,2790.0,1.31001565e-14,-0.20969193,-0.213721
38,0.0,270.0,2760.0,-2.0338936e-14,-0.23600481,-0.2132946
39,0.0,270.0,2730.0,1.8406903e-14,-0.2621339,-0.21228458
40,0.0,270.0,2700.0,-5.4262818e-14,-0.2878624,-0.21161783
41,0.0,270.0,2670.0,-9.360727e-14,-0.31311214,-0.21045358
42,0.0,270.0,2640.0,-1.2225968e-13,-0.33820447,-0.20975244
43,0.0,270.0,2610.0,-1.55865e-13,-0.3631907,-0.20844646
44,0.0,270.0,2580.0,-8.8229276e-14,-0.3877886,-0.20741577
45,0.0,270.0,2550.0,-5.969021e-14,-0.4120769,-0.2059545
46,0.0,270.0,2520.0,-1.0470651e-13,-0.4358607,-0.20463216
47,0.0,270.0,2490.0,-1.6127689e-14,-0.4593766,-0.20313781
48,0.0,270.0,2460.0,5.73863e-14,-0.48248142,-0.20158064
49,0.0,270.0,2430.0,1.4135855e-13,-0.50521034,-0.19990875
50,0.0,270.0,2400.0,1.8451945e-13,-0.52751637,-0.1980944
51,0.0,270.0,2370.0,1.7565403e-13,-0.5495002,-0.19638272
52,0.0,270.0,2340.0,2.187591e-13,-0.5713442,-0.1944632
53,0.0,270.0,2310.0,2.3565506e-13,-0.59360576,-0.19270673
54,0.0,270.0,2280.0,2.255781e-13,-0.6154515,-0.190328
55,0.0,270.0,2250.0,2.288223e-13,-0.6362574,-0.18793443
56,0.0,270.0,2220.0,2.2653013e-13,-0.6557909,-0.18537854
57,0.0,270.0,2190.0,2.6197306e-13,-0.6744224,-0.1829995
58,0.0,270.0,2160.0,3.495217e-13,-0.6923002,-0.18041362
59,0.0,270.0,2130.0,4.555353e-13,-0.709452,-0.17767912
60,0.0,270.0,2100.0,6.653448e-13,-0.7266181,-0.1756113
61,0.0,270.0,2070.0,7.5477265e-13,-0.74417037,-0.17259307
62,0.0,270.0,2040.0,8.127374e-13,-0.76168555,-0.17025521
63,0.0,270.0,2010.0,9.515128e-13,-0.77914774,-0.16693342
64,0.0,270.0,1980.0,1.0296763e-12,-0.7948172,-0.16364175
65,0.0,270.0,1950.0,1.0143161e-12,-0.8089886,-0.1604169
66,0.0,270.0,1920.0,1.0423897e-12,-0.82212144,-0.15726796
67,0.0,270.0,1890.0,1.1323195e-12,-0.83472073,-0.15406138
68,0.0,270.0,1860.0,1.212989e-12,-0.8465218,-0.15065847
69,0.0,270.0,1830.0,1.2114897e-12,-0.85757023,-0.14735828
70,0.0,270.0,1800.0,1.2517938e-12,-0.86776495,-0.14376903
71,0.0,270.0,1770.0,1.3037957e-12,-0.87823516,-0.14068158
72,0.0,270.0,1740.0,1.3273666e-12,-0.8885757,-0.13685432
73,0.0,270.0,1710.0,1.3737002e-12,-0.89835614,-0.13321294
74,0.0,270.0,1680.0,1.4228231e-12,-0.9069802,-0.12907344
75,0.0,270.0,1650.0,1.5196993e-12,-0.914212,-0.12521413
76,0.0,270.0,1620.0,1.6609956e-12,-0.9207671,-0.12110574
77,0.0,270.0,1590.0,1.7895359e-12,-0.9261442,-0.11731387
78,0.0,270.0,1560.0,1.944642e-12,-0.9324683,-0.1131298
79,0.0,270.0,1530.0,2.0768441e-12,-0.93707377,-0.109390326
80,0.0,270.0,1470.0,2.2975953e-12,-0.93639755,-0.098202616
81,0.0,270.0,1440.0,2.3954495e-12,-0.9315066,-0.094794765
82,0.0,270.0,1410.0,2.4422222e-12,-0.9244496,-0.09014344
83,0.0,270.0,1380.0,2.4389408e-12,-0.91793466,-0.08658518
84,0.0,270.0,1350.0,2.4824155e-12,-0.9104456,-0.08246891
85,0.0,270.0,1320.0,2.4864264e-12,-0.9024983,-0.07885309
86,0.0,270.0,1290.0,2.4909068e-12,-0.8937673,-0.07504501
87,0.0,270.0,1260.0,2.4847771e-12,-0.8843345,-0.0715877
88,0.0,270.0,1230.0,2.499876e-12,-0.87451625,-0.06822189
89,0.0,270.0,1200.0,2.5396159e-12,-0.8642468,-0.06476532
90,0.0,270.0,1170.0,2.5712043e-12,-0.8533792,-0.06147925
91,0.0,270.0,1140.0,2.556843e-12,-0.8418391,-0.058009587
92,0.0,270.0,1110.0,2.5963598e-12,-0.8294717,-0.05480451
93,0.0,270.0,1080.0,2.6108662e-12,-0.8162314,-0.05143146
94,0.0,270.0,1050.0,2.5996614e-12,-0.8021116,-0.048456986
95,0.0,270.0,1020.0,2.5669857e-12,-0.787355,-0.04532872
96,0.0,270.0,990.0,2.493866e-12,-0.77187014,-0.042558927
97,0.0,270.0,960.0,2.435246e-12,-0.75585455,-0.039648816
98,0.0,270.0,930.0,2.390365e-12,-0.7391498,-0.036989093
99,0.0,270.0,900.0,2.274379e-12,-0.72167873,-0.034154933
100,0.0,270.0,870.0,2.201959e-12,-0.70353574,-0.03172593
101,0.0,270.0,840.0,2.1328542e-12,-0.684784,-0.029094853
102,0.0,270.0,810.0,2.060565e-12,-0.66567904,-0.026978513
103,0.0,270.0,780.0,2.0758005e-12,-0.64622015,-0.024551606
104,0.0,270.0,750.0,2.0428535e-12,-0.6263091,-0.022421947
105,0.0,270.0,720.0,2.0044784e-12,-0.6058752,-0.0202093
106,0.0,270.0,690.0,1.9724166e-12,-0.5849334,-0.018232329
107,0.0,270.0,660.0,1.876628e-12,-0.56361985,-0.016308717
108,0.0,270.0,630.0,1.8459544e-12,-0.54200554,-0.014507954
109,0.0,270.0,600.0,1.7653402e-12,-0.5201639,-0.012797189
110,0.0,270.0,570.0,1.6665032e-12,-0.49797207,-0.011069253
111,0.0,270.0,540.0,1.5605357e-12,-0.47540203,-0.009478541
112,0.0,270.0,510.0,1.4743868e-12,-0.45236585,-0.00790218
113,0.0,270.0,480.0,1.3882292e-12,-0.4288946,-0.0064622466
114,0.0,270.0,450.0,1.287591e-12,-0.40516263,-0.0052018897
115,0.0,270.0,420.0,1.2607744e-12,-0.38118082,-0.0039366484
116,0.0,270.0,390.0,1.1498469e-12,-0.35716715,-0.0030101857
117,0.0,270.0,360.0,1.0614859e-12,-0.33297822,-0.0018490035
118,0.0,270.0,330.0,1.0088262e-12,-0.30823046,-0.0008972393
119,0.0,270.0,300.0,9.0712117e-13,-0.2825706,0.00052251085
120,0.0,270.0,270.0,8.725356e-13,-0.2560994,0.0010341164
121,0.0,270.0,240.0,8.3010443e-13,-0.23001459,0.001899762
122,0.0,270.0,210.0,7.7634806e-13,-0.20416832,0.00231634
123,0.0,270.0,180.0,7.079149e-13,-0.17820205,0.003076951
124,0.0,270.0,150.0,6.4600544e-13,-0.15223877,0.0033522863
125,0.0,270.0,120.0,5.657531e-13,-0.12631737,0.0036482029
126,0.0,270.0,90.0,4.7997804e-13,-0.10117125,0.003523599
127,0.0,270.0,60.0,4.4673377e-13,-0.07665915,0.0035028197
128,0.0,270.0,30.0,3.360463e-13,-0.052809305,0.0033298947
129,30.0,270.0,0.0,-0.0002083444,-0.028885795,0.0031127357
130,60.0,270.0,0.0,-0.00027897226,-0.028426234,0.0029650328
131,90.0,270.0,30.0,-0.00014093962,-0.052193988,0.0027670108
132,90.0,270.0,60.0,-2.0722846e-05,-0.07654395,0.0026298584
133,90.0,270.0,90.0,3.7706577e-05,-0.10126019,0.0025684761
134,90.0,270.0,120.0,0.00015507509,-0.12643152,0.0022342622
135,90.0,270.0,150.0,0.00024005088,-0.15202747,0.0020250033
136,90.0,270.0,180.0,0.00039485062,-0.17795636,0.0014997487
137,90.0,270.0,210.0,0.0004677242,-0.20409405,0.001156695
138,90.0,270.0,240.0,0.0006102673,-0.23031285,0.00038161257
139,90.0,270.0,270.0,0.0006944095,-0.2564723,-0.0001118001
140,90.0,270.0,300.0,0.0007904702,-0.2824103,-0.0011130132
141,90.0,270.0,330.0,0.00090465846,-0.30796704,-0.0017827213
142,90.0,270.0,360.0,0.0009136332,-0.33304355,-0.0029261943
143,90.0,270.0,390.0,0.0010256225,-0.35765332,-0.0038565944
144,90.0,270.0,420.0,0.0010212174,-0.38186866,-0.005126571
145,90.0,270.0,450.0,0.0011542847,-0.4057726,-0.006316351
146,90.0,270.0,480.0,0.0011942302,-0.42940512,-0.0076935194
147,90.0,270.0,510.0,0.0013310596,-0.4527452,-0.009091303
148,90.0,270.0,540.0,0.001385157,-0.47575313,-0.010577014
149,90.0,270.0,570.0,0.0014725354,-0.49840006,-0.01217712
150,90.0,270.0,600.0,0.0015434064,-0.52068716,-0.01382968
151,90.0,270.0,630.0,0.0015954408,-0.5426309,-0.015607334
152,90.0,270.0,660.0,0.0016999969,-0.56423855,-0.017464021
153,90.0,270.0,690.0,0.0017478587,-0.5854991,-0.019383011
154,90.0,270.0,720.0,0.0018754228,-0.6063786,-0.021446764
155,90.0,270.0,750.0,0.0019113936,-0.62684745,-0.023485826
156,90.0,270.0,780.0,0.0020313961,-0.64688504,-0.02577848
157,90.0,270.0,810.0,0.0020729112,-0.6664835,-0.027949259
158,90.0,270.0,840.0,0.0021743283,-0.6856293,-0.030469896
159,90.0,270.0,870.0,0.0022600628,-0.70428205,-0.03280045
160,90.0,270.0,900.0,0.0023382723,-0.7223826,-0.03548721
161,90.0,270.0,930.0,0.0024364693,-0.7398714,-0.038010724
162,90.0,270.0,960.0,0.0025008952,-0.75670284,-0.040847432
163,90.0,270.0,990.0,0.0025827724,-0.7728575,-0.04357146
164,90.0,270.0,1020.0,0.0026608184,-0.78831756,-0.04658676
165,90.0,270.0,1050.0,0.0027506058,-0.80305934,-0.049475864
166,90.0,270.0,1080.0,0.0028265764,-0.81704193,-0.052655496
167,90.0,270.0,1110.0,0.002921453,-0.8302374,-0.055692583
168,90.0,270.0,1140.0,0.0029525284,-0.84263533,-0.059010707
