Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0001871475,-0.027149864,-0.21211949
2,0.0,270.0,3000.0,-1.3543814e-13,-0.028385596,-0.21270223
3,0.0,270.0,1500.0,-9.872234e-13,-0.9338783,-0.104102634
4,0.0,270.0,0.0,-1.2816164e-13,-0.027666586,0.0041155177
5,90.0,270.0,0.0,-0.0003140515,-0.026872117,0.0033526844
6,0.0,0.0,3000.0,5.4170178e-34,-1.8985818e-32,6.987324e-33
7,-100.0,0.0,3000.0,-2.747135e-39,8.41e-43,9.959014e-39
8,-100.0,0.0,0.0,-2.966774e-39,7.8931e-41,-0.20686221
9,0.0,0.0,0.0,1.4204586e-33,-1.8817006e-32,-0.21142566
10,100.0,0.0,3000.0,2.74698e-39,8.44e-43,9.96007e-39
11,100.0,0.0,0.0,2.966777e-39,7.893e-41,-0.20686221
12,-90.0,270.0,3000.0,0.0001871475,-0.027149864,-0.21211949
13,-90.0,270.0,0.0,0.0003140515,-0.026872117,0.0033526844
14,0.0,131.0129,2502.1565,-9.103268e-13,-0.43818045,-0.10207377
15,0.0,145.56883,2151.7227,-1.3622575e-12,-0.680768,-0.11002301
16,0.0,180.48396,1734.0294,-1.0161885e-12,-0.87363684,-0.114384584
17,0.0,129.5651,637.7879,-2.9842532e-13,-0.5412767,-0.10793123
18,0.0,172.01366,1333.7006,-7.9391674e-13,-0.89530736,-0.102077916
19,0.0,108.04716,800.67896,-4.4114213e-13,-0.6529029,-0.11781187
20,0.0,210.20123,2873.7373,-8.451802e-14,-0.12850071,-0.16587007
21,0.0,101.67282,2654.2676,-5.8603247e-13,-0.3133499,-0.0810735
22,0.0,124.616005,218.53662,-1.9661664e-13,-0.20941798,-0.11069532
23,0.0,211.6963,2633.0957,-5.5793396e-13,-0.33028668,-0.16273643
24,0.0,145.87825,472.26453,-2.7976227e-13,-0.41607124,-0.096529976
25,0.0,164.07089,945.24774,-5.9111006e-13,-0.73900425,-0.091428235
26,0.0,162.32385,1108.4668,-7.3533595e-13,-0.8197424,-0.095739774
27,0.0,140.28125,1529.7573,-6.739618e-13,-0.9170213,-0.10251097
28,0.0,161.51842,2009.5686,-1.3943799e-12,-0.76141006,-0.11593195
29,60.0,270.0,3000.0,-0.0003030531,-0.027561469,-0.2122585
30,30.0,270.0,3000.0,-0.00020934756,-0.028060375,-0.21250309
31,0.0,270.0,2970.0,-2.8243212e-14,-0.05164857,-0.21273884
32,0.0,270.0,2940.0,-9.562571e-14,-0.075048134,-0.21279733
33,0.0,270.0,2910.0,-3.320032e-14,-0.09906526,-0.21271242
