Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034959312,-0.026613515,-0.21335718
2,0.0,270.0,3000.0,4.360482e-13,-0.027538216,-0.21404874
3,0.0,270.0,1500.0,-2.6422324e-12,-0.9347567,-0.103291094
4,0.0,270.0,0.0,-2.363007e-13,-0.029170757,0.0055339993
5,90.0,270.0,0.0,-0.00030223042,-0.028005468,0.0048086904
6,0.0,0.0,3000.0,5.509718e-34,-1.8986257e-32,6.9178114e-33
7,-100.0,0.0,3000.0,-2.779763e-39,1.808e-42,1.0082899e-38
8,-100.0,0.0,0.0,-3.074684e-39,8.4134e-41,-0.20603137
9,0.0,0.0,0.0,1.4446055e-33,-1.8652777e-32,-0.21062177
10,100.0,0.0,3000.0,2.780306e-39,1.815e-42,1.0084091e-38
11,100.0,0.0,0.0,3.074672e-39,8.413e-41,-0.20603137
12,-90.0,270.0,3000.0,0.00034959312,-0.026613515,-0.21335718
13,-90.0,270.0,0.0,0.00030223042,-0.028005468,0.0048086904
14,0.0,215.57094,1819.7261,-2.3402857e-12,-0.8436896,-0.12907876
15,0.0,117.50018,1209.9043,-3.5246914e-12,-0.85775286,-0.10697849
16,0.0,131.75851,712.602,-2.6273922e-12,-0.5958609,-0.10483657
17,0.0,215.16809,2476.4697,-1.5250137e-12,-0.4527258,-0.16318594
18,0.0,122.93424,1028.3175,-3.2789101e-12,-0.7811857,-0.108696245
19,0.0,216.39034,614.0266,-2.133805e-12,-0.5245153,-0.050497063
20,0.0,184.35289,176.74518,-8.788783e-13,-0.1761562,-0.06295161
21,0.0,167.90744,1311.9696,-3.3561914e-12,-0.8895646,-0.10021758
22,0.0,171.17224,1694.4934,-3.0400385e-12,-0.8854434,-0.108933486
23,0.0,214.56589,2277.6736,-1.9877346e-12,-0.5964468,-0.15505435
24,0.0,182.52243,2914.538,6.762479e-14,-0.09540984,-0.14523718
25,0.0,204.5337,454.8587,-1.757039e-12,-0.40387982,-0.052540377
26,0.0,182.18129,1482.7655,-3.2533726e-12,-0.9213427,-0.10422366
27,0.0,189.02849,2059.6035,-2.208041e-12,-0.731407,-0.13165896
28,0.0,163.94023,1913.2642,-2.535523e-12,-0.80597043,-0.11563751
29,60.0,270.0,3000.0,-0.00033718426,-0.026822159,-0.21357074
30,30.0,270.0,3000.0,-0.00026002413,-0.027139956,-0.21387866
31,0.0,270.0,2970.0,3.5331026e-13,-0.051427577,-0.21415788
32,0.0,270.0,2940.0,1.7831609e-13,-0.07591309,-0.21423572
33,0.0,270.0,2910.0,-9.596267e-15,-0.100921884,-0.21435508
34,0.0,270.0,2880.0,-1.649933e-13,-0.12645923,-0.2142257
35,0.0,270.0,2850.0,-2.7430098e-13,-0.15210812,-0.21391404
36,0.0,270.0,2820.0,-3.8836005e-13,-0.17747204,-0.21342261
37,0.0,270.0,2790.0,-5.9554016e-13,-0.20253001,-0.21286373
38,0.0,270.0,2760.0,-6.672114e-13,-0.22743745,-0.21226272
39,0.0,270.0,2730.0,-7.9821046e-13,-0.25220326,-0.21153596
40,0.0,270.0,2700.0,-9.076739e-13,-0.27683187,-0.21076109
41,0.0,270.0,2670.0,-1.0439993e-12,-0.30129978,-0.20983729
42,0.0,270.0,2640.0,-1.1461811e-12,-0.32557562,-0.20885009
43,0.0,270.0,2610.0,-1.240085e-12,-0.34957853,-0.2076846
44,0.0,270.0,2580.0,-1.3619572e-12,-0.37329656,-0.20649502
45,0.0,270.0,2550.0,-1.4851668e-12,-0.39666006,-0.20508063
46,0.0,270.0,2520.0,-1.5861049e-12,-0.4196441,-0.2037459
47,0.0,270.0,2490.0,-1.6207248e-12,-0.44246733,-0.20217521
48,0.0,270.0,2460.0,-1.7051446e-12,-0.46577984,-0.20095518
49,0.0,270.0,2430.0,-1.7739859e-12,-0.48947182,-0.1991265
50,0.0,270.0,2400.0,-1.8186429e-12,-0.5121068,-0.1971057
51,0.0,270.0,2370.0,-1.8782432e-12,-0.5336575,-0.19518909
52,0.0,270.0,2340.0,-1.9547e-12,-0.5543257,-0.19308259
53,0.0,270.0,2310.0,-1.9185404e-12,-0.5746294,-0.19119114
54,0.0,270.0,2280.0,-1.9455947e-12,-0.5949607,-0.18906325
55,0.0,270.0,2250.0,-1.9017726e-12,-0.61562204,-0.18731362
56,0.0,270.0,2220.0,-1.8845635e-12,-0.63626325,-0.18467751
57,0.0,270.0,2190.0,-1.881114e-12,-0.65570164,-0.18213779
58,0.0,270.0,2160.0,-1.8279265e-12,-0.6739841,-0.1795253
59,0.0,270.0,2130.0,-1.7737797e-12,-0.6914514,-0.17700723
60,0.0,270.0,2100.0,-1.7262618e-12,-0.708498,-0.17454875
61,0.0,270.0,2070.0,-1.6796433e-12,-0.7252957,-0.17184462
62,0.0,270.0,2040.0,-1.6896968e-12,-0.741857,-0.16932997
63,0.0,270.0,2010.0,-1.661506e-12,-0.7582893,-0.16640219
64,0.0,270.0,1980.0,-1.6658614e-12,-0.77382493,-0.16334932
65,0.0,270.0,1950.0,-1.6484555e-12,-0.7884911,-0.16009903
66,0.0,270.0,1920.0,-1.6943888e-12,-0.8022196,-0.15702489
67,0.0,270.0,1890.0,-1.7678207e-12,-0.81531394,-0.15366134
68,0.0,270.0,1860.0,-1.8099825e-12,-0.827309,-0.15010546
69,0.0,270.0,1830.0,-1.879108e-12,-0.8387479,-0.14685853
70,0.0,270.0,1800.0,-1.9897632e-12,-0.8500762,-0.14338064
71,0.0,270.0,1770.0,-2.1188416e-12,-0.86109483,-0.13968952
72,0.0,270.0,1740.0,-2.207866e-12,-0.87160146,-0.1361485
73,0.0,270.0,1710.0,-2.3086585e-12,-0.88067836,-0.1319194
74,0.0,270.0,1680.0,-2.3674684e-12,-0.8888187,-0.12836796
75,0.0,270.0,1650.0,-2.4418868e-12,-0.8963013,-0.12443467
76,0.0,270.0,1620.0,-2.4664051e-12,-0.90326834,-0.1206368
77,0.0,270.0,1590.0,-2.521912e-12,-0.90932244,-0.116668545
78,0.0,270.0,1560.0,-2.5959996e-12,-0.9158158,-0.11247667
79,0.0,270.0,1530.0,-2.5865785e-12,-0.92060035,-0.108571805
80,0.0,270.0,1470.0,-2.6835639e-12,-0.9201738,-0.0973742
81,0.0,270.0,1440.0,-2.7268205e-12,-0.91494316,-0.09398662
82,0.0,270.0,1410.0,-2.7560784e-12,-0.90806633,-0.08934127
83,0.0,270.0,1380.0,-2.786048e-12,-0.9018783,-0.08578589
84,0.0,270.0,1350.0,-2.8341173e-12,-0.8952138,-0.08171857
85,0.0,270.0,1320.0,-2.7949756e-12,-0.8877094,-0.07790318
86,0.0,270.0,1290.0,-2.7909927e-12,-0.8793047,-0.07416399
87,0.0,270.0,1260.0,-2.7814211e-12,-0.8702267,-0.07037403
88,0.0,270.0,1230.0,-2.745601e-12,-0.86046094,-0.06697009
89,0.0,270.0,1200.0,-2.7498687e-12,-0.8502209,-0.06340771
90,0.0,270.0,1170.0,-2.7030637e-12,-0.83913976,-0.060018923
91,0.0,270.0,1140.0,-2.6776157e-12,-0.82736844,-0.0566924
92,0.0,270.0,1110.0,-2.6780555e-12,-0.8149659,-0.05346257
93,0.0,270.0,1080.0,-2.6667453e-12,-0.80181783,-0.05026906
94,0.0,270.0,1050.0,-2.6936181e-12,-0.78800315,-0.047216665
95,0.0,270.0,1020.0,-2.6714729e-12,-0.7734403,-0.044180572
96,0.0,270.0,990.0,-2.5773788e-12,-0.7582158,-0.04133882
97,0.0,270.0,960.0,-2.557843e-12,-0.7424085,-0.038559128
98,0.0,270.0,930.0,-2.5621519e-12,-0.7261292,-0.03590964
99,0.0,270.0,900.0,-2.4342685e-12,-0.7093816,-0.033270575
100,0.0,270.0,870.0,-2.391681e-12,-0.69213027,-0.030776445
101,0.0,270.0,840.0,-2.3380575e-12,-0.6744105,-0.028322214
102,0.0,270.0,810.0,-2.3141784e-12,-0.65616506,-0.025929276
103,0.0,270.0,780.0,-2.2834382e-12,-0.63740826,-0.02361699
104,0.0,270.0,750.0,-2.229334e-12,-0.61805683,-0.021360692
105,0.0,270.0,720.0,-2.1687472e-12,-0.59820336,-0.019205587
106,0.0,270.0,690.0,-2.1193607e-12,-0.57781833,-0.017164927
107,0.0,270.0,660.0,-2.0730316e-12,-0.5568428,-0.015069207
108,0.0,270.0,630.0,-2.0225091e-12,-0.5348317,-0.01301161
109,0.0,270.0,600.0,-1.947898e-12,-0.5123406,-0.011317925
110,0.0,270.0,570.0,-1.9104655e-12,-0.48946384,-0.009438635
111,0.0,270.0,540.0,-1.8508747e-12,-0.4669685,-0.008263795
112,0.0,270.0,510.0,-1.7479582e-12,-0.444786,-0.0064679356
113,0.0,270.0,480.0,-1.68737e-12,-0.4219092,-0.00484636
114,0.0,270.0,450.0,-1.6370647e-12,-0.3982073,-0.0033792336
115,0.0,270.0,420.0,-1.5668942e-12,-0.37391818,-0.0018470113
116,0.0,270.0,390.0,-1.4638249e-12,-0.34942332,-0.00093137973
117,0.0,270.0,360.0,-1.4132158e-12,-0.3254665,0.00012781484
118,0.0,270.0,330.0,-1.3394949e-12,-0.30148923,0.0011432486
119,0.0,270.0,300.0,-1.2613206e-12,-0.27726424,0.0021095583
120,0.0,270.0,270.0,-1.1817992e-12,-0.25280282,0.0029594533
121,0.0,270.0,240.0,-1.064481e-12,-0.22805789,0.003818794
122,0.0,270.0,210.0,-9.67522e-13,-0.20289479,0.004471721
123,0.0,270.0,180.0,-9.049624e-13,-0.17728667,0.0052108397
124,0.0,270.0,150.0,-8.100707e-13,-0.15138412,0.0054957834
125,0.0,270.0,120.0,-6.747949e-13,-0.12577266,0.005770768
126,0.0,270.0,90.0,-5.615277e-13,-0.10058689,0.005663784
127,0.0,270.0,60.0,-4.6113113e-13,-0.076317824,0.005611216
128,0.0,270.0,30.0,-3.4052286e-13,-0.052531708,0.0054925354
129,30.0,270.0,0.0,-0.00023663508,-0.028785506,0.0052360045
130,60.0,270.0,0.0,-0.00028390213,-0.028353551,0.005065614
131,90.0,270.0,30.0,-0.00013518332,-0.052047003,0.004854588
132,90.0,270.0,60.0,-2.9043329e-05,-0.076296575,0.0047282935
133,90.0,270.0,90.0,5.2340245e-05,-0.10093093,0.0046447953
134,90.0,270.0,120.0,0.00014916142,-0.12599726,0.004313001
135,90.0,270.0,150.0,0.00027425415,-0.15142345,0.0040533715
136,90.0,270.0,180.0,0.00040559052,-0.17701042,0.0035432684
137,90.0,270.0,210.0,0.0005507763,-0.20253785,0.0031157972
138,90.0,270.0,240.0,0.000634394,-0.22781523,0.0024413893
139,90.0,270.0,270.0,0.0007445291,-0.25275746,0.0017812531
140,90.0,270.0,300.0,0.00079623295,-0.27737522,0.0009342504
141,90.0,270.0,330.0,0.0008576258,-0.30176398,3.9874863e-05
142,90.0,270.0,360.0,0.0009389445,-0.32602093,-0.0010324296
143,90.0,270.0,390.0,0.0010153556,-0.35021213,-0.0020943044
144,90.0,270.0,420.0,0.0011105405,-0.37430388,-0.0033970093
145,90.0,270.0,450.0,0.0012718426,-0.39818403,-0.0046098214
146,90.0,270.0,480.0,0.0012734365,-0.42174318,-0.0060083936
147,90.0,270.0,510.0,0.0014393283,-0.44494948,-0.007512776
148,90.0,270.0,540.0,0.0014079,-0.46785092,-0.008957696
149,90.0,270.0,570.0,0.0015011188,-0.49054414,-0.010787235
150,90.0,270.0,600.0,0.0016015496,-0.5130443,-0.012380164
151,90.0,270.0,630.0,0.0016424068,-0.5352641,-0.014330129
152,90.0,270.0,660.0,0.0017995841,-0.5570504,-0.01616047
153,90.0,270.0,690.0,0.001826048,-0.5782684,-0.018162988
154,90.0,270.0,720.0,0.001924586,-0.5988398,-0.020229183
155,90.0,270.0,750.0,0.001973264,-0.6187817,-0.022375405
156,90.0,270.0,780.0,0.0020451345,-0.6381221,-0.024612075
157,90.0,270.0,810.0,0.0021038544,-0.6569082,-0.026924675
158,90.0,270.0,840.0,0.0021805114,-0.6751678,-0.029316377
159,90.0,270.0,870.0,0.0022339714,-0.69292533,-0.031779
160,90.0,270.0,900.0,0.002313481,-0.71019584,-0.034347363
161,90.0,270.0,930.0,0.0023779732,-0.726985,-0.036963645
162,90.0,270.0,960.0,0.0024627761,-0.74327844,-0.039707873
163,90.0,270.0,990.0,0.0025433758,-0.7590427,-0.042487115
164,90.0,270.0,1020.0,0.0026329628,-0.7742277,-0.045401823
165,90.0,270.0,1050.0,0.002719939,-0.7887773,-0.048346974
166,90.0,270.0,1080.0,0.0027996027,-0.80265164,-0.051429093
167,90.0,270.0,1110.0,0.002880141,-0.8158244,-0.05455344
168,90.0,270.0,1140.0,0.0029559496,-0.8282852,-0.057805926
169,90.0,270.0,1170.0,0.00302058,-0.8400448,-0.06110114
170,90.0,270.0,1200.0,0.003102477,-0.8511106,-0.06455459
171,90.0,270.0,1230.0,0.0031844778,-0.8615025,-0.067990385
172,90.0,270.0,1260.0,0.0032305783,-0.8712309,-0.0716428
173,90.0,270.0,1290.0,0.0033855685,-0.8803142,-0.07525479
174,90.0,270.0,1320.0,0.0033356925,-0.8888069,-0.07901508
175,90.0,270.0,1350.0,0.0035744456,-0.8968194,-0.08294972
176,90.0,270.0,1380.0,0.0034724101,-0.9044892,-0.08670226
177,90.0,270.0,1410.0,0.003774209,-0.9120577,-0.09111996
178,90.0,270.0,1440.0,0.003895877,-0.91845644,-0.0947479
179,90.0,270.0,1470.0,0.00396916,-0.9234066,-0.09929401
180,90.0,270.0,1500.0,0.004234531,-0.92523074,-0.10302992
181,90.0,270.0,1530.0,0.00394563,-0.9238651,-0.10723624
182,90.0,270.0,1560.0,0.00393992,-0.91930515,-0.111357875
183,90.0,270.0,1590.0,0.0037223839,-0.9131954,-0.11538676
184,90.0,270.0,1620.0,0.0035321598,-0.9058,-0.11952487
185,90.0,270.0,1650.0,0.0035462575,-0.89819956,-0.12358486
186,90.0,270.0,1680.0,0.0034306364,-0.89015126,-0.12737164
187,90.0,270.0,1710.0,0.0034230105,-0.8815127,-0.13136733
188,90.0,270.0,1740.0,0.0033878372,-0.87215793,-0.13491434
189,90.0,270.0,1770.0,0.0032484941,-0.8620884,-0.13872184
190,90.0,270.0,1800.0,0.0032534087,-0.8513803,-0.14223023
191,90.0,270.0,1830.0,0.0031002627,-0.8401258,-0.14576285
192,90.0,270.0,1860.0,0.0030669475,-0.82834816,-0.14923052
193,90.0,270.0,1890.0,0.0030102176,-0.8159906,-0.15254891
194,90.0,270.0,1920.0,0.0029124157,-0.80293435,-0.15580423
195,90.0,270.0,1950.0,0.0028631531,-0.78908134,-0.15899295
196,90.0,270.0,1980.0,0.0027406095,-0.7744217,-0.16200593
197,90.0,270.0,2010.0,0.0026406539,-0.75900924,-0.1650563
198,90.0,270.0,2040.0,0.0025258043,-0.7429916,-0.16788314
199,90.0,270.0,2070.0,0.002412509,-0.72649956,-0.17078526
200,90.0,270.0,2100.0,0.0023737056,-0.7096068,-0.17345889
201,90.0,270.0,2130.0,0.0022757356,-0.69226724,-0.17615636
202,90.0,270.0,2160.0,0.0023152775,-0.67435944,-0.1786911
203,90.0,270.0,2190.0,0.002180233,-0.65576726,-0.18108916
204,90.0,270.0,2220.0,0.0021658984,-0.6364676,-0.18354435
205,90.0,270.0,2250.0,0.0020098765,-0.61658126,-0.18569241
206,90.0,270.0,2280.0,0.0019134867,-0.5962984,-0.18807945
207,90.0,270.0,2310.0,0.0018610308,-0.5757555,-0.19008142
208,90.0,270.0,2340.0,0.001762476,-0.5549334,-0.19226201
209,90.0,270.0,2370.0,0.0017852392,-0.53368944,-0.1941198
210,90.0,270.0,2400.0,0.0016404594,-0.5118891,-0.19600435
