x,y,radius
1139.26865721072,28.5262601780538,32.5876065130089
-1369.18436673419,-45.4828370339939,32.5876065130089
565.519671649294,39.6829245103277,32.5876065130089
983.489754169462,-21.9984776558606,32.5876065130089
323.823349292197,-38.4003554846892,32.5876065130089
1317.12426866855,38.2268657693013,32.5876065130089
736.744200996297,38.0647461240915,32.5876065130089
-673.658290515567,62.0743404222403,32.5876065130089
-132.661032322088,39.0486055812476,32.5876065130089
-865.034963681452,-12.72689398926,32.5876065130089
-566.683401296656,-10.0916661027622,32.5876065130089
-447.834565172746,-60.9487480729061,32.5876065130089
-2.40342534151091,-1.43869293661378,32.5876065130089
1418.44273777562,-59.3242917162648,32.5876065130089
-1073.08038425748,60.4131002640772,32.5876065130089
