x,y,radius
-402.943471711183,-29.8144116489164,39.6355080176586
-190.445091574497,-10.6294090019032,39.6355080176586
162.278628650777,32.9724348479025,39.6355080176586
696.574690765984,51.641602514053,39.6355080176586
-520.240543478477,14.7176265095132,39.6355080176586
-1308.94126821135,-40.8813442470914,39.6355080176586
-647.318764269743,-48.5654876484182,39.6355080176586
1345.23638184403,28.2395097885682,39.6355080176586
559.951850716192,1.52738674415977,39.6355080176586
-1120.00032664785,-44.2623338009081,39.6355080176586
1004.99466609439,-10.5816485022392,39.6355080176586
-21.7718172394052,-21.5643612845779,39.6355080176586
357.068731857616,52.8853585871275,39.6355080176586
1145.02176560759,-31.1240853229444,39.6355080176586
-1204.45660536173,42.5561295091158,39.6355080176586
