Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034461488,-0.026686843,-0.2132161
2,0.0,270.0,3000.0,1.8890648e-13,-0.027596943,-0.21398348
3,0.0,270.0,1500.0,-1.9710112e-12,-0.949919,-0.10627414
4,0.0,270.0,0.0,4.8076044e-15,-0.029681109,0.0043450203
5,90.0,270.0,0.0,-0.00029948278,-0.028483773,0.0036383376
6,0.0,0.0,3000.0,5.12636e-34,-1.9007798e-32,6.319751e-33
7,-100.0,0.0,3000.0,-2.72944e-39,2.023e-42,9.895846e-39
8,-100.0,0.0,0.0,-3.063084e-39,7.808e-41,-0.20780614
9,0.0,0.0,0.0,1.3922986e-33,-1.8756912e-32,-0.21223558
10,100.0,0.0,3000.0,2.729249e-39,2.029e-42,9.895228e-39
11,100.0,0.0,0.0,3.063074e-39,7.8079e-41,-0.20780614
12,-90.0,270.0,3000.0,0.00034461488,-0.026686843,-0.2132161
13,-90.0,270.0,0.0,0.00029948278,-0.028483773,0.0036383376
14,0.0,173.65594,1337.5814,-1.606006e-12,-0.90926814,-0.10479598
15,0.0,111.38493,2224.6013,-1.9417111e-12,-0.64139885,-0.089521214
16,0.0,203.90788,219.08527,-3.674159e-13,-0.21360898,-0.050814297
17,0.0,134.78703,2873.263,-3.2235e-13,-0.1293838,-0.10745376
18,0.0,207.28886,408.0262,-5.9132283e-13,-0.3739422,-0.052043956
19,0.0,184.5909,1506.2548,-1.884798e-12,-0.937977,-0.107209265
20,0.0,194.15062,2673.0483,-1.2918671e-12,-0.29995123,-0.15037999
21,0.0,120.470406,323.56995,-4.4511085e-13,-0.30206937,-0.11258587
22,0.0,110.141174,1885.0952,-2.0689951e-12,-0.83087486,-0.09339716
23,0.0,173.60818,2533.0212,-1.5973727e-12,-0.41541478,-0.13251793
24,0.0,161.49915,2087.9783,-2.2576613e-12,-0.72651625,-0.1173077
25,0.0,211.59203,880.70776,-9.707813e-13,-0.7066812,-0.068669386
26,0.0,148.30891,1007.786,-1.1261675e-12,-0.7813454,-0.099737704
27,0.0,130.05411,1690.3052,-2.0173594e-12,-0.89989954,-0.10136716
28,0.0,192.84094,1125.083,-1.3177876e-12,-0.83737934,-0.08853079
29,60.0,270.0,3000.0,-0.00031345035,-0.026945757,-0.21347336
30,30.0,270.0,3000.0,-0.00026338547,-0.02728561,-0.2137122
31,0.0,270.0,2970.0,1.5718896e-13,-0.051514897,-0.21400164
32,0.0,270.0,2940.0,-5.4121722e-14,-0.075779095,-0.21409176
33,0.0,270.0,2910.0,-1.5584224e-13,-0.10053718,-0.21416122
34,0.0,270.0,2880.0,-3.5120775e-13,-0.12586275,-0.214115
35,0.0,270.0,2850.0,-4.8676265e-13,-0.15152562,-0.21390125
36,0.0,270.0,2820.0,-6.2100433e-13,-0.17733231,-0.21346363
37,0.0,270.0,2790.0,-8.1289505e-13,-0.20289688,-0.21281925
38,0.0,270.0,2760.0,-9.542718e-13,-0.22813538,-0.21204934
39,0.0,270.0,2730.0,-1.1996852e-12,-0.25303048,-0.21122067
40,0.0,270.0,2700.0,-1.406023e-12,-0.27798682,-0.21047619
41,0.0,270.0,2670.0,-1.5908755e-12,-0.30310562,-0.2096385
42,0.0,270.0,2640.0,-1.6892072e-12,-0.32878685,-0.20871724
43,0.0,270.0,2610.0,-1.7490042e-12,-0.35436934,-0.20748267
44,0.0,270.0,2580.0,-1.8120668e-12,-0.37912008,-0.20625725
45,0.0,270.0,2550.0,-1.8530641e-12,-0.4032967,-0.2047162
46,0.0,270.0,2520.0,-1.8922392e-12,-0.42739037,-0.20376231
47,0.0,270.0,2490.0,-1.936888e-12,-0.45148057,-0.20200816
48,0.0,270.0,2460.0,-1.9325249e-12,-0.47497305,-0.20063275
49,0.0,270.0,2430.0,-2.0130581e-12,-0.49802396,-0.19874233
50,0.0,270.0,2400.0,-2.0774229e-12,-0.5201045,-0.19699429
51,0.0,270.0,2370.0,-2.1934147e-12,-0.54161674,-0.19517228
52,0.0,270.0,2340.0,-2.26596e-12,-0.56274503,-0.19336355
53,0.0,270.0,2310.0,-2.3560015e-12,-0.5836007,-0.19147705
54,0.0,270.0,2280.0,-2.4891302e-12,-0.6041864,-0.18959989
55,0.0,270.0,2250.0,-2.5053971e-12,-0.6244735,-0.18749641
56,0.0,270.0,2220.0,-2.5796875e-12,-0.64439666,-0.18539616
57,0.0,270.0,2190.0,-2.6009494e-12,-0.6638928,-0.18310814
58,0.0,270.0,2160.0,-2.6268983e-12,-0.68282473,-0.18071567
59,0.0,270.0,2130.0,-2.6704268e-12,-0.7012269,-0.17828126
60,0.0,270.0,2100.0,-2.6546875e-12,-0.7192768,-0.17577727
61,0.0,270.0,2070.0,-2.6807317e-12,-0.7368452,-0.1731601
62,0.0,270.0,2040.0,-2.6052062e-12,-0.7539593,-0.17041883
63,0.0,270.0,2010.0,-2.5258808e-12,-0.77036417,-0.16757007
64,0.0,270.0,1980.0,-2.4385324e-12,-0.78592664,-0.16456287
65,0.0,270.0,1950.0,-2.4023901e-12,-0.800704,-0.16159442
66,0.0,270.0,1920.0,-2.3939798e-12,-0.81476647,-0.1585085
67,0.0,270.0,1890.0,-2.3618796e-12,-0.82820857,-0.15546335
68,0.0,270.0,1860.0,-2.4191944e-12,-0.84104687,-0.15225239
69,0.0,270.0,1830.0,-2.4047697e-12,-0.85310435,-0.14892848
70,0.0,270.0,1800.0,-2.4228369e-12,-0.8643664,-0.14551504
71,0.0,270.0,1770.0,-2.383876e-12,-0.8747952,-0.14199793
72,0.0,270.0,1740.0,-2.319497e-12,-0.8845317,-0.13851704
73,0.0,270.0,1710.0,-2.257304e-12,-0.89355046,-0.13493127
74,0.0,270.0,1680.0,-2.249063e-12,-0.90205306,-0.13126267
75,0.0,270.0,1650.0,-2.2240512e-12,-0.9097841,-0.12755363
76,0.0,270.0,1620.0,-2.17967e-12,-0.9171802,-0.12360113
77,0.0,270.0,1590.0,-2.1082472e-12,-0.9231998,-0.11987135
78,0.0,270.0,1560.0,-2.0959124e-12,-0.9305857,-0.11561511
79,0.0,270.0,1530.0,-2.0414699e-12,-0.935414,-0.11190577
80,0.0,270.0,1470.0,-2.0003654e-12,-0.9357231,-0.10006353
81,0.0,270.0,1440.0,-1.9276954e-12,-0.9297093,-0.09673832
82,0.0,270.0,1410.0,-1.8641091e-12,-0.9222616,-0.09235924
83,0.0,270.0,1380.0,-1.81014e-12,-0.9157504,-0.08844109
