x,y,radius
-1240.89096500136,25.9067828719038,37.5124012390935
762.923657258731,-18.5488703973049,37.5124012390935
-633.897820234885,-20.5832704086882,37.5124012390935
-465.881506752045,4.83486295430197,37.5124012390935
-261.304542986882,-7.27090135169858,37.5124012390935
1159.58358448496,-24.6759088285349,37.5124012390935
83.5317985904824,54.4679598589022,37.5124012390935
-777.221495121558,-56.0006862918159,37.5124012390935
397.562594031471,-50.4969193720682,37.5124012390935
-1108.72932968377,-15.8158515253528,37.5124012390935
-924.73634532477,-52.6110489001181,37.5124012390935
614.000437201478,-54.7791587136162,37.5124012390935
1058.00176083043,33.2087778087757,37.5124012390935
-999.382707278802,52.1663572227187,37.5124012390935
1369.71313384128,-3.60649183041435,37.5124012390935
