x,y,radius
-1271.21583744206,54.3206172431992,32.0617021771043
-607.130317888339,-58.8708761494103,32.0617021771043
-831.313900629458,1.06360441615125,32.0617021771043
449.220253192045,24.1834049012015,32.0617021771043
922.320527410214,25.1171570191771,32.0617021771043
1028.97726126008,-62.3949049225168,32.0617021771043
-165.404719692029,-19.2510419498558,32.0617021771043
1284.1308416557,-52.4149800669378,32.0617021771043
770.790103137581,-37.223582324628,32.0617021771043
-301.27179043893,54.5051993945971,32.0617021771043
1435.52818188968,-30.7469105486483,32.0617021771043
-971.153858098601,62.5731478122486,32.0617021771043
1156.7148810724,0.154041783606282,32.0617021771043
-1043.48865917472,-20.029997363137,32.0617021771043
339.664994708837,52.3648643851666,32.0617021771043
