Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00028446983,-0.027187897,-0.21382588
2,0.0,270.0,3000.0,-2.3587886e-13,-0.02861263,-0.21439624
3,0.0,270.0,1500.0,-4.743353e-13,-0.94346267,-0.105261706
4,0.0,270.0,0.0,3.001926e-14,-0.029104475,0.0033260067
5,90.0,270.0,0.0,-0.00032291905,-0.028140336,0.002550589
6,0.0,0.0,3000.0,5.5513887e-34,-1.8989391e-32,6.9230196e-33
7,-100.0,0.0,3000.0,-2.796632e-39,1.42e-42,1.0145376e-38
8,-100.0,0.0,0.0,-3.12314e-39,8.4414e-41,-0.20871626
9,0.0,0.0,0.0,1.4267471e-33,-1.8672784e-32,-0.21342307
10,100.0,0.0,3000.0,2.796542e-39,1.422e-42,1.014357e-38
11,100.0,0.0,0.0,3.12314e-39,8.4417e-41,-0.20871626
12,-90.0,270.0,3000.0,0.00028446983,-0.027187897,-0.21382588
13,-90.0,270.0,0.0,0.00032291905,-0.028140336,0.002550589
14,0.0,139.13197,1002.6256,1.9577342e-13,-0.7792735,-0.10582249
15,0.0,153.99307,770.92645,3.5267863e-13,-0.6432812,-0.09625003
16,0.0,103.997246,1177.2338,4.6365135e-15,-0.8588828,-0.11520813
17,0.0,178.87198,1656.8403,-1.3193883e-13,-0.9019378,-0.11144894
18,0.0,150.78494,2609.8296,-9.973737e-14,-0.3515622,-0.11839244
19,0.0,106.66882,2383.8528,-5.6871424e-13,-0.5274139,-0.086300775
20,0.0,219.1449,2080.6843,7.291462e-13,-0.72591084,-0.14959268
21,0.0,198.04787,654.0458,3.5061437e-13,-0.5604522,-0.067886464
22,0.0,105.0591,2177.3096,9.893512e-14,-0.66881996,-0.088866025
23,0.0,129.3385,1515.1229,-1.790222e-13,-0.9260624,-0.1026705
24,0.0,137.05055,512.55176,2.682778e-13,-0.45494315,-0.10253424
25,0.0,217.43387,2879.1963,-1.825442e-13,-0.12441417,-0.1725116
