Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00033073509,-0.026782585,-0.21255323
2,0.0,270.0,3000.0,2.8829783e-14,-0.027493436,-0.21329862
3,0.0,270.0,1500.0,1.7956444e-12,-0.9408703,-0.10441541
4,0.0,270.0,0.0,4.4586822e-13,-0.027857674,0.0054431763
5,90.0,270.0,0.0,-0.00031144382,-0.02713238,0.0047166673
6,0.0,0.0,3000.0,5.4430453e-34,-1.8918837e-32,6.977889e-33
7,-100.0,0.0,3000.0,-2.698279e-39,1.91e-42,9.779023e-39
8,-100.0,0.0,0.0,-3.018952e-39,8.3826e-41,-0.20707212
9,0.0,0.0,0.0,1.4615143e-33,-1.8662912e-32,-0.21176483
10,100.0,0.0,3000.0,2.698583e-39,1.902e-42,9.779497e-39
11,100.0,0.0,0.0,3.01895e-39,8.3826e-41,-0.20707212
12,-90.0,270.0,3000.0,0.00033073509,-0.026782585,-0.21255323
13,-90.0,270.0,0.0,0.00031144382,-0.02713238,0.0047166673
14,0.0,200.53296,714.1402,2.2651536e-12,-0.597143,-0.06415363
15,0.0,175.47519,1842.7491,2.7803506e-12,-0.83631325,-0.1171611
16,0.0,212.73601,1332.9323,2.6306607e-12,-0.8985533,-0.09584538
17,0.0,102.04488,1467.3225,4.0477747e-12,-0.92234534,-0.10477677
18,0.0,117.07286,292.4707,1.4023351e-12,-0.27255118,-0.11633197
19,0.0,161.07588,2209.5916,1.8746953e-12,-0.64095116,-0.11913606
20,0.0,199.68079,1562.1434,2.6662047e-12,-0.9189277,-0.10619616
21,0.0,156.87819,1670.4143,3.0907046e-12,-0.8932237,-0.1056155
22,0.0,169.23476,1176.9951,3.2465022e-12,-0.8511995,-0.09469706
23,0.0,198.84267,997.803,2.6900997e-12,-0.76994514,-0.07798168
24,0.0,152.76828,2033.284,2.680472e-12,-0.74701166,-0.11223431
25,0.0,106.7695,507.11774,2.366249e-12,-0.44614953,-0.121805675
26,0.0,172.3884,2350.5737,1.1021831e-12,-0.5438456,-0.12953092
27,0.0,101.79059,864.51227,3.5988027e-12,-0.6953641,-0.119069725
28,0.0,169.20387,2625.509,2.1441297e-13,-0.33331844,-0.1314805
29,60.0,270.0,3000.0,-0.00031922216,-0.026976148,-0.21275248
30,30.0,270.0,3000.0,-0.00027251663,-0.027232565,-0.21308227
31,0.0,270.0,2970.0,1.8443575e-14,-0.051072247,-0.21339732
32,0.0,270.0,2940.0,1.2426455e-14,-0.07500002,-0.21338925
33,0.0,270.0,2910.0,2.0104254e-14,-0.09931324,-0.21341634
34,0.0,270.0,2880.0,2.6924291e-15,-0.12396136,-0.21326928
35,0.0,270.0,2850.0,-2.513565e-14,-0.14879836,-0.21306
36,0.0,270.0,2820.0,-2.9968453e-14,-0.17375447,-0.21267977
37,0.0,270.0,2790.0,-1.6526102e-15,-0.19869295,-0.21220265
38,0.0,270.0,2760.0,2.9657822e-14,-0.22356804,-0.21157913
39,0.0,270.0,2730.0,1.04807364e-13,-0.24830478,-0.21089229
40,0.0,270.0,2700.0,1.2291021e-13,-0.27292147,-0.21006422
41,0.0,270.0,2670.0,2.2435845e-13,-0.29746577,-0.20928226
42,0.0,270.0,2640.0,2.3406854e-13,-0.3220559,-0.20829217
43,0.0,270.0,2610.0,3.2463032e-13,-0.34676838,-0.20740625
44,0.0,270.0,2580.0,4.3645678e-13,-0.37128243,-0.206046
45,0.0,270.0,2550.0,5.1877936e-13,-0.39531064,-0.20477314
46,0.0,270.0,2520.0,6.1388427e-13,-0.41882083,-0.20321316
47,0.0,270.0,2490.0,6.403835e-13,-0.44175744,-0.20173559
48,0.0,270.0,2460.0,6.358787e-13,-0.46425968,-0.20011175
49,0.0,270.0,2430.0,6.918371e-13,-0.48638463,-0.19854811
50,0.0,270.0,2400.0,7.3551896e-13,-0.5081945,-0.19680117
51,0.0,270.0,2370.0,7.779544e-13,-0.5299771,-0.1952241
52,0.0,270.0,2340.0,8.801343e-13,-0.5516484,-0.19333011
53,0.0,270.0,2310.0,9.153955e-13,-0.5731604,-0.19149043
54,0.0,270.0,2280.0,1.09682e-12,-0.594227,-0.18929234
55,0.0,270.0,2250.0,1.1982152e-12,-0.6147895,-0.18717954
56,0.0,270.0,2220.0,1.3123891e-12,-0.6347709,-0.1848586
57,0.0,270.0,2190.0,1.422191e-12,-0.6544172,-0.18266656
58,0.0,270.0,2160.0,1.5104457e-12,-0.673482,-0.18013877
59,0.0,270.0,2130.0,1.5639765e-12,-0.6918606,-0.17763996
60,0.0,270.0,2100.0,1.6506039e-12,-0.7095531,-0.17494965
61,0.0,270.0,2070.0,1.7256694e-12,-0.7266282,-0.1723476
62,0.0,270.0,2040.0,1.7586285e-12,-0.7432249,-0.16962625
63,0.0,270.0,2010.0,1.8421543e-12,-0.7593209,-0.16677043
64,0.0,270.0,1980.0,1.828884e-12,-0.7747742,-0.1638061
65,0.0,270.0,1950.0,1.8437456e-12,-0.78944355,-0.16067095
66,0.0,270.0,1920.0,1.892954e-12,-0.80314505,-0.1574532
67,0.0,270.0,1890.0,1.9095637e-12,-0.8160982,-0.1543426
68,0.0,270.0,1860.0,1.8882138e-12,-0.8285007,-0.15103233
69,0.0,270.0,1830.0,1.8692543e-12,-0.8405066,-0.14784509
70,0.0,270.0,1800.0,1.8319539e-12,-0.85216427,-0.14438204
71,0.0,270.0,1770.0,1.820252e-12,-0.862917,-0.14081976
72,0.0,270.0,1740.0,1.8113747e-12,-0.87281543,-0.1371427
73,0.0,270.0,1710.0,1.7414422e-12,-0.88172257,-0.13341706
74,0.0,270.0,1680.0,1.7557892e-12,-0.8900817,-0.12983663
75,0.0,270.0,1650.0,1.7324735e-12,-0.89779913,-0.12594205
76,0.0,270.0,1620.0,1.7421309e-12,-0.9052078,-0.12216696
77,0.0,270.0,1590.0,1.7636084e-12,-0.91210574,-0.11835476
78,0.0,270.0,1560.0,1.789618e-12,-0.91985464,-0.11409629
79,0.0,270.0,1530.0,1.8121752e-12,-0.92649746,-0.11052149
80,0.0,270.0,1470.0,1.821971e-12,-0.92662543,-0.0986393
81,0.0,270.0,1440.0,1.8266092e-12,-0.9214848,-0.09507179
82,0.0,270.0,1410.0,1.8187494e-12,-0.91461056,-0.09088364
83,0.0,270.0,1380.0,1.8221158e-12,-0.9083427,-0.08693507
84,0.0,270.0,1350.0,1.854146e-12,-0.9006613,-0.08293141
85,0.0,270.0,1320.0,1.9099965e-12,-0.8919771,-0.07877624
86,0.0,270.0,1290.0,1.9234414e-12,-0.8833602,-0.075522535
87,0.0,270.0,1260.0,1.924981e-12,-0.87487566,-0.07168939
88,0.0,270.0,1230.0,1.9358055e-12,-0.86600786,-0.06803247
89,0.0,270.0,1200.0,1.8886253e-12,-0.8561504,-0.06426997
90,0.0,270.0,1170.0,1.880671e-12,-0.84491795,-0.060697082
91,0.0,270.0,1140.0,1.9176937e-12,-0.8329539,-0.05729284
92,0.0,270.0,1110.0,1.904968e-12,-0.82036793,-0.054009426
93,0.0,270.0,1080.0,1.8803585e-12,-0.807176,-0.05091919
94,0.0,270.0,1050.0,1.8803962e-12,-0.7935772,-0.047769506
95,0.0,270.0,1020.0,1.8266742e-12,-0.77883357,-0.044503167
96,0.0,270.0,990.0,1.8000542e-12,-0.7627945,-0.04138084
97,0.0,270.0,960.0,1.7782277e-12,-0.74631536,-0.038597036
98,0.0,270.0,930.0,1.7501023e-12,-0.7295657,-0.035811964
