x,y,radius
-1098.97383053543,-48.6564292402782,35.3744318857543
452.959497061137,-27.9673416673047,35.3744318857543
-612.287021329903,-5.96409863957294,35.3744318857543
-1211.0016553012,54.1230424687848,35.3744318857543
-22.5697527798241,-14.3713764225265,35.3744318857543
-470.908309805153,2.86799806476904,35.3744318857543
-1384.78646391793,26.3517750436533,35.3744318857543
-168.196099378763,-19.0282310682074,35.3744318857543
-887.828529066807,21.6700372162576,35.3744318857543
233.825702001358,-47.9279065099696,35.3744318857543
995.997781372178,57.7472249770735,35.3744318857543
760.568134930198,9.71703955870639,35.3744318857543
915.381105359585,-31.1636354231214,35.3744318857543
1358.20215259858,-39.3937086576253,35.3744318857543
1098.27258028358,-38.3265358514465,35.3744318857543
