Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00023792328,-0.027337266,-0.21337853
2,0.0,270.0,3000.0,3.008712e-13,-0.028688343,-0.21379504
3,0.0,270.0,1500.0,-6.483675e-13,-0.94044894,-0.1036515
4,0.0,270.0,0.0,3.5436365e-13,-0.029412337,0.0056514894
5,90.0,270.0,0.0,-0.00036998378,-0.02860841,0.00479196
6,0.0,0.0,3000.0,5.4028007e-34,-1.8859286e-32,6.945488e-33
7,-100.0,0.0,3000.0,-2.807406e-39,2.371e-42,1.0180058e-38
8,-100.0,0.0,0.0,-3.177848e-39,8.7983e-41,-0.20538694
9,0.0,0.0,0.0,1.5028695e-33,-1.816791e-32,-0.21050777
10,100.0,0.0,3000.0,2.808089e-39,2.381e-42,1.0180548e-38
11,100.0,0.0,0.0,3.177874e-39,8.7985e-41,-0.20538694
12,-90.0,270.0,3000.0,0.00023792328,-0.027337266,-0.21337853
13,-90.0,270.0,0.0,0.00036998378,-0.02860841,0.00479196
14,0.0,187.98083,1977.973,5.7674243e-13,-0.78157157,-0.12860543
15,0.0,105.89046,314.01184,2.3372968e-13,-0.29400694,-0.12280474
16,0.0,157.14551,1054.1052,-4.4852804e-15,-0.7998098,-0.09570099
17,0.0,179.04173,1356.8174,1.1043198e-13,-0.9046146,-0.103006594
18,0.0,207.9414,1758.8392,6.6738946e-14,-0.87122476,-0.12370694
19,0.0,150.29646,2285.5815,1.0778942e-12,-0.59948313,-0.11444822
20,0.0,199.40721,2883.2156,-4.908847e-14,-0.121507086,-0.15824263
21,0.0,198.34004,2623.2861,-9.768427e-15,-0.33978397,-0.15376425
22,0.0,191.17714,2440.3945,6.547565e-13,-0.48572716,-0.14444162
23,0.0,102.26627,2521.0112,6.972481e-13,-0.42400986,-0.08384395
24,0.0,138.34346,637.185,1.1967962e-13,-0.5468157,-0.10043563
25,0.0,133.66173,140.22704,1.6063595e-13,-0.14749274,-0.1027492
26,0.0,174.38487,1502.4437,2.1031003e-13,-0.9274305,-0.10421025
27,0.0,165.9776,912.7265,-1.4120054e-13,-0.7244912,-0.08958752
28,0.0,208.66994,426.03967,-7.083409e-14,-0.38552955,-0.050406314
29,60.0,270.0,3000.0,-0.00029141048,-0.027741538,-0.21340938
30,30.0,270.0,3000.0,-0.00020634882,-0.028283097,-0.21375225
31,0.0,270.0,2970.0,1.9934232e-13,-0.05209163,-0.21396856
32,0.0,270.0,2940.0,1.2206844e-13,-0.075737566,-0.21391872
33,0.0,270.0,2910.0,-5.411811e-14,-0.100241534,-0.21418217
34,0.0,270.0,2880.0,-1.5354229e-13,-0.1259304,-0.21435575
35,0.0,270.0,2850.0,-2.2133678e-13,-0.15203711,-0.21392766
36,0.0,270.0,2820.0,-3.3277363e-13,-0.17819794,-0.21368623
37,0.0,270.0,2790.0,-3.7561157e-13,-0.20393324,-0.21280698
38,0.0,270.0,2760.0,-3.5793037e-13,-0.22883262,-0.21215361
39,0.0,270.0,2730.0,-3.4104254e-13,-0.25346172,-0.21137276
40,0.0,270.0,2700.0,-2.8377574e-13,-0.27788666,-0.21056424
41,0.0,270.0,2670.0,-2.877696e-13,-0.30217028,-0.20972961
42,0.0,270.0,2640.0,-3.1923867e-13,-0.32657292,-0.20880795
43,0.0,270.0,2610.0,-2.6171784e-13,-0.35166457,-0.20805818
44,0.0,270.0,2580.0,-1.7983064e-13,-0.37666,-0.20665456
45,0.0,270.0,2550.0,-6.3698355e-14,-0.40128046,-0.20541905
46,0.0,270.0,2520.0,-1.9967814e-14,-0.42509943,-0.2037822
47,0.0,270.0,2490.0,1.6826213e-13,-0.44815573,-0.20232067
48,0.0,270.0,2460.0,3.3693212e-13,-0.47106028,-0.20081553
49,0.0,270.0,2430.0,4.0569116e-13,-0.49421462,-0.19939162
50,0.0,270.0,2400.0,4.9440465e-13,-0.5172839,-0.19760804
51,0.0,270.0,2370.0,6.4492227e-13,-0.5399787,-0.19581161
52,0.0,270.0,2340.0,7.070193e-13,-0.5617778,-0.19370578
53,0.0,270.0,2310.0,7.592276e-13,-0.58311754,-0.19187132
54,0.0,270.0,2280.0,8.262809e-13,-0.60399,-0.1896474
55,0.0,270.0,2250.0,7.9783944e-13,-0.6244011,-0.18761273
56,0.0,270.0,2220.0,7.911983e-13,-0.6443621,-0.1852786
57,0.0,270.0,2190.0,7.219664e-13,-0.66355926,-0.18291558
58,0.0,270.0,2160.0,6.4433257e-13,-0.682028,-0.18036987
59,0.0,270.0,2130.0,5.4862213e-13,-0.69981843,-0.17783374
60,0.0,270.0,2100.0,4.889918e-13,-0.7169742,-0.17516735
61,0.0,270.0,2070.0,3.686151e-13,-0.7335081,-0.17246103
62,0.0,270.0,2040.0,2.1966084e-13,-0.7494421,-0.16970417
63,0.0,270.0,2010.0,2.3198167e-13,-0.7648203,-0.16685475
64,0.0,270.0,1980.0,1.7639335e-13,-0.7801436,-0.16410178
65,0.0,270.0,1950.0,9.7244844e-14,-0.79531103,-0.16110858
66,0.0,270.0,1920.0,5.023781e-14,-0.80997664,-0.15791291
67,0.0,270.0,1890.0,-3.5828786e-14,-0.8235259,-0.15451929
68,0.0,270.0,1860.0,-1.4747973e-13,-0.8358461,-0.15093848
69,0.0,270.0,1830.0,-2.3288768e-13,-0.84697837,-0.14743969
70,0.0,270.0,1800.0,-2.821944e-13,-0.8569729,-0.1435564
71,0.0,270.0,1770.0,-3.8191474e-13,-0.8666336,-0.14050332
72,0.0,270.0,1740.0,-4.3044696e-13,-0.8764654,-0.13657007
73,0.0,270.0,1710.0,-4.6541915e-13,-0.8857903,-0.13315263
74,0.0,270.0,1680.0,-5.335943e-13,-0.8950291,-0.12916906
75,0.0,270.0,1650.0,-5.611493e-13,-0.90267223,-0.12507622
76,0.0,270.0,1620.0,-6.025329e-13,-0.9092052,-0.1210015
77,0.0,270.0,1590.0,-6.415336e-13,-0.91482973,-0.11743154
78,0.0,270.0,1560.0,-6.6461344e-13,-0.92129445,-0.11281395
79,0.0,270.0,1530.0,-6.5754547e-13,-0.9261822,-0.10955482
80,0.0,270.0,1470.0,-6.720335e-13,-0.92575014,-0.09822805
81,0.0,270.0,1440.0,-6.7226156e-13,-0.9202818,-0.09457236
82,0.0,270.0,1410.0,-6.815148e-13,-0.9132479,-0.089955345
83,0.0,270.0,1380.0,-6.480681e-13,-0.90652823,-0.08627807
84,0.0,270.0,1350.0,-6.869667e-13,-0.89915496,-0.082055174
85,0.0,270.0,1320.0,-6.7151666e-13,-0.8910637,-0.078515716
86,0.0,270.0,1290.0,-6.5189076e-13,-0.88267726,-0.074784614
87,0.0,270.0,1260.0,-6.7365324e-13,-0.87420905,-0.07137305
88,0.0,270.0,1230.0,-6.588739e-13,-0.8651812,-0.067688435
89,0.0,270.0,1200.0,-7.007889e-13,-0.85553247,-0.06427139
90,0.0,270.0,1170.0,-7.226497e-13,-0.8451069,-0.060607847
91,0.0,270.0,1140.0,-7.6967794e-13,-0.8338787,-0.057274416
92,0.0,270.0,1110.0,-7.803271e-13,-0.8215613,-0.053849477
93,0.0,270.0,1080.0,-7.787849e-13,-0.80849314,-0.050650764
94,0.0,270.0,1050.0,-8.4018925e-13,-0.79434305,-0.047252677
95,0.0,270.0,1020.0,-8.867448e-13,-0.77949756,-0.04441358
96,0.0,270.0,990.0,-9.0852266e-13,-0.76395273,-0.04127673
97,0.0,270.0,960.0,-8.6690556e-13,-0.74786,-0.038639963
98,0.0,270.0,930.0,-8.3953374e-13,-0.73098916,-0.035620317
99,0.0,270.0,900.0,-8.126252e-13,-0.71360195,-0.033199158
100,0.0,270.0,870.0,-8.3314925e-13,-0.69565237,-0.030420966
101,0.0,270.0,840.0,-7.829061e-13,-0.67737436,-0.028198663
102,0.0,270.0,810.0,-7.449784e-13,-0.658866,-0.025777837
103,0.0,270.0,780.0,-7.317249e-13,-0.64007765,-0.02360379
