Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032651977,-0.026726777,-0.21213847
2,0.0,270.0,3000.0,4.5075039e-13,-0.026936235,-0.21308063
3,0.0,270.0,1500.0,1.3264186e-12,-0.9354734,-0.10506889
4,0.0,270.0,0.0,8.294333e-14,-0.028074441,0.0053302445
5,90.0,270.0,0.0,-0.00032413087,-0.027355013,0.004549339
6,0.0,0.0,3000.0,5.867638e-34,-1.89022e-32,6.889418e-33
7,-100.0,0.0,3000.0,-2.764547e-39,2.62e-42,1.0016165e-38
8,-100.0,0.0,0.0,-3.014162e-39,8.5765e-41,-0.20644714
9,0.0,0.0,0.0,1.4704049e-33,-1.8694848e-32,-0.21120244
10,100.0,0.0,3000.0,2.765223e-39,2.623e-42,1.0017259e-38
11,100.0,0.0,0.0,3.014116e-39,8.5766e-41,-0.20644714
12,-90.0,270.0,3000.0,0.00032651977,-0.026726777,-0.21213847
13,-90.0,270.0,0.0,0.00032413087,-0.027355013,0.004549339
14,0.0,169.0161,868.18225,2.3966509e-13,-0.69453514,-0.08566413
15,0.0,119.967285,2465.415,1.160762e-12,-0.4634762,-0.09428629
16,0.0,104.14046,2352.2747,1.3857972e-12,-0.54823494,-0.084258154
17,0.0,158.70659,2101.506,1.5416004e-12,-0.7109439,-0.117042154
18,0.0,188.51651,716.2558,1.8127181e-13,-0.59615237,-0.071229644
19,0.0,171.18152,1955.3887,1.4424636e-12,-0.7888393,-0.119318634
20,0.0,104.21509,570.60034,1.4923582e-13,-0.49167332,-0.12209453
21,0.0,208.69443,1289.4519,9.6495e-13,-0.8814022,-0.092781425
22,0.0,208.97627,2952.2534,1.9610503e-13,-0.06509938,-0.16447206
23,0.0,129.69106,1588.3387,1.1746399e-12,-0.9091104,-0.1008991
24,0.0,198.35127,1056.5276,5.337217e-13,-0.79487354,-0.08001478
25,0.0,147.00616,2567.066,8.263929e-13,-0.3835109,-0.114027835
26,0.0,117.50736,393.99686,9.7810154e-14,-0.35373747,-0.11533783
27,0.0,214.65027,1483.0022,1.2224643e-12,-0.92478466,-0.10672286
