Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003038985,-0.02721476,-0.21303633
2,0.0,270.0,3000.0,4.4042427e-14,-0.028370276,-0.21357253
3,0.0,270.0,1500.0,-1.5805094e-12,-0.9490217,-0.103837065
4,0.0,270.0,0.0,-4.2888636e-13,-0.028187307,0.0054874294
5,90.0,270.0,0.0,-0.0003023277,-0.027392093,0.00480542
6,0.0,0.0,3000.0,5.732875e-34,-1.8991254e-32,6.4770135e-33
7,-100.0,0.0,3000.0,-2.815832e-39,4.029e-42,1.021219e-38
8,-100.0,0.0,0.0,-3.031161e-39,8.181e-41,-0.20729454
9,0.0,0.0,0.0,1.4498848e-33,-1.8648091e-32,-0.21203117
10,100.0,0.0,3000.0,2.816496e-39,4.03e-42,1.0212631e-38
11,100.0,0.0,0.0,3.031076e-39,8.1812e-41,-0.20729454
12,-90.0,270.0,3000.0,0.0003038985,-0.02721476,-0.21303633
13,-90.0,270.0,0.0,0.0003023277,-0.027392093,0.00480542
14,0.0,144.63055,2452.6829,-5.515745e-13,-0.48073873,-0.111190856
15,0.0,120.95093,2333.0354,-9.180802e-13,-0.5705983,-0.09582062
16,0.0,151.27084,480.02286,-1.5997156e-12,-0.42801362,-0.09177377
17,0.0,115.72141,1791.2324,-2.558475e-12,-0.86845845,-0.097822115
18,0.0,126.82106,2611.4363,-1.1410385e-13,-0.35461596,-0.09980497
19,0.0,180.53947,2897.298,5.8083834e-14,-0.110065594,-0.14311022
20,0.0,172.1059,673.9507,-1.8408606e-12,-0.57458097,-0.0810472
21,0.0,217.96504,1627.9684,-1.9510196e-12,-0.9120729,-0.116416015
22,0.0,171.09918,1088.1111,-2.2827788e-12,-0.82097703,-0.092222765
23,0.0,194.05858,2758.75,2.0324573e-14,-0.23004785,-0.15105729
24,0.0,169.43329,819.49475,-2.029911e-12,-0.674019,-0.085776545
25,0.0,204.765,1480.8259,-2.3494895e-12,-0.9366171,-0.10609968
26,0.0,145.27664,268.367,-1.0464808e-12,-0.25377837,-0.0950815
27,0.0,210.39102,2214.2158,-7.470718e-13,-0.6517795,-0.14954282
28,0.0,104.75707,2012.6057,-1.9871476e-12,-0.7715153,-0.08907683
29,60.0,270.0,3000.0,-0.00028273315,-0.027555123,-0.21321595
30,30.0,270.0,3000.0,-0.00021319416,-0.028012592,-0.21344909
31,0.0,270.0,2970.0,9.420545e-15,-0.052197054,-0.21366306
32,0.0,270.0,2940.0,7.585964e-14,-0.07628483,-0.21376646
33,0.0,270.0,2910.0,4.3967895e-14,-0.1011688,-0.21393387
34,0.0,270.0,2880.0,5.2702973e-14,-0.12681262,-0.21393673
35,0.0,270.0,2850.0,4.165265e-14,-0.15289736,-0.21369481
36,0.0,270.0,2820.0,-1.4098699e-14,-0.17896551,-0.21310781
37,0.0,270.0,2790.0,1.0188569e-14,-0.20447282,-0.21258844
38,0.0,270.0,2760.0,-5.4981387e-15,-0.23000275,-0.21197988
39,0.0,270.0,2730.0,-2.5005182e-14,-0.25602818,-0.21156915
40,0.0,270.0,2700.0,-2.4344808e-14,-0.2821398,-0.21054126
41,0.0,270.0,2670.0,-7.551176e-14,-0.30752015,-0.20962518
42,0.0,270.0,2640.0,-1.0753477e-13,-0.33242375,-0.20850697
43,0.0,270.0,2610.0,-2.1037418e-13,-0.3569099,-0.20746747
44,0.0,270.0,2580.0,-3.0242098e-13,-0.38116145,-0.20632465
45,0.0,270.0,2550.0,-3.9560526e-13,-0.40520027,-0.20513313
46,0.0,270.0,2520.0,-4.30784e-13,-0.42901388,-0.2038057
47,0.0,270.0,2490.0,-4.8361635e-13,-0.45250413,-0.20239814
48,0.0,270.0,2460.0,-5.5147656e-13,-0.47581762,-0.20096338
49,0.0,270.0,2430.0,-5.18033e-13,-0.4989476,-0.19938672
50,0.0,270.0,2400.0,-4.9286427e-13,-0.5218254,-0.19772361
51,0.0,270.0,2370.0,-4.8849797e-13,-0.5443258,-0.19588277
52,0.0,270.0,2340.0,-4.822122e-13,-0.5662371,-0.19391817
53,0.0,270.0,2310.0,-4.9328385e-13,-0.5875773,-0.19183658
54,0.0,270.0,2280.0,-4.7289814e-13,-0.60813224,-0.18948509
55,0.0,270.0,2250.0,-4.40463e-13,-0.6281192,-0.18739355
56,0.0,270.0,2220.0,-4.7119464e-13,-0.6477385,-0.18489416
57,0.0,270.0,2190.0,-4.1180996e-13,-0.6672312,-0.18301432
58,0.0,270.0,2160.0,-3.9970165e-13,-0.68705225,-0.18022434
59,0.0,270.0,2130.0,-3.741744e-13,-0.70593333,-0.17780928
60,0.0,270.0,2100.0,-4.0633252e-13,-0.7237717,-0.17482619
61,0.0,270.0,2070.0,-4.0352514e-13,-0.74054116,-0.17232996
62,0.0,270.0,2040.0,-4.598062e-13,-0.75682056,-0.16961071
63,0.0,270.0,2010.0,-4.7391816e-13,-0.772642,-0.16687796
64,0.0,270.0,1980.0,-4.531664e-13,-0.7878642,-0.1639794
65,0.0,270.0,1950.0,-5.226403e-13,-0.802439,-0.16100453
66,0.0,270.0,1920.0,-5.737413e-13,-0.8162689,-0.15790017
67,0.0,270.0,1890.0,-6.6343903e-13,-0.82934725,-0.1547633
68,0.0,270.0,1860.0,-7.0458e-13,-0.84179944,-0.15153599
69,0.0,270.0,1830.0,-7.7102517e-13,-0.8535766,-0.14824153
70,0.0,270.0,1800.0,-8.5386554e-13,-0.8647254,-0.14483228
71,0.0,270.0,1770.0,-9.444022e-13,-0.87505215,-0.14129056
72,0.0,270.0,1740.0,-9.817669e-13,-0.8845357,-0.13755123
73,0.0,270.0,1710.0,-1.1089741e-12,-0.89288455,-0.13373828
74,0.0,270.0,1680.0,-1.216278e-12,-0.9001276,-0.12951761
75,0.0,270.0,1650.0,-1.3073152e-12,-0.90657705,-0.12599754
76,0.0,270.0,1620.0,-1.4175536e-12,-0.9134458,-0.12168354
77,0.0,270.0,1590.0,-1.4548788e-12,-0.92051893,-0.11834998
78,0.0,270.0,1560.0,-1.5173086e-12,-0.9292796,-0.11365229
79,0.0,270.0,1530.0,-1.5388554e-12,-0.93489933,-0.10927049
80,0.0,270.0,1470.0,-1.6193695e-12,-0.934412,-0.097249806
81,0.0,270.0,1440.0,-1.6264575e-12,-0.9274412,-0.094123244
82,0.0,270.0,1410.0,-1.5907047e-12,-0.9190328,-0.089481816
83,0.0,270.0,1380.0,-1.5622501e-12,-0.9127352,-0.0861059
84,0.0,270.0,1350.0,-1.5474177e-12,-0.9058959,-0.0819766
85,0.0,270.0,1320.0,-1.4747991e-12,-0.8987937,-0.07836798
86,0.0,270.0,1290.0,-1.479802e-12,-0.89093375,-0.074517235
87,0.0,270.0,1260.0,-1.4742307e-12,-0.8823774,-0.070895456
88,0.0,270.0,1230.0,-1.4375337e-12,-0.87303513,-0.0672804
89,0.0,270.0,1200.0,-1.422608e-12,-0.86290973,-0.06367713
90,0.0,270.0,1170.0,-1.4072824e-12,-0.85207474,-0.060304236
91,0.0,270.0,1140.0,-1.3538174e-12,-0.8402812,-0.05666144
92,0.0,270.0,1110.0,-1.3530934e-12,-0.82738197,-0.05346474
93,0.0,270.0,1080.0,-1.3328593e-12,-0.8135239,-0.04993545
94,0.0,270.0,1050.0,-1.2754926e-12,-0.79888195,-0.047070798
95,0.0,270.0,1020.0,-1.2744983e-12,-0.7838803,-0.04393687
96,0.0,270.0,990.0,-1.3269819e-12,-0.7684339,-0.041298553
97,0.0,270.0,960.0,-1.3126751e-12,-0.752835,-0.03846971
98,0.0,270.0,930.0,-1.3331987e-12,-0.73670113,-0.035751984
99,0.0,270.0,900.0,-1.3573433e-12,-0.71991193,-0.0330381
100,0.0,270.0,870.0,-1.3435627e-12,-0.70249134,-0.03035491
101,0.0,270.0,840.0,-1.3439137e-12,-0.6840679,-0.027735561
102,0.0,270.0,810.0,-1.3880403e-12,-0.6647844,-0.025146568
103,0.0,270.0,780.0,-1.3648045e-12,-0.6448346,-0.022763474
104,0.0,270.0,750.0,-1.2902986e-12,-0.62440836,-0.020653231
105,0.0,270.0,720.0,-1.3278788e-12,-0.6039288,-0.01849436
106,0.0,270.0,690.0,-1.3007425e-12,-0.5828743,-0.016461996
107,0.0,270.0,660.0,-1.319742e-12,-0.5612294,-0.014294074
108,0.0,270.0,630.0,-1.3193167e-12,-0.5389738,-0.012474729
109,0.0,270.0,600.0,-1.2596336e-12,-0.51651806,-0.010740336
110,0.0,270.0,570.0,-1.2715331e-12,-0.49417067,-0.009190048
111,0.0,270.0,540.0,-1.2430407e-12,-0.47164178,-0.0074941255
112,0.0,270.0,510.0,-1.2085727e-12,-0.44866616,-0.00593377
113,0.0,270.0,480.0,-1.1461072e-12,-0.42519087,-0.0043220585
114,0.0,270.0,450.0,-1.1119528e-12,-0.4011348,-0.0029417376
115,0.0,270.0,420.0,-1.0744375e-12,-0.37682435,-0.0016506742
116,0.0,270.0,390.0,-1.0313257e-12,-0.3523115,-0.0005546653
117,0.0,270.0,360.0,-9.783284e-13,-0.32781148,0.00049648614
118,0.0,270.0,330.0,-9.376236e-13,-0.3030975,0.0015183756
119,0.0,270.0,300.0,-8.8863595e-13,-0.27811658,0.002486803
120,0.0,270.0,270.0,-8.551706e-13,-0.2527353,0.003378794
121,0.0,270.0,240.0,-7.6590736e-13,-0.22714978,0.0040881177
122,0.0,270.0,210.0,-7.2411716e-13,-0.20140357,0.0046820226
123,0.0,270.0,180.0,-6.7247873e-13,-0.17580445,0.00503582
124,0.0,270.0,150.0,-6.5582923e-13,-0.15038943,0.0053482987
125,0.0,270.0,120.0,-6.0265605e-13,-0.1252828,0.0054626977
126,0.0,270.0,90.0,-5.617438e-13,-0.100488365,0.005590714
127,0.0,270.0,60.0,-5.327614e-13,-0.0760119,0.005561828
128,0.0,270.0,30.0,-4.4602955e-13,-0.051951986,0.0055411
129,30.0,270.0,0.0,-0.00024132546,-0.027931217,0.005265493
130,60.0,270.0,0.0,-0.00027634398,-0.027635315,0.005007793
131,90.0,270.0,30.0,-0.00010717077,-0.051582903,0.0047884057
132,90.0,270.0,60.0,-9.170409e-06,-0.075893946,0.0047552804
133,90.0,270.0,90.0,8.573208e-05,-0.10043443,0.0046157236
134,90.0,270.0,120.0,0.0001332372,-0.12527084,0.00442432
135,90.0,270.0,150.0,0.00022710135,-0.15042043,0.0040798285
136,90.0,270.0,180.0,0.00032685377,-0.17583911,0.00371722
137,90.0,270.0,210.0,0.00043734277,-0.20143588,0.0031950762
138,90.0,270.0,240.0,0.00056745834,-0.22708389,0.0026418704
139,90.0,270.0,270.0,0.0006699137,-0.25265744,0.0019492827
140,90.0,270.0,300.0,0.0007822079,-0.27804825,0.0011930523
141,90.0,270.0,330.0,0.000849565,-0.30320692,0.00031333335
142,90.0,270.0,360.0,0.0009387096,-0.32812053,-0.00066862145
143,90.0,270.0,390.0,0.0009979877,-0.3528118,-0.001747674
144,90.0,270.0,420.0,0.0011042366,-0.37727448,-0.0029506562
145,90.0,270.0,450.0,0.0011833898,-0.40147778,-0.0041958163
146,90.0,270.0,480.0,0.001293525,-0.42535388,-0.0055852374
147,90.0,270.0,510.0,0.0013591546,-0.44885907,-0.0069782417
148,90.0,270.0,540.0,0.0014307937,-0.4719915,-0.008557896
149,90.0,270.0,570.0,0.0014824573,-0.49480072,-0.010137353
150,90.0,270.0,600.0,0.001555992,-0.517341,-0.011918198
151,90.0,270.0,630.0,0.0016355248,-0.53963405,-0.013676808
152,90.0,270.0,660.0,0.0017291922,-0.5616386,-0.015631307
153,90.0,270.0,690.0,0.0018189446,-0.5832962,-0.017548067
154,90.0,270.0,720.0,0.0018895413,-0.6045474,-0.019682063
155,90.0,270.0,750.0,0.0019921986,-0.6253599,-0.021804214
156,90.0,270.0,780.0,0.0020626718,-0.64568806,-0.024105242
157,90.0,270.0,810.0,0.0021842963,-0.6654619,-0.026439194
158,90.0,270.0,840.0,0.0022685728,-0.6845814,-0.028866494
159,90.0,270.0,870.0,0.002341581,-0.70296645,-0.031377263
160,90.0,270.0,900.0,0.0024185216,-0.7205896,-0.033966523
161,90.0,270.0,930.0,0.0024225956,-0.7375075,-0.036634345
162,90.0,270.0,960.0,0.0025193344,-0.7538245,-0.039454337
163,90.0,270.0,990.0,0.0025198827,-0.7696543,-0.04224316
164,90.0,270.0,1020.0,0.0026574347,-0.78505623,-0.045320094
165,90.0,270.0,1050.0,0.0027221306,-0.8000104,-0.04820286
166,90.0,270.0,1080.0,0.002849147,-0.814404,-0.051493254
167,90.0,270.0,1110.0,0.0029709502,-0.82809645,-0.05450513
168,90.0,270.0,1140.0,0.0030158423,-0.84094256,-0.057944022
169,90.0,270.0,1170.0,0.0031542012,-0.852865,-0.061171584
170,90.0,270.0,1200.0,0.0031246583,-0.86385053,-0.06471994
171,90.0,270.0,1230.0,0.003281102,-0.8739493,-0.06820966
172,90.0,270.0,1260.0,0.0032201267,-0.8832428,-0.07183217
173,90.0,270.0,1290.0,0.0034038008,-0.89185035,-0.07558604
174,90.0,270.0,1320.0,0.0033038596,-0.8999551,-0.079261675
175,90.0,270.0,1350.0,0.0035385904,-0.9078339,-0.08335481
176,90.0,270.0,1380.0,0.0034241963,-0.91573,-0.087051
177,90.0,270.0,1410.0,0.0037736932,-0.9238846,-0.09167424
178,90.0,270.0,1440.0,0.003943542,-0.9310916,-0.095229626
179,90.0,270.0,1470.0,0.0040724846,-0.93677694,-0.10004985
180,90.0,270.0,1500.0,0.0044982727,-0.9389279,-0.103672914
181,90.0,270.0,1530.0,0.0040570083,-0.93733835,-0.1080475
182,90.0,270.0,1560.0,0.0042438996,-0.93206525,-0.11226812
183,90.0,270.0,1590.0,0.0037455012,-0.92505497,-0.11620358
184,90.0,270.0,1620.0,0.0036749498,-0.9169662,-0.12077122
185,90.0,270.0,1650.0,0.003574847,-0.9091587,-0.12451678
186,90.0,270.0,1680.0,0.0034506733,-0.9014237,-0.12878865
187,90.0,270.0,1710.0,0.0035026618,-0.8935038,-0.132424
188,90.0,270.0,1740.0,0.003323674,-0.8850268,-0.13628776
189,90.0,270.0,1770.0,0.003303856,-0.8757583,-0.1398684
190,90.0,270.0,1800.0,0.0031362511,-0.8656129,-0.14345594
191,90.0,270.0,1830.0,0.0030592885,-0.85462475,-0.14692107
192,90.0,270.0,1860.0,0.0029534446,-0.8428579,-0.1503082
193,90.0,270.0,1890.0,0.0028741919,-0.8303721,-0.15357994
194,90.0,270.0,1920.0,0.002801455,-0.81719196,-0.15677394
195,90.0,270.0,1950.0,0.0027104618,-0.8033356,-0.15984835
196,90.0,270.0,1980.0,0.0026489664,-0.78881985,-0.16287093
197,90.0,270.0,2010.0,0.0025326074,-0.7736684,-0.16577138
198,90.0,270.0,2040.0,0.0025213305,-0.757877,-0.16867572
199,90.0,270.0,2070.0,0.002401473,-0.74141514,-0.17135864
200,90.0,270.0,2100.0,0.0024303724,-0.7242216,-0.17417279
201,90.0,270.0,2130.0,0.0023043456,-0.7062854,-0.17657965
202,90.0,270.0,2160.0,0.0022704385,-0.68765366,-0.17931867
203,90.0,270.0,2190.0,0.0021722158,-0.66847366,-0.1815183
204,90.0,270.0,2220.0,0.0020636409,-0.64888227,-0.18413572
205,90.0,270.0,2250.0,0.0020598364,-0.62895745,-0.18621644
206,90.0,270.0,2280.0,0.0019203457,-0.6086612,-0.18856955
207,90.0,270.0,2310.0,0.0019351239,-0.5879069,-0.19055493
208,90.0,270.0,2340.0,0.0017714539,-0.56660587,-0.19260536
209,90.0,270.0,2370.0,0.0017190073,-0.5447363,-0.19449134
210,90.0,270.0,2400.0,0.0015682057,-0.52235645,-0.19630887
211,90.0,270.0,2430.0,0.001480979,-0.49955726,-0.19804849
212,90.0,270.0,2460.0,0.0013765572,-0.47643617,-0.19966426
213,90.0,270.0,2490.0,0.0012855987,-0.45306164,-0.20120777
214,90.0,270.0,2520.0,0.0012162429,-0.4294663,-0.20263776
215,90.0,270.0,2550.0,0.001124122,-0.4056528,-0.20397583
216,90.0,270.0,2580.0,0.0010762826,-0.38159552,-0.20524126
217,90.0,270.0,2610.0,0.0009861119,-0.3572523,-0.20637491
218,90.0,270.0,2640.0,0.0009547816,-0.33255744,-0.20747888
219,90.0,270.0,2670.0,0.00084325724,-0.30748358,-0.2083765
220,90.0,270.0,2700.0,0.0007797656,-0.28204715,-0.20934053
221,90.0,270.0,2730.0,0.000668858,-0.25632915,-0.21002096
222,90.0,270.0,2760.0,0.0005640334,-0.23043521,-0.21082544
223,90.0,270.0,2790.0,0.0004999399,-0.20446892,-0.21132816
224,90.0,270.0,2820.0,0.00037268235,-0.17848702,-0.21188603
225,90.0,270.0,2850.0,0.00029523548,-0.15257022,-0.21222837
226,90.0,270.0,2880.0,0.00015153561,-0.1268358,-0.21256895
227,90.0,270.0,2910.0,6.5741224e-05,-0.1014101,-0.21278574
228,90.0,270.0,2940.0,-3.798186e-05,-0.076369904,-0.21295407
229,90.0,270.0,2970.0,-0.00013713748,-0.0516868,-0.21300581
230,-33.333332,0.0,3000.0,5.6327227e-35,-4.6207034e-34,-7.6125083e-34
231,-66.666664,0.0,3000.0,-9.0413636e-35,-2.0933812e-34,-1.03761915e-33
232,-100.0,0.0,2970.0,0.00030572386,-0.034656163,-0.00066467986
233,-100.0,0.0,2940.0,0.00030495858,-0.068063326,-0.0006163673
234,-100.0,0.0,2910.0,0.00032293928,-0.09927749,-0.0015966283
235,-100.0,0.0,2880.0,0.00056242355,-0.12835786,-0.0016458125
236,-100.0,0.0,2850.0,0.00047206288,-0.1555372,-0.0024760163
237,-100.0,0.0,2820.0,0.00065528834,-0.18178628,-0.0028743313
238,-100.0,0.0,2790.0,0.0006471926,-0.20748039,-0.0036944025
239,-100.0,0.0,2760.0,0.00077521906,-0.23286596,-0.004285038
240,-100.0,0.0,2730.0,0.0008068253,-0.2580268,-0.0051961285
241,-100.0,0.0,2700.0,0.0009100096,-0.2830208,-0.0059336266
242,-100.0,0.0,2670.0,0.0009283236,-0.30788124,-0.006969329
243,-100.0,0.0,2640.0,0.001051893,-0.33263245,-0.00789992
244,-100.0,0.0,2610.0,0.0010784962,-0.35725743,-0.009027566
245,-100.0,0.0,2580.0,0.0012159216,-0.38169995,-0.010156415
246,-100.0,0.0,2550.0,0.0012512273,-0.4058811,-0.0113639375
247,-100.0,0.0,2520.0,0.0013697669,-0.42973614,-0.012681579
248,-100.0,0.0,2490.0,0.0013880993,-0.45325178,-0.013989757
249,-100.0,0.0,2460.0,0.0014905626,-0.4764658,-0.015536638
250,-100.0,0.0,2430.0,0.0015458616,-0.49941325,-0.01694128
251,-100.0,0.0,2400.0,0.0015857859,-0.5221591,-0.018690906
252,-100.0,0.0,2370.0,0.001756089,-0.5446715,-0.020299844
253,-100.0,0.0,2340.0,0.001733798,-0.5669387,-0.022095514
254,-100.0,0.0,2310.0,0.0019479004,-0.58883363,-0.024048528
255,-100.0,0.0,2280.0,0.0019797476,-0.6102507,-0.025845995
256,-100.0,0.0,2250.0,0.0021059536,-0.6310417,-0.028067222
257,-100.0,0.0,2220.0,0.0022131738,-0.6511303,-0.030019302
258,-100.0,0.0,2190.0,0.002263824,-0.6704563,-0.032389626
259,-100.0,0.0,2160.0,0.0023983314,-0.68900883,-0.03458993
260,-100.0,0.0,2130.0,0.002438939,-0.7068246,-0.037084874
261,-100.0,0.0,2100.0,0.0025857827,-0.72397584,-0.039504558
262,-100.0,0.0,2070.0,0.002583454,-0.7406102,-0.042115565
263,-100.0,0.0,2040.0,0.0027630178,-0.7568355,-0.044821225
264,-100.0,0.0,2010.0,0.0027663107,-0.7727362,-0.047485806
265,-100.0,0.0,1980.0,0.002924681,-0.7882436,-0.050486803
266,-100.0,0.0,1950.0,0.0030265818,-0.8031761,-0.053244937
267,-100.0,0.0,1920.0,0.0031069447,-0.8172842,-0.056347627
268,-100.0,0.0,1890.0,0.003153746,-0.83046633,-0.059305962
269,-100.0,0.0,1860.0,0.0032398852,-0.84273726,-0.06255987
270,-100.0,0.0,1830.0,0.003192844,-0.8542527,-0.065643676
271,-100.0,0.0,1800.0,0.003327508,-0.8652186,-0.06920886
272,-100.0,0.0,1770.0,0.0033618521,-0.87570804,-0.0723364
273,-100.0,0.0,1740.0,0.0034859008,-0.8856751,-0.07612695
274,-100.0,0.0,1710.0,0.0036361355,-0.8949206,-0.07935961
275,-100.0,0.0,1680.0,0.003681161,-0.9032429,-0.08322997
276,-100.0,0.0,1650.0,0.003865505,-0.91043067,-0.086691104
277,-100.0,0.0,1620.0,0.003870629,-0.91636676,-0.090572536
278,-100.0,0.0,1590.0,0.0040168487,-0.92094564,-0.094251074
279,-100.0,0.0,1560.0,0.004022229,-0.9241014,-0.09813563
280,-100.0,0.0,1530.0,0.0041044164,-0.92578775,-0.10191024
281,-100.0,0.0,1500.0,0.004056125,-0.9259814,-0.105766535
282,-100.0,0.0,1470.0,0.0040559396,-0.9247222,-0.10958494
283,-100.0,0.0,1440.0,0.003954697,-0.9220982,-0.11337761
284,-100.0,0.0,1410.0,0.0038848394,-0.9182298,-0.11719094
285,-100.0,0.0,1380.0,0.0037874053,-0.91324896,-0.12090609
286,-100.0,0.0,1350.0,0.0037001271,-0.9072708,-0.1246252
287,-100.0,0.0,1320.0,0.003619167,-0.9003843,-0.12823042
288,-100.0,0.0,1290.0,0.0035376234,-0.892647,-0.13180366
289,-100.0,0.0,1260.0,0.0034575728,-0.8840929,-0.13527346
290,-100.0,0.0,1230.0,0.0033909618,-0.87472266,-0.1386957
291,-100.0,0.0,1200.0,0.0033051416,-0.86452496,-0.14200254
292,-100.0,0.0,1170.0,0.0032503272,-0.85346574,-0.14527352
293,-100.0,0.0,1140.0,0.003146934,-0.841536,-0.14838544
294,-100.0,0.0,1110.0,0.0030779676,-0.82873535,-0.15150845
295,-100.0,0.0,1080.0,0.0029443738,-0.8151286,-0.15441906
