x,y,radius
486.4502241179,56.3984528130476,36.9894945671429
926.52737353059,16.5249649197048,36.9894945671429
688.06027801919,-49.2355042672927,36.9894945671429
806.87981541928,40.2045948830863,36.9894945671429
-1257.78852498725,15.8788860500371,36.9894945671429
-1046.13267378072,9.88467296483563,36.9894945671429
-45.3296150391473,-43.6094777063149,36.9894945671429
265.076882380156,45.43410628848,36.9894945671429
-706.660780600754,-8.27776240049033,36.9894945671429
1085.28068737843,34.3344656573084,36.9894945671429
1232.59447896505,-32.903056033283,36.9894945671429
1371.14256416632,-19.3839487863486,36.9894945671429
-438.044425555643,-9.94365214280909,36.9894945671429
-852.204816813967,-10.9503785003318,36.9894945671429
101.812886194986,-56.8095193063777,36.9894945671429
