Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00026697345,-0.026290504,-0.21336052
2,0.0,270.0,3000.0,6.6391884e-13,-0.027049068,-0.21396579
3,0.0,270.0,1500.0,-1.1840501e-12,-0.9402565,-0.10574924
4,0.0,270.0,0.0,1.0582291e-13,-0.02946873,0.004166416
5,90.0,270.0,0.0,-0.00032169983,-0.028170872,0.0036543128
6,0.0,0.0,3000.0,5.4422886e-34,-1.8893984e-32,7.041278e-33
7,-100.0,0.0,3000.0,-2.698927e-39,-1.33e-43,9.773468e-39
8,-100.0,0.0,0.0,-3.20321e-39,9.1491e-41,-0.20750396
9,0.0,0.0,0.0,1.5069545e-33,-1.8551193e-32,-0.21252398
10,100.0,0.0,3000.0,2.699817e-39,-1.35e-43,9.77609e-39
11,100.0,0.0,0.0,3.203204e-39,9.149e-41,-0.20750396
12,-90.0,270.0,3000.0,0.00026697345,-0.026290504,-0.21336052
13,-90.0,270.0,0.0,0.00032169983,-0.028170872,0.0036543128
14,0.0,189.97974,1029.4069,-6.8384377e-13,-0.789258,-0.08356921
15,0.0,116.76451,1933.7899,-1.6279081e-12,-0.80026555,-0.09576993
16,0.0,153.32068,456.5797,4.317747e-14,-0.411299,-0.09043725
17,0.0,216.8375,1209.1698,-7.6060864e-13,-0.8639933,-0.08649006
18,0.0,212.86807,2316.4692,-1.5395622e-12,-0.574833,-0.15578076
19,0.0,160.734,711.9121,-1.426795e-13,-0.5999966,-0.08747161
20,0.0,206.8082,879.5459,-5.3396756e-13,-0.7072057,-0.068895
21,0.0,181.31424,223.35559,8.5229424e-14,-0.22006214,-0.06789791
22,0.0,136.42575,2529.5513,-8.639923e-13,-0.4165443,-0.105804235
23,0.0,161.60976,1638.9674,-1.1428409e-12,-0.90420747,-0.10712943
24,0.0,128.23268,2762.8972,-8.871388e-14,-0.22184356,-0.10133349
25,0.0,109.87899,1802.2874,-1.376663e-12,-0.8556407,-0.095479436
26,0.0,203.5058,118.112976,8.56506e-14,-0.12886608,-0.04971168
27,0.0,113.641495,1308.4672,-5.2385987e-13,-0.8978252,-0.110385686
28,0.0,113.79578,2651.5679,-3.6537174e-13,-0.31588063,-0.08865838
29,60.0,270.0,3000.0,-0.0002757839,-0.026520085,-0.21351388
30,30.0,270.0,3000.0,-0.00022512641,-0.026792023,-0.21380144
31,0.0,270.0,2970.0,4.4783635e-13,-0.050757255,-0.21406001
32,0.0,270.0,2940.0,4.1687373e-13,-0.07480914,-0.21405455
33,0.0,270.0,2910.0,3.0624803e-13,-0.0991799,-0.21407351
34,0.0,270.0,2880.0,1.7872051e-13,-0.12393345,-0.21399106
35,0.0,270.0,2850.0,-1.0376278e-14,-0.14889103,-0.21379551
36,0.0,270.0,2820.0,-2.293508e-13,-0.17411818,-0.2135683
37,0.0,270.0,2790.0,-4.5177805e-13,-0.19948798,-0.2131403
38,0.0,270.0,2760.0,-6.700044e-13,-0.2250028,-0.21271242
39,0.0,270.0,2730.0,-8.541152e-13,-0.2505838,-0.21203955
40,0.0,270.0,2700.0,-1.071075e-12,-0.27613392,-0.21135321
41,0.0,270.0,2670.0,-1.2130438e-12,-0.30158058,-0.21043913
42,0.0,270.0,2640.0,-1.3544921e-12,-0.32682657,-0.20948641
43,0.0,270.0,2610.0,-1.4884451e-12,-0.35172665,-0.20830444
44,0.0,270.0,2580.0,-1.5451366e-12,-0.37644273,-0.20715721
45,0.0,270.0,2550.0,-1.6244976e-12,-0.40078932,-0.20581453
46,0.0,270.0,2520.0,-1.6577585e-12,-0.4248552,-0.20445952
47,0.0,270.0,2490.0,-1.6298345e-12,-0.44850126,-0.2028963
48,0.0,270.0,2460.0,-1.592514e-12,-0.47164306,-0.20124774
49,0.0,270.0,2430.0,-1.6164762e-12,-0.49413532,-0.19943535
50,0.0,270.0,2400.0,-1.6408602e-12,-0.5160227,-0.1976028
51,0.0,270.0,2370.0,-1.6614262e-12,-0.53721136,-0.19551663
52,0.0,270.0,2340.0,-1.6738783e-12,-0.55826783,-0.19392332
53,0.0,270.0,2310.0,-1.7686677e-12,-0.5794208,-0.19167443
54,0.0,270.0,2280.0,-1.9153654e-12,-0.60055244,-0.18999578
55,0.0,270.0,2250.0,-2.102898e-12,-0.6218195,-0.1875076
56,0.0,270.0,2220.0,-2.2989184e-12,-0.64169997,-0.18502504
57,0.0,270.0,2190.0,-2.408061e-12,-0.6604627,-0.18256904
58,0.0,270.0,2160.0,-2.4734804e-12,-0.67852163,-0.18027122
59,0.0,270.0,2130.0,-2.5671557e-12,-0.69624376,-0.17778027
60,0.0,270.0,2100.0,-2.664478e-12,-0.7133771,-0.17529975
61,0.0,270.0,2070.0,-2.695814e-12,-0.7300751,-0.17267862
62,0.0,270.0,2040.0,-2.6257007e-12,-0.7462114,-0.17003275
63,0.0,270.0,2010.0,-2.6108295e-12,-0.7618799,-0.1672895
64,0.0,270.0,1980.0,-2.6019835e-12,-0.7770318,-0.16449
65,0.0,270.0,1950.0,-2.5579753e-12,-0.7917595,-0.16161835
66,0.0,270.0,1920.0,-2.4894479e-12,-0.8059119,-0.15858646
67,0.0,270.0,1890.0,-2.3730065e-12,-0.81948096,-0.15549217
68,0.0,270.0,1860.0,-2.3234338e-12,-0.83235323,-0.15220733
69,0.0,270.0,1830.0,-2.230805e-12,-0.8444858,-0.14888905
70,0.0,270.0,1800.0,-2.1532867e-12,-0.8558501,-0.14541906
71,0.0,270.0,1770.0,-2.095412e-12,-0.86634713,-0.14189592
72,0.0,270.0,1740.0,-1.9897133e-12,-0.8760447,-0.13827297
73,0.0,270.0,1710.0,-1.9215085e-12,-0.8848058,-0.1345865
74,0.0,270.0,1680.0,-1.7897438e-12,-0.8929306,-0.1308961
75,0.0,270.0,1650.0,-1.6370002e-12,-0.9003231,-0.12716554
76,0.0,270.0,1620.0,-1.5341017e-12,-0.90756005,-0.12320919
77,0.0,270.0,1590.0,-1.3704215e-12,-0.91376233,-0.11952104
78,0.0,270.0,1560.0,-1.2902978e-12,-0.9207741,-0.115000516
79,0.0,270.0,1530.0,-1.2061744e-12,-0.9255466,-0.11145616
80,0.0,270.0,1470.0,-1.0749756e-12,-0.9258484,-0.10036778
81,0.0,270.0,1440.0,-9.844219e-13,-0.9214943,-0.09664041
82,0.0,270.0,1410.0,-1.0162641e-12,-0.91513556,-0.09247226
83,0.0,270.0,1380.0,-9.377912e-13,-0.9098528,-0.08859385
84,0.0,270.0,1350.0,-9.22022e-13,-0.90339726,-0.08472354
85,0.0,270.0,1320.0,-9.180772e-13,-0.8965881,-0.080831915
86,0.0,270.0,1290.0,-9.361725e-13,-0.8887085,-0.0771755
87,0.0,270.0,1260.0,-9.0532296e-13,-0.87996143,-0.073078
88,0.0,270.0,1230.0,-8.847322e-13,-0.8695039,-0.06952258
89,0.0,270.0,1200.0,-8.989171e-13,-0.8583644,-0.06578412
90,0.0,270.0,1170.0,-8.9865143e-13,-0.8461152,-0.062279493
91,0.0,270.0,1140.0,-9.189595e-13,-0.8344803,-0.059377965
92,0.0,270.0,1110.0,-9.442054e-13,-0.82302314,-0.055775177
93,0.0,270.0,1080.0,-9.46347e-13,-0.8105565,-0.05245554
94,0.0,270.0,1050.0,-9.415076e-13,-0.7968337,-0.04906693
95,0.0,270.0,1020.0,-9.231362e-13,-0.7818576,-0.045884196
96,0.0,270.0,990.0,-8.8788574e-13,-0.7661973,-0.04294151
97,0.0,270.0,960.0,-8.185593e-13,-0.75020796,-0.040184706
98,0.0,270.0,930.0,-7.648893e-13,-0.7340342,-0.037411705
99,0.0,270.0,900.0,-7.4129147e-13,-0.71698296,-0.034445807
100,0.0,270.0,870.0,-6.8854314e-13,-0.69878614,-0.031874366
101,0.0,270.0,840.0,-6.3417533e-13,-0.6799382,-0.02898361
102,0.0,270.0,810.0,-5.689209e-13,-0.66087073,-0.027054913
103,0.0,270.0,780.0,-5.235605e-13,-0.6422095,-0.024407798
104,0.0,270.0,750.0,-4.5742e-13,-0.6230049,-0.022255983
105,0.0,270.0,720.0,-4.070558e-13,-0.60300183,-0.019638218
106,0.0,270.0,690.0,-3.3717316e-13,-0.5822028,-0.01774916
107,0.0,270.0,660.0,-2.7620346e-13,-0.5609717,-0.015517811
108,0.0,270.0,630.0,-2.0090952e-13,-0.53933877,-0.013890482
109,0.0,270.0,600.0,-1.64788e-13,-0.51763326,-0.012020221
110,0.0,270.0,570.0,-1.6070145e-13,-0.4956564,-0.01045382
111,0.0,270.0,540.0,-1.3914941e-13,-0.4734353,-0.008749613
112,0.0,270.0,510.0,-1.4918967e-13,-0.45074087,-0.0071991207
113,0.0,270.0,480.0,-1.199875e-13,-0.42752782,-0.0056277285
114,0.0,270.0,450.0,-9.14446e-14,-0.40386328,-0.0042465376
115,0.0,270.0,420.0,-7.983062e-14,-0.37980387,-0.0029387842
116,0.0,270.0,390.0,-5.281248e-14,-0.35557467,-0.0018509437
117,0.0,270.0,360.0,-2.1426584e-14,-0.33123258,-0.000852289
118,0.0,270.0,330.0,3.3235953e-15,-0.30695936,5.6700104e-05
119,0.0,270.0,300.0,4.2861184e-15,-0.28247455,0.00094286184
120,0.0,270.0,270.0,4.3946783e-14,-0.2578004,0.0018605368
121,0.0,270.0,240.0,8.169144e-14,-0.23248033,0.0026278205
