x,y,radius
1339.26072621188,51.4420236758617,39.4958163703152
857.930002561623,48.9328598276019,39.4958163703152
153.747572481832,47.644332001406,39.4958163703152
-1194.09228319767,1.50507413901009,39.4958163703152
-1318.49872580138,19.2444252819641,39.4958163703152
-206.371210498123,47.7394354831018,39.4958163703152
1127.29201478451,-32.0332826970986,39.4958163703152
595.949205951366,10.0527570402207,39.4958163703152
-498.399269509276,9.1259468280183,39.4958163703152
-611.202824431197,-30.2074774758506,39.4958163703152
738.391828104479,42.5079521236911,39.4958163703152
-7.29276912714704,-41.3597815788527,39.4958163703152
365.041867296906,29.846798401157,39.4958163703152
-814.256809354488,-49.2530477004585,39.4958163703152
-931.217581978538,25.1575504954709,39.4958163703152
