Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032492066,-0.026724305,-0.2134906
2,0.0,270.0,3000.0,1.6950899e-13,-0.027430596,-0.2141941
3,0.0,270.0,1500.0,-3.4847277e-12,-0.93453175,-0.10664709
4,0.0,270.0,0.0,-2.2004326e-13,-0.029487241,0.0019438709
5,90.0,270.0,0.0,-0.00032008952,-0.028708259,0.0010534097
6,0.0,0.0,3000.0,5.511591e-34,-1.8908929e-32,6.978156e-33
7,-100.0,0.0,3000.0,-2.71642e-39,1.976e-42,9.845983e-39
8,-100.0,0.0,0.0,-3.149103e-39,8.9048e-41,-0.20761119
9,0.0,0.0,0.0,1.4520242e-33,-1.8632757e-32,-0.2125124
10,100.0,0.0,3000.0,2.715894e-39,1.974e-42,9.845953e-39
11,100.0,0.0,0.0,3.149113e-39,8.9047e-41,-0.20761119
12,-90.0,270.0,3000.0,0.00032492066,-0.026724305,-0.2134906
13,-90.0,270.0,0.0,0.00032008952,-0.028708259,0.0010534097
14,0.0,174.1063,975.01227,-3.3085921e-12,-0.7582906,-0.0901731
15,0.0,145.0363,659.9169,-2.382422e-12,-0.55955523,-0.1002625
16,0.0,164.70326,870.2067,-3.0734768e-12,-0.69953316,-0.09091082
17,0.0,154.4225,1493.8043,-3.284296e-12,-0.91997504,-0.10558126
18,0.0,100.062355,269.5159,-1.0399403e-12,-0.25849256,-0.13045767
19,0.0,111.64717,770.30084,-2.8081565e-12,-0.63603264,-0.11691193
20,0.0,98.57743,483.9357,-1.8087633e-12,-0.43015257,-0.12974955
21,0.0,207.02577,229.67856,-8.760238e-13,-0.2239379,-0.050353646
22,0.0,145.46912,114.24866,-4.942392e-13,-0.12459091,-0.09513907
23,0.0,133.91277,1100.7972,-3.4868406e-12,-0.8201188,-0.10589521
24,0.0,132.66962,1673.2827,-2.8675688e-12,-0.8897769,-0.10219757
25,0.0,141.36122,2209.2554,-1.5745634e-12,-0.64101076,-0.109091006
26,0.0,146.31143,1820.6487,-2.6312626e-12,-0.8417818,-0.10768493
27,0.0,117.37196,2505.4082,-1.0012469e-12,-0.42950898,-0.093127675
28,0.0,181.78993,1269.3737,-3.4992037e-12,-0.87975854,-0.09909752
29,60.0,270.0,3000.0,-0.00031309188,-0.026917052,-0.21365936
30,30.0,270.0,3000.0,-0.0002678089,-0.027172184,-0.21400955
31,0.0,270.0,2970.0,1.3299087e-13,-0.0511203,-0.21431975
32,0.0,270.0,2940.0,-4.381282e-14,-0.07515332,-0.21428016
33,0.0,270.0,2910.0,-5.779427e-14,-0.099565856,-0.21434371
34,0.0,270.0,2880.0,-4.2201895e-14,-0.12431849,-0.21416344
35,0.0,270.0,2850.0,-8.392834e-14,-0.14924999,-0.21399722
36,0.0,270.0,2820.0,-1.3697511e-13,-0.1743227,-0.2135951
37,0.0,270.0,2790.0,-2.903446e-13,-0.1993662,-0.21315536
38,0.0,270.0,2760.0,-4.5523687e-13,-0.224373,-0.21253346
39,0.0,270.0,2730.0,-6.3617834e-13,-0.24922982,-0.21184918
40,0.0,270.0,2700.0,-7.5346966e-13,-0.2739469,-0.21103801
41,0.0,270.0,2670.0,-8.3294493e-13,-0.29846826,-0.21015549
42,0.0,270.0,2640.0,-9.829752e-13,-0.32281736,-0.20918451
43,0.0,270.0,2610.0,-1.0858379e-12,-0.34697044,-0.2081368
44,0.0,270.0,2580.0,-1.0659232e-12,-0.3709681,-0.20702378
45,0.0,270.0,2550.0,-1.112581e-12,-0.3947866,-0.20581065
46,0.0,270.0,2520.0,-1.2242137e-12,-0.41843852,-0.20452614
47,0.0,270.0,2490.0,-1.2607785e-12,-0.44186532,-0.20309688
48,0.0,270.0,2460.0,-1.2736531e-12,-0.4649821,-0.2015808
49,0.0,270.0,2430.0,-1.3189675e-12,-0.48763475,-0.1998843
50,0.0,270.0,2400.0,-1.3711303e-12,-0.5097975,-0.1981549
51,0.0,270.0,2370.0,-1.4209705e-12,-0.5314683,-0.19627753
52,0.0,270.0,2340.0,-1.3871129e-12,-0.55270624,-0.19441879
53,0.0,270.0,2310.0,-1.4419083e-12,-0.5735125,-0.19243678
54,0.0,270.0,2280.0,-1.5484724e-12,-0.59395206,-0.1904688
55,0.0,270.0,2250.0,-1.6032048e-12,-0.6140474,-0.18838802
56,0.0,270.0,2220.0,-1.5991668e-12,-0.63390315,-0.18627757
57,0.0,270.0,2190.0,-1.6248256e-12,-0.65331495,-0.18394087
58,0.0,270.0,2160.0,-1.7048806e-12,-0.67223233,-0.18152662
59,0.0,270.0,2130.0,-1.7008409e-12,-0.6905092,-0.17898886
60,0.0,270.0,2100.0,-1.7290864e-12,-0.7080282,-0.17634422
61,0.0,270.0,2070.0,-1.837603e-12,-0.7248745,-0.17363043
62,0.0,270.0,2040.0,-1.9504845e-12,-0.7410545,-0.17083643
63,0.0,270.0,2010.0,-2.0219507e-12,-0.75660574,-0.16798377
64,0.0,270.0,1980.0,-2.1804227e-12,-0.7715104,-0.16506885
65,0.0,270.0,1950.0,-2.29613e-12,-0.78581274,-0.16208798
66,0.0,270.0,1920.0,-2.402036e-12,-0.7994314,-0.15900388
67,0.0,270.0,1890.0,-2.4940653e-12,-0.8124824,-0.15591848
68,0.0,270.0,1860.0,-2.603303e-12,-0.82494843,-0.15270613
69,0.0,270.0,1830.0,-2.713077e-12,-0.8369325,-0.14951412
70,0.0,270.0,1800.0,-2.7835663e-12,-0.8483537,-0.14612341
71,0.0,270.0,1770.0,-2.855522e-12,-0.8591468,-0.14271066
72,0.0,270.0,1740.0,-2.9807075e-12,-0.8691659,-0.13901255
73,0.0,270.0,1710.0,-3.0775118e-12,-0.87837756,-0.1354862
74,0.0,270.0,1680.0,-3.1394655e-12,-0.8868922,-0.13166189
75,0.0,270.0,1650.0,-3.1915362e-12,-0.89454496,-0.12801266
76,0.0,270.0,1620.0,-3.198229e-12,-0.9017334,-0.12395094
77,0.0,270.0,1590.0,-3.2945294e-12,-0.907869,-0.12018726
78,0.0,270.0,1560.0,-3.383255e-12,-0.9147865,-0.11582084
79,0.0,270.0,1530.0,-3.3994175e-12,-0.9197533,-0.112279005
80,0.0,270.0,1470.0,-3.5466799e-12,-0.92015564,-0.10114012
81,0.0,270.0,1440.0,-3.5371244e-12,-0.91568303,-0.09750436
82,0.0,270.0,1410.0,-3.579068e-12,-0.9091654,-0.093196385
83,0.0,270.0,1380.0,-3.597423e-12,-0.9037472,-0.089522004
84,0.0,270.0,1350.0,-3.6051422e-12,-0.8972911,-0.08552135
85,0.0,270.0,1320.0,-3.5765627e-12,-0.89046764,-0.081735484
86,0.0,270.0,1290.0,-3.543516e-12,-0.8823559,-0.07779121
87,0.0,270.0,1260.0,-3.530249e-12,-0.87362057,-0.07418424
88,0.0,270.0,1230.0,-3.5128393e-12,-0.8639213,-0.07047722
89,0.0,270.0,1200.0,-3.5331586e-12,-0.8539296,-0.067172825
90,0.0,270.0,1170.0,-3.5077494e-12,-0.84339637,-0.06361762
91,0.0,270.0,1140.0,-3.4380888e-12,-0.8322053,-0.06030136
92,0.0,270.0,1110.0,-3.4278433e-12,-0.82015467,-0.056834955
93,0.0,270.0,1080.0,-3.3702605e-12,-0.8072213,-0.053666178
94,0.0,270.0,1050.0,-3.3130512e-12,-0.79339415,-0.050389722
95,0.0,270.0,1020.0,-3.3323854e-12,-0.77890587,-0.047526956
96,0.0,270.0,990.0,-3.2724377e-12,-0.76345664,-0.04434451
97,0.0,270.0,960.0,-3.181809e-12,-0.7473742,-0.041638363
98,0.0,270.0,930.0,-3.1741836e-12,-0.7305856,-0.0387352
99,0.0,270.0,900.0,-3.0353593e-12,-0.71324384,-0.036170732
100,0.0,270.0,870.0,-2.9968623e-12,-0.6954926,-0.03356613
101,0.0,270.0,840.0,-2.9159062e-12,-0.67719996,-0.0310324
102,0.0,270.0,810.0,-2.8275706e-12,-0.6582603,-0.028635072
103,0.0,270.0,780.0,-2.7388996e-12,-0.63900405,-0.026410436
104,0.0,270.0,750.0,-2.5894703e-12,-0.6193736,-0.024132758
105,0.0,270.0,720.0,-2.4889253e-12,-0.5992506,-0.02202868
106,0.0,270.0,690.0,-2.3626962e-12,-0.57865334,-0.019875497
107,0.0,270.0,660.0,-2.2724203e-12,-0.5574814,-0.017966593
108,0.0,270.0,630.0,-2.2163133e-12,-0.5359274,-0.016057918
109,0.0,270.0,600.0,-2.0823517e-12,-0.51404667,-0.014380009
110,0.0,270.0,570.0,-1.985007e-12,-0.4919877,-0.012708796
111,0.0,270.0,540.0,-1.8529384e-12,-0.4697114,-0.011192537
112,0.0,270.0,510.0,-1.7747927e-12,-0.44719356,-0.009655258
113,0.0,270.0,480.0,-1.6818615e-12,-0.42427835,-0.008212094
114,0.0,270.0,450.0,-1.5660009e-12,-0.40102983,-0.006876235
115,0.0,270.0,420.0,-1.4786254e-12,-0.3774888,-0.005612748
116,0.0,270.0,390.0,-1.3509932e-12,-0.353735,-0.0044999374
117,0.0,270.0,360.0,-1.2841721e-12,-0.32980213,-0.003445379
118,0.0,270.0,330.0,-1.1915357e-12,-0.3056904,-0.0025076428
119,0.0,270.0,300.0,-1.0991337e-12,-0.28144822,-0.0016308393
120,0.0,270.0,270.0,-9.895621e-13,-0.25677815,-0.00073872396
121,0.0,270.0,240.0,-9.163929e-13,-0.23122287,0.00034083414
122,0.0,270.0,210.0,-7.920482e-13,-0.20521325,0.0007039914
123,0.0,270.0,180.0,-6.9535876e-13,-0.17900018,0.0015699362
124,0.0,270.0,150.0,-6.343383e-13,-0.15296623,0.0015010975
125,0.0,270.0,120.0,-5.6041174e-13,-0.12767462,0.0018424857
126,0.0,270.0,90.0,-4.7599376e-13,-0.102720566,0.001883418
127,0.0,270.0,60.0,-3.916666e-13,-0.07791949,0.0020652807
128,0.0,270.0,30.0,-2.5356486e-13,-0.053552948,0.0019215087
129,30.0,270.0,0.0,-0.00027085564,-0.029234128,0.0016064926
130,60.0,270.0,0.0,-0.00034261405,-0.028944563,0.0013723484
131,90.0,270.0,30.0,-0.00014464353,-0.05319593,0.0011229744
132,90.0,270.0,60.0,3.7267695e-05,-0.07780462,0.0009883714
133,90.0,270.0,90.0,7.72678e-05,-0.102662526,0.0009770296
134,90.0,270.0,120.0,0.00019604074,-0.12785377,0.0005925159
135,90.0,270.0,150.0,0.00023823028,-0.15340759,0.00043969063
