x,y,radius
196.259196637676,19.5156313574239,33.8582870096252
808.266518589048,-44.9354813748936,33.8582870096252
1025.50791495598,-25.6560313931563,33.8582870096252
-840.748030198479,-3.12631677916391,33.8582870096252
-136.414942326526,3.8727166542163,33.8582870096252
-1217.15015888297,-37.5476679568144,33.8582870096252
1126.75217901534,13.8674617220397,33.8582870096252
-13.27897216772,37.7594571059991,33.8582870096252
-1398.8598778588,9.2351958692165,33.8582870096252
488.106602609168,11.9252322517749,33.8582870096252
1420.72729459143,54.975227336856,33.8582870096252
-271.872679833197,-5.94036497085045,33.8582870096252
-587.423445246136,-54.8710135885859,33.8582870096252
-964.507231767163,54.6470042406348,33.8582870096252
-748.610102333382,55.7391178221735,33.8582870096252
