x,y,radius
-617.296623715681,13.5905709567392,37.3039983466033
-69.5464972458128,-6.95138343486406,37.3039983466033
-475.365650294237,-46.7934090491094,37.3039983466033
-818.6692645948,19.069415185911,37.3039983466033
-1302.22545757247,-4.7424002224483,37.3039983466033
225.832813815376,57.289646133603,37.3039983466033
1062.32919862357,-48.9290533917177,37.3039983466033
1277.88640549567,-48.6293930524375,37.3039983466033
-386.019521938639,29.2959886764187,37.3039983466033
-1098.98271177211,22.9968607876859,37.3039983466033
445.480938844518,-44.5022316330965,37.3039983466033
969.91862697896,32.6796710271286,37.3039983466033
510.995642323532,56.2002855850921,37.3039983466033
-213.442666700308,-15.5754432201849,37.3039983466033
739.614432207351,10.4967008368944,37.3039983466033
