Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00041816977,-0.031235455,-0.2131327
2,0.0,270.0,3000.0,4.164368e-13,-0.03183866,-0.21417813
3,0.0,270.0,1500.0,-5.3436183e-13,-0.9541543,-0.104383506
4,0.0,270.0,0.0,-3.056111e-13,-0.02813724,0.006718868
5,90.0,270.0,0.0,-0.00033540794,-0.027287751,0.0061805868
6,0.0,0.0,3000.0,4.4251673e-34,-1.8944104e-32,5.3047636e-33
7,-100.0,0.0,3000.0,-3.144692e-39,9.34e-42,1.143422e-38
8,-100.0,0.0,0.0,-3.119387e-39,7.7886e-41,-0.2051595
9,0.0,0.0,0.0,1.3260103e-33,-1.8857953e-32,-0.20954004
10,100.0,0.0,3000.0,3.144023e-39,9.33e-42,1.1433516e-38
11,100.0,0.0,0.0,3.119435e-39,7.7887e-41,-0.2051595
12,-90.0,270.0,3000.0,0.00041816977,-0.031235455,-0.2131327
13,-90.0,270.0,0.0,0.00033540794,-0.027287751,0.0061805868
14,0.0,163.21078,433.19974,-6.120705e-13,-0.3984998,-0.08147921
15,0.0,110.73356,2945.4834,5.05766e-14,-0.07233423,-0.08749988
16,0.0,147.21207,1774.8461,-1.6117063e-12,-0.8772087,-0.10556068
17,0.0,145.49617,289.33777,-5.630008e-13,-0.27887312,-0.09473432
18,0.0,134.37614,152.10475,-4.014832e-13,-0.15946053,-0.10243868
19,0.0,207.85217,676.63153,-4.3581913e-13,-0.5817088,-0.058486808
20,0.0,207.31607,2127.7073,-2.4989594e-12,-0.70858574,-0.14315291
21,0.0,146.09865,2723.9993,-5.280672e-13,-0.26432925,-0.112941794
22,0.0,128.33936,1244.8926,-1.1934411e-12,-0.89158523,-0.10799911
23,0.0,215.1637,985.9617,-4.3960018e-13,-0.7761434,-0.069815055
24,0.0,200.90771,1144.2592,-6.8019304e-13,-0.85109437,-0.0862278
25,0.0,179.17245,1537.941,-9.964646e-13,-0.93640023,-0.103470676
26,0.0,181.66475,2292.7583,-2.4227315e-12,-0.6013595,-0.13416937
27,0.0,156.45003,824.8937,-8.0583625e-13,-0.68349767,-0.090060316
28,0.0,139.67401,2569.7585,-1.3399634e-12,-0.39289817,-0.10768512
29,60.0,270.0,3000.0,-0.00040459537,-0.03135651,-0.21343817
30,30.0,270.0,3000.0,-0.00035442258,-0.03154698,-0.21383812
31,0.0,270.0,2970.0,1.9306234e-13,-0.05647612,-0.21425974
32,0.0,270.0,2940.0,8.391306e-14,-0.08164716,-0.21426335
33,0.0,270.0,2910.0,-3.2229522e-14,-0.10712799,-0.21416347
34,0.0,270.0,2880.0,-7.6867034e-14,-0.13282417,-0.21392104
35,0.0,270.0,2850.0,-1.3215678e-13,-0.15846597,-0.21354166
36,0.0,270.0,2820.0,-2.2658282e-13,-0.18402879,-0.21306105
37,0.0,270.0,2790.0,-2.755042e-13,-0.20946752,-0.21254532
38,0.0,270.0,2760.0,-4.399233e-13,-0.2349091,-0.2119472
39,0.0,270.0,2730.0,-6.176157e-13,-0.26044452,-0.21135344
40,0.0,270.0,2700.0,-8.5838243e-13,-0.2859624,-0.21051452
41,0.0,270.0,2670.0,-1.128244e-12,-0.31142664,-0.20970194
42,0.0,270.0,2640.0,-1.3370404e-12,-0.33661917,-0.20859683
43,0.0,270.0,2610.0,-1.590669e-12,-0.36153516,-0.20755726
44,0.0,270.0,2580.0,-1.750588e-12,-0.38615307,-0.20631942
