x,y,radius
1041.50952012748,23.5750733604813,39.9502464214379
-1095.04935523381,0.038306562474105,39.9502464214379
-703.355438534247,6.79906633631001,39.9502464214379
1417.23423416561,52.5155331102517,39.9502464214379
764.50926297989,-18.4156591946799,39.9502464214379
246.596969339256,16.0370230863391,39.9502464214379
9.69194955862508,-15.9233627487005,39.9502464214379
-1238.91131705968,17.7529263139428,39.9502464214379
-383.989887440207,-37.6586307236356,39.9502464214379
-1376.1443356009,28.8729505932948,39.9502464214379
-542.287417963849,-51.9146056996223,39.9502464214379
-851.617587621148,-44.6030827311315,39.9502464214379
-283.356485044078,34.9097381186222,39.9502464214379
599.458217445078,-44.0669734665017,39.9502464214379
1195.75009182208,17.1504386183527,39.9502464214379
