x,y,radius
780.964598145128,50.9950090091495,36.6090114783833
225.404900184053,18.3600737207395,36.6090114783833
1057.42186217781,-13.0438812302656,36.6090114783833
67.1025530427153,10.2434933886055,36.6090114783833
1357.9904854049,14.4988115558346,36.6090114783833
-434.59743419111,25.950220190848,36.6090114783833
1193.05247717551,0.811892920121473,36.6090114783833
-1133.46025726111,-43.9168775826051,36.6090114783833
-583.154441378413,-14.5759894079744,36.6090114783833
-1405.11694366036,-11.3831461447486,36.6090114783833
352.227541492283,-10.3707336267765,36.6090114783833
-858.852655969909,20.5038907062286,36.6090114783833
937.813874412033,25.5801567297002,36.6090114783833
-1246.06259940457,29.1220742705358,36.6090114783833
-953.921682335779,-43.3556402217024,36.6090114783833
