Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00030230125,-0.026435802,-0.21318936
2,0.0,270.0,3000.0,3.5024883e-13,-0.027272917,-0.21387908
3,0.0,270.0,1500.0,1.6560853e-12,-0.9364979,-0.10463493
4,0.0,270.0,0.0,-2.732901e-13,-0.027872637,0.004700004
5,90.0,270.0,0.0,-0.00028423942,-0.0268107,0.004090922
6,0.0,0.0,3000.0,5.271626e-34,-1.896762e-32,6.845113e-33
7,-100.0,0.0,3000.0,-2.692804e-39,-2.09e-43,9.759277e-39
8,-100.0,0.0,0.0,-3.060838e-39,8.5813e-41,-0.20565647
9,0.0,0.0,0.0,1.4730385e-33,-1.8694386e-32,-0.21058182
10,100.0,0.0,3000.0,2.692868e-39,-2e-43,9.758284e-39
11,100.0,0.0,0.0,3.060804e-39,8.581e-41,-0.20565647
12,-90.0,270.0,3000.0,0.00030230125,-0.026435802,-0.21318936
13,-90.0,270.0,0.0,0.00028423942,-0.0268107,0.004090922
14,0.0,173.38132,1134.9623,9.100119e-13,-0.8286134,-0.09447727
15,0.0,155.68921,1422.0773,3.8092392e-13,-0.91455215,-0.106232464
16,0.0,172.04466,2283.704,-8.644041e-14,-0.5930945,-0.12809888
17,0.0,124.85727,209.9953,1.7456788e-13,-0.20471069,-0.10960185
18,0.0,100.11075,335.04504,2.9984882e-13,-0.30930507,-0.12684646
19,0.0,220.22018,113.62617,5.5771685e-14,-0.12252103,-0.035126008
20,0.0,169.0269,2115.4392,2.80886e-13,-0.7011456,-0.12228313
21,0.0,205.26204,704.35425,1.1458433e-12,-0.58974624,-0.06115903
22,0.0,145.50607,1236.8693,5.3030133e-13,-0.8688573,-0.10413734
23,0.0,179.6125,920.50183,1.1078967e-12,-0.72448874,-0.08298322
24,0.0,212.73103,2436.7166,-3.106649e-13,-0.48176405,-0.1596896
25,0.0,129.64713,2822.1917,1.4119992e-13,-0.1718599,-0.10368389
26,0.0,219.94931,1554.8807,1.1335027e-12,-0.9163122,-0.10714779
27,0.0,105.13426,1876.4777,-3.2102508e-14,-0.8233674,-0.09180917
28,0.0,186.07721,448.0083,7.388109e-13,-0.40111715,-0.066147275
29,60.0,270.0,3000.0,-0.0002952739,-0.026682943,-0.21339549
30,30.0,270.0,3000.0,-0.00024497602,-0.026988532,-0.2136596
31,0.0,270.0,2970.0,2.968523e-13,-0.050954573,-0.21393655
32,0.0,270.0,2940.0,2.3063173e-13,-0.07498777,-0.21397996
33,0.0,270.0,2910.0,2.315395e-13,-0.099407926,-0.21400046
34,0.0,270.0,2880.0,4.8299902e-14,-0.12427318,-0.21395312
35,0.0,270.0,2850.0,-2.5914116e-14,-0.14943777,-0.21376665
36,0.0,270.0,2820.0,-9.4634925e-14,-0.17487596,-0.21348369
37,0.0,270.0,2790.0,-1.7173318e-13,-0.20035927,-0.21298361
38,0.0,270.0,2760.0,-2.62154e-13,-0.22578262,-0.21237892
39,0.0,270.0,2730.0,-3.6954126e-13,-0.25097707,-0.21157949
40,0.0,270.0,2700.0,-3.9691246e-13,-0.2759199,-0.21071899
41,0.0,270.0,2670.0,-4.1534202e-13,-0.30056518,-0.2097285
42,0.0,270.0,2640.0,-4.821156e-13,-0.32491994,-0.20868634
43,0.0,270.0,2610.0,-5.4692893e-13,-0.3489728,-0.2075344
44,0.0,270.0,2580.0,-6.575056e-13,-0.37274295,-0.2063255
45,0.0,270.0,2550.0,-6.646331e-13,-0.39618933,-0.20494732
46,0.0,270.0,2520.0,-6.335298e-13,-0.4192225,-0.20354283
47,0.0,270.0,2490.0,-6.277092e-13,-0.4417838,-0.20185421
48,0.0,270.0,2460.0,-4.3064982e-13,-0.46430346,-0.2006144
49,0.0,270.0,2430.0,-3.183229e-13,-0.48706624,-0.19874024
50,0.0,270.0,2400.0,-2.3844644e-13,-0.5098251,-0.19734646
51,0.0,270.0,2370.0,-1.2390378e-13,-0.5328019,-0.1952868
52,0.0,270.0,2340.0,-9.450683e-16,-0.55447495,-0.19305205
53,0.0,270.0,2310.0,9.631193e-14,-0.57531697,-0.19122061
54,0.0,270.0,2280.0,1.8655092e-13,-0.59594005,-0.18916138
55,0.0,270.0,2250.0,2.9861614e-13,-0.61633646,-0.18715495
56,0.0,270.0,2220.0,3.676256e-13,-0.6363375,-0.18478253
57,0.0,270.0,2190.0,5.4223043e-13,-0.6555419,-0.18241443
58,0.0,270.0,2160.0,7.053365e-13,-0.6741518,-0.17999178
59,0.0,270.0,2130.0,8.4530495e-13,-0.6922299,-0.17748964
60,0.0,270.0,2100.0,1.0157453e-12,-0.71004474,-0.17506288
61,0.0,270.0,2070.0,1.0868232e-12,-0.7274477,-0.17236702
62,0.0,270.0,2040.0,1.1775626e-12,-0.7441594,-0.16961843
63,0.0,270.0,2010.0,1.3262464e-12,-0.7600271,-0.16667803
64,0.0,270.0,1980.0,1.3383135e-12,-0.7751626,-0.16377676
65,0.0,270.0,1950.0,1.3802365e-12,-0.7896225,-0.16077265
66,0.0,270.0,1920.0,1.4366304e-12,-0.80347884,-0.15776844
67,0.0,270.0,1890.0,1.4411155e-12,-0.8167814,-0.15467443
68,0.0,270.0,1860.0,1.4823064e-12,-0.82935107,-0.15138103
69,0.0,270.0,1830.0,1.5189768e-12,-0.84121543,-0.1480421
70,0.0,270.0,1800.0,1.5677211e-12,-0.8521823,-0.14452033
71,0.0,270.0,1770.0,1.6386771e-12,-0.862327,-0.14097968
72,0.0,270.0,1740.0,1.6710857e-12,-0.87162143,-0.1373756
73,0.0,270.0,1710.0,1.7089632e-12,-0.8801324,-0.13365117
74,0.0,270.0,1680.0,1.693811e-12,-0.8877931,-0.12994322
75,0.0,270.0,1650.0,1.6711704e-12,-0.8948388,-0.12604205
76,0.0,270.0,1620.0,1.6845797e-12,-0.90120125,-0.12231118
77,0.0,270.0,1590.0,1.7024215e-12,-0.90736103,-0.118109964
78,0.0,270.0,1560.0,1.7252689e-12,-0.9150563,-0.11461995
79,0.0,270.0,1530.0,1.6797038e-12,-0.9214399,-0.110193364
80,0.0,270.0,1470.0,1.678742e-12,-0.9222194,-0.09809255
81,0.0,270.0,1440.0,1.6702844e-12,-0.9162771,-0.09490649
82,0.0,270.0,1410.0,1.6634739e-12,-0.9090948,-0.090482086
83,0.0,270.0,1380.0,1.6576598e-12,-0.90280217,-0.08691221
84,0.0,270.0,1350.0,1.6678071e-12,-0.8957598,-0.08301086
85,0.0,270.0,1320.0,1.6902949e-12,-0.88855374,-0.07931722
86,0.0,270.0,1290.0,1.6681448e-12,-0.8805118,-0.07557492
87,0.0,270.0,1260.0,1.6828144e-12,-0.8718299,-0.07185948
88,0.0,270.0,1230.0,1.7376149e-12,-0.8620268,-0.0681618
89,0.0,270.0,1200.0,1.7154536e-12,-0.8514316,-0.06461669
90,0.0,270.0,1170.0,1.6887927e-12,-0.8398331,-0.06106897
91,0.0,270.0,1140.0,1.7121743e-12,-0.8274839,-0.057823636
92,0.0,270.0,1110.0,1.7436078e-12,-0.8143969,-0.054473028
93,0.0,270.0,1080.0,1.7068139e-12,-0.8010426,-0.05160583
94,0.0,270.0,1050.0,1.6912395e-12,-0.7873805,-0.04839302
95,0.0,270.0,1020.0,1.7248717e-12,-0.77328366,-0.04557487
96,0.0,270.0,990.0,1.7428061e-12,-0.7587651,-0.0425117
97,0.0,270.0,960.0,1.7628209e-12,-0.7434081,-0.03959266
98,0.0,270.0,930.0,1.7496796e-12,-0.72694606,-0.036689214
99,0.0,270.0,900.0,1.6705001e-12,-0.7096458,-0.033953715
100,0.0,270.0,870.0,1.6434301e-12,-0.69190466,-0.031413138
101,0.0,270.0,840.0,1.6282089e-12,-0.6739936,-0.029070389
102,0.0,270.0,810.0,1.6061943e-12,-0.65590924,-0.026692612
103,0.0,270.0,780.0,1.5684885e-12,-0.6373896,-0.024368247
104,0.0,270.0,750.0,1.5299161e-12,-0.6181916,-0.021994963
105,0.0,270.0,720.0,1.509648e-12,-0.59812576,-0.019583901
106,0.0,270.0,690.0,1.4554912e-12,-0.57706535,-0.01756626
107,0.0,270.0,660.0,1.4534942e-12,-0.5556988,-0.015336766
108,0.0,270.0,630.0,1.3929364e-12,-0.53413326,-0.01381689
109,0.0,270.0,600.0,1.3554634e-12,-0.5130929,-0.011959769
110,0.0,270.0,570.0,1.3245786e-12,-0.4916268,-0.010176798
111,0.0,270.0,540.0,1.2535278e-12,-0.46982032,-0.008521393
112,0.0,270.0,510.0,1.1784546e-12,-0.44737878,-0.0067865322
113,0.0,270.0,480.0,1.1138572e-12,-0.4244577,-0.005302198
114,0.0,270.0,450.0,1.0404099e-12,-0.40082446,-0.0036521745
115,0.0,270.0,420.0,9.683162e-13,-0.37665966,-0.0024239868
116,0.0,270.0,390.0,8.99881e-13,-0.352158,-0.0010860387
117,0.0,270.0,360.0,8.143353e-13,-0.32752407,-0.00017680613
118,0.0,270.0,330.0,7.0800744e-13,-0.30306908,0.00087257003
119,0.0,270.0,300.0,6.3030755e-13,-0.27837265,0.0017857725
120,0.0,270.0,270.0,5.377059e-13,-0.25346738,0.0026466006
121,0.0,270.0,240.0,4.8593784e-13,-0.22831212,0.003376062
122,0.0,270.0,210.0,4.1674203e-13,-0.2030522,0.0038857947
123,0.0,270.0,180.0,2.7808908e-13,-0.17784855,0.004365694
124,0.0,270.0,150.0,1.9903923e-13,-0.15277256,0.0044860234
125,0.0,270.0,120.0,1.0844792e-13,-0.12725902,0.005164506
126,0.0,270.0,90.0,1.950409e-14,-0.10149544,0.0049624937
127,0.0,270.0,60.0,-5.6612945e-14,-0.076082796,0.0051597725
128,0.0,270.0,30.0,-1.4175924e-13,-0.05171182,0.004701518
129,30.0,270.0,0.0,-0.00018011944,-0.02743057,0.004546037
130,60.0,270.0,0.0,-0.00033701642,-0.027033366,0.00445493
131,90.0,270.0,30.0,-0.0001787957,-0.05155382,0.004237291
132,90.0,270.0,60.0,9.238395e-06,-0.076461576,0.003991441
133,90.0,270.0,90.0,5.5533434e-05,-0.101609685,0.0040737772
134,90.0,270.0,120.0,0.00015134223,-0.12696247,0.0036093227
135,90.0,270.0,150.0,0.00029549922,-0.15240516,0.003529476
136,90.0,270.0,180.0,0.00031464105,-0.17783546,0.0029591396
137,90.0,270.0,210.0,0.00050231424,-0.20318246,0.0025829622
138,90.0,270.0,240.0,0.0005202432,-0.22842161,0.0019264566
139,90.0,270.0,270.0,0.0006968183,-0.253533,0.0012575
140,90.0,270.0,300.0,0.00073056144,-0.27852204,0.0004781042
141,90.0,270.0,330.0,0.00087528105,-0.3033801,-0.0004546602
142,90.0,270.0,360.0,0.0009150446,-0.32811344,-0.001398103
143,90.0,270.0,390.0,0.0010486337,-0.35269403,-0.0026009935
