x,y,radius
-534.763712721894,-22.9589407356238,39.3223017479993
1039.60897858859,35.9517140045629,39.3223017479993
-240.415589708845,44.3223311726692,39.3223017479993
365.428808293983,-4.78380955792269,39.3223017479993
-1114.8468181849,-53.5086569645121,39.3223017479993
658.040209470865,20.9446867396659,39.3223017479993
-1046.49185439933,48.6748411602371,39.3223017479993
1133.44429048365,-47.4713386185934,39.3223017479993
776.413381076729,33.5988723356982,39.3223017479993
244.241997164148,-30.2332125966887,39.3223017479993
-1240.66047670333,8.16557519325613,39.3223017479993
1428.58597230037,-39.6815549356715,39.3223017479993
897.990297333818,-18.0561652920108,39.3223017479993
-657.35588127142,-37.1897515265056,39.3223017479993
-911.941518819805,36.0594922647524,39.3223017479993
