Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00033613757,-0.02781128,-0.21313314
2,0.0,270.0,3000.0,3.7284574e-13,-0.029075334,-0.21365125
3,0.0,270.0,1500.0,-2.227154e-12,-0.941523,-0.10525278
4,0.0,270.0,0.0,1.9696587e-13,-0.028441954,0.0043229074
5,90.0,270.0,0.0,-0.00035852336,-0.027669668,0.0033475307
6,0.0,0.0,3000.0,5.330849e-34,-1.8854477e-32,6.932324e-33
7,-100.0,0.0,3000.0,-2.784468e-39,1.254e-42,1.0090149e-38
8,-100.0,0.0,0.0,-3.129754e-39,8.6398e-41,-0.20713069
9,0.0,0.0,0.0,1.4624862e-33,-1.8743066e-32,-0.21188681
10,100.0,0.0,3000.0,2.783926e-39,1.263e-42,1.0090034e-38
11,100.0,0.0,0.0,3.129817e-39,8.6397e-41,-0.20713069
12,-90.0,270.0,3000.0,0.00033613757,-0.02781128,-0.21313314
13,-90.0,270.0,0.0,0.00035852336,-0.027669668,0.0033475307
14,0.0,122.081184,2364.5093,-1.1131522e-12,-0.54251224,-0.0966264
15,0.0,155.06364,2015.2932,-2.0847853e-12,-0.7636897,-0.11306178
16,0.0,208.125,2594.453,-1.1637554e-12,-0.36556542,-0.15991063
17,0.0,161.54332,681.63586,-7.811445e-13,-0.57902646,-0.08858163
18,0.0,167.3882,1030.1654,-9.765281e-13,-0.7899349,-0.09256752
19,0.0,197.07642,119.63762,-7.7186514e-14,-0.12985912,-0.05427623
20,0.0,209.35452,1331.5565,-1.5483626e-12,-0.9017376,-0.09672736
21,0.0,148.72984,843.91675,-7.645378e-13,-0.6870125,-0.09718452
22,0.0,161.9052,2142.5376,-1.9349062e-12,-0.69000745,-0.1192752
23,0.0,208.2546,2861.6206,-3.436223e-13,-0.139041,-0.16503908
24,0.0,163.80913,1757.3516,-2.3555361e-12,-0.87413883,-0.11134162
25,0.0,191.69261,397.33582,-6.097129e-13,-0.3642996,-0.06268611
26,0.0,167.75963,273.4641,-3.3748766e-13,-0.26161748,-0.07803587
27,0.0,153.488,2737.0508,-7.8395954e-13,-0.24686566,-0.12165807
