x,y,radius
647.399710040467,-33.8572029514464,35.9807392383488
-216.489117622876,10.2266322722942,35.9807392383488
275.554386100108,-51.1782043653326,35.9807392383488
-1268.23290611809,-22.6350311134417,35.9807392383488
1021.12207774148,35.6886406673526,35.9807392383488
27.5661266273851,11.8966989152559,35.9807392383488
-888.113914902578,-46.65872675082,35.9807392383488
-1008.08082829973,0.420044665240574,35.9807392383488
468.15790486398,-13.8616781741834,35.9807392383488
946.705625670107,-56.9138512787904,35.9807392383488
-764.946035027849,-37.126264834739,35.9807392383488
-412.785682127769,31.7820227564287,35.9807392383488
1140.10945114981,-43.9324712652649,35.9807392383488
-607.511552622723,-28.8018110759972,35.9807392383488
-837.720940922037,55.9821993781361,35.9807392383488
