x,y,radius
1381.28059705489,-5.18832056751555,33.2885176339927
689.841542793413,-14.8418012373198,33.2885176339927
-255.232467631256,-12.7416304071373,33.2885176339927
-1353.62553147669,50.6105115015368,33.2885176339927
-498.514215289438,7.03161517234652,33.2885176339927
-708.816161816126,-54.3850290880302,33.2885176339927
-835.370646037333,5.51331580603998,33.2885176339927
1043.04473827114,10.7407974124386,33.2885176339927
448.524240903421,36.1801697727009,33.2885176339927
-1067.2094419155,-14.4906225442005,33.2885176339927
544.22048515687,-11.0992039658389,33.2885176339927
-1206.51916854989,-20.1919504501289,33.2885176339927
-70.0890079055753,36.872418583249,33.2885176339927
340.903167926284,-28.3943775306353,33.2885176339927
1249.18056738599,-54.4954986582574,33.2885176339927
