x,y,radius
-535.907482468977,16.6197600186861,33.8336253783312
1247.97473970098,32.4429273608412,33.8336253783312
368.251453240743,-26.0608840040469,33.8336253783312
1089.11881096719,-33.5235305820895,33.8336253783312
-147.049775082854,19.773149321918,33.8336253783312
-936.580858843577,52.5129923306224,33.8336253783312
785.309019287165,2.24221946234863,33.8336253783312
542.860198162113,-42.9687127411762,33.8336253783312
-23.545372079438,-19.4448428954783,33.8336253783312
255.998377813259,-44.3650339227581,33.8336253783312
-822.267221847554,43.4181955766403,33.8336253783312
-1202.27496823255,39.8685609491996,33.8336253783312
-674.364380859909,-3.34475177013631,33.8336253783312
-1335.74548571326,-7.77226344946234,33.8336253783312
-363.173491004603,-35.2075955264301,33.8336253783312
