Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003603356,-0.028715398,-0.2124398
2,0.0,270.0,3000.0,-2.6722836e-16,-0.029708002,-0.21328036
3,0.0,270.0,1500.0,1.2858266e-12,-0.9504025,-0.10171782
4,0.0,270.0,0.0,2.7283292e-13,-0.02913423,0.006651401
5,90.0,270.0,0.0,-0.00031657715,-0.027947376,0.0060426756
6,0.0,0.0,3000.0,5.1730113e-34,-1.8755966e-32,7.00907e-33
7,-100.0,0.0,3000.0,-2.777163e-39,1.575e-42,1.00579e-38
8,-100.0,0.0,0.0,-3.14539e-39,8.561e-41,-0.2073007
9,0.0,0.0,0.0,1.4515408e-33,-1.8678733e-32,-0.21199979
10,100.0,0.0,3000.0,2.776519e-39,1.571e-42,1.005603e-38
11,100.0,0.0,0.0,3.145367e-39,8.561e-41,-0.2073007
12,-90.0,270.0,3000.0,0.0003603356,-0.028715398,-0.2124398
13,-90.0,270.0,0.0,0.00031657715,-0.027947376,0.0060426756
14,0.0,112.80642,1426.0125,2.0016079e-12,-0.9282628,-0.10585313
15,0.0,197.78961,470.96118,8.733056e-13,-0.42299044,-0.058164783
16,0.0,172.93958,670.29675,1.2952188e-12,-0.57413036,-0.08004071
17,0.0,154.06621,2049.3774,7.705464e-13,-0.74781054,-0.11334547
18,0.0,106.359634,858.7023,1.8150137e-12,-0.7011248,-0.11710422
19,0.0,141.32185,2369.0413,5.435181e-13,-0.54059786,-0.108008295
20,0.0,183.21875,2180.2827,5.768415e-13,-0.6690201,-0.13194314
21,0.0,120.51486,2499.7917,6.316123e-13,-0.44111106,-0.094598405
22,0.0,214.00864,1601.8259,1.4761022e-12,-0.9194136,-0.10917616
23,0.0,213.14272,1873.7792,9.727254e-13,-0.83214474,-0.13270915
24,0.0,213.10971,2818.9312,3.480878e-13,-0.17420018,-0.16774769
25,0.0,181.32724,171.66429,4.3552643e-13,-0.17486623,-0.065213114
26,0.0,190.08313,1061.7736,1.8470746e-12,-0.8108214,-0.083827436
27,0.0,188.24669,1719.7122,1.40798e-12,-0.8886536,-0.11465738
28,0.0,198.06207,2700.0894,3.6560468e-13,-0.2775756,-0.15328686
29,60.0,270.0,3000.0,-0.00030910465,-0.029050253,-0.21269114
30,30.0,270.0,3000.0,-0.00029010623,-0.029417127,-0.21299642
31,0.0,270.0,2970.0,1.2408182e-13,-0.052875154,-0.213339
32,0.0,270.0,2940.0,2.059138e-13,-0.076390274,-0.21333632
33,0.0,270.0,2910.0,2.4379094e-13,-0.10036585,-0.21331614
34,0.0,270.0,2880.0,3.0295238e-13,-0.124525085,-0.21303998
35,0.0,270.0,2850.0,3.7678996e-13,-0.14902495,-0.21294412
36,0.0,270.0,2820.0,3.3449597e-13,-0.17443416,-0.21266311
37,0.0,270.0,2790.0,3.269304e-13,-0.20069784,-0.21249188
38,0.0,270.0,2760.0,3.5645925e-13,-0.22767489,-0.21152043
39,0.0,270.0,2730.0,3.4012696e-13,-0.25352308,-0.2107994
40,0.0,270.0,2700.0,2.8557842e-13,-0.27914935,-0.2097077
41,0.0,270.0,2670.0,2.2439865e-13,-0.3045768,-0.20919427
42,0.0,270.0,2640.0,2.4656115e-13,-0.33014384,-0.20795591
43,0.0,270.0,2610.0,3.393421e-13,-0.35482332,-0.20683506
44,0.0,270.0,2580.0,3.526712e-13,-0.37878188,-0.20553795
45,0.0,270.0,2550.0,3.668129e-13,-0.4024604,-0.20442757
46,0.0,270.0,2520.0,4.9948457e-13,-0.4259582,-0.20317121
47,0.0,270.0,2490.0,5.169945e-13,-0.44936547,-0.20186831
48,0.0,270.0,2460.0,5.2797816e-13,-0.47259942,-0.20043422
49,0.0,270.0,2430.0,5.221262e-13,-0.49554324,-0.19882019
50,0.0,270.0,2400.0,5.309431e-13,-0.5182604,-0.1972459
51,0.0,270.0,2370.0,4.9103245e-13,-0.5405456,-0.19529219
52,0.0,270.0,2340.0,4.633283e-13,-0.5624321,-0.19353041
53,0.0,270.0,2310.0,4.368598e-13,-0.5837115,-0.19123814
