x,y,radius
1174.07127968683,-37.0440818134299,36.7949865093885
-100.005472620586,48.2115669180946,36.7949865093885
193.694180011017,-27.2286976668334,36.7949865093885
-1055.0567922108,-36.7716201930264,36.7949865093885
-464.244364304854,-29.0651392996398,36.7949865093885
-855.721227306238,-11.9215865899689,36.7949865093885
-1354.35368873567,-20.309248044152,36.7949865093885
523.359550249219,6.95177606706889,36.7949865093885
1292.9131733247,-52.0917306617809,36.7949865093885
-667.315710703013,54.6583477357122,36.7949865093885
347.761130229203,-52.1247276561815,36.7949865093885
843.023262701978,19.6961280962878,36.7949865093885
75.8079504920199,-52.9906459388643,36.7949865093885
654.264747830815,-22.2007633111427,36.7949865093885
973.773733295194,40.5031198395541,36.7949865093885
