Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00027377883,-0.026340181,-0.21403757
2,0.0,270.0,3000.0,1.284627e-13,-0.027147125,-0.21467334
3,0.0,270.0,1500.0,6.583419e-13,-0.95070374,-0.10496903
4,0.0,270.0,0.0,-8.5952655e-14,-0.030872323,0.0045236023
5,90.0,270.0,0.0,-0.00034637577,-0.028652625,0.004186643
6,0.0,0.0,3000.0,5.391917e-34,-1.8866395e-32,6.94209e-33
7,-100.0,0.0,3000.0,-2.711849e-39,-2.7e-43,9.814617e-39
8,-100.0,0.0,0.0,-3.216759e-39,8.6398e-41,-0.20664664
9,0.0,0.0,0.0,1.4580013e-33,-1.865593e-32,-0.21141534
10,100.0,0.0,3000.0,2.711884e-39,-2.76e-43,9.816264e-39
11,100.0,0.0,0.0,3.216772e-39,8.6397e-41,-0.20664664
12,-90.0,270.0,3000.0,0.00027377883,-0.026340181,-0.21403757
13,-90.0,270.0,0.0,0.00034637577,-0.028652625,0.004186643
14,0.0,172.11536,659.02563,2.9770367e-13,-0.57512707,-0.08131003
15,0.0,215.94925,141.79866,2.7903506e-15,-0.15000606,-0.04038214
16,0.0,215.09846,1335.471,8.1446216e-13,-0.9120075,-0.09649916
17,0.0,133.58475,2793.9644,1.2347183e-14,-0.19633684,-0.106059775
18,0.0,140.2341,1633.6945,9.303322e-13,-0.91457856,-0.10124012
19,0.0,148.14372,538.47766,2.1016914e-13,-0.4848241,-0.09516201
20,0.0,174.44464,1990.3213,7.252062e-13,-0.7798707,-0.12202236
21,0.0,192.80598,258.2404,7.944048e-14,-0.25231135,-0.060036693
22,0.0,137.69334,1133.5552,4.8416994e-13,-0.8480921,-0.10219256
23,0.0,117.70876,2601.9666,-7.568143e-14,-0.3580347,-0.09250549
24,0.0,127.23938,893.4872,2.487727e-13,-0.72817355,-0.10770753
25,0.0,192.31065,2291.8047,-8.1394994e-14,-0.5918405,-0.1420459
26,0.0,205.24991,1782.9601,8.5392186e-13,-0.8687899,-0.12546375
27,0.0,156.87312,2154.8105,3.8129973e-13,-0.68490803,-0.11635537
28,0.0,177.99077,404.59048,1.596603e-13,-0.37576574,-0.07377297
29,60.0,270.0,3000.0,-0.00026952405,-0.026587466,-0.21422456
30,30.0,270.0,3000.0,-0.00022579417,-0.026878295,-0.21447088
31,0.0,270.0,2970.0,2.1660798e-13,-0.050939444,-0.21472755
32,0.0,270.0,2940.0,1.8842225e-13,-0.07508159,-0.21475898
33,0.0,270.0,2910.0,1.427704e-13,-0.099555545,-0.21475892
34,0.0,270.0,2880.0,9.197296e-14,-0.12443495,-0.21471882
35,0.0,270.0,2850.0,4.0201962e-14,-0.14958794,-0.21453619
36,0.0,270.0,2820.0,-6.6673975e-14,-0.17502604,-0.2143096
37,0.0,270.0,2790.0,-2.1171322e-13,-0.20070572,-0.21391998
38,0.0,270.0,2760.0,-2.4361548e-13,-0.22648141,-0.21337347
39,0.0,270.0,2730.0,-3.8337947e-13,-0.2522028,-0.21269172
40,0.0,270.0,2700.0,-4.830686e-13,-0.27768883,-0.21182278
41,0.0,270.0,2670.0,-5.7080274e-13,-0.3028679,-0.21091607
42,0.0,270.0,2640.0,-6.9544983e-13,-0.32781112,-0.20990595
43,0.0,270.0,2610.0,-8.306219e-13,-0.35262397,-0.20888174
44,0.0,270.0,2580.0,-9.593225e-13,-0.37714666,-0.20761432
45,0.0,270.0,2550.0,-9.903902e-13,-0.40139353,-0.20634891
46,0.0,270.0,2520.0,-1.0453486e-12,-0.4252172,-0.20485172
47,0.0,270.0,2490.0,-9.659242e-13,-0.44857034,-0.2033513
48,0.0,270.0,2460.0,-7.9908644e-13,-0.47141492,-0.20164634
49,0.0,270.0,2430.0,-7.7162576e-13,-0.49376056,-0.19998202
50,0.0,270.0,2400.0,-6.9930417e-13,-0.51555187,-0.19804998
51,0.0,270.0,2370.0,-6.356238e-13,-0.5370047,-0.19639038
52,0.0,270.0,2340.0,-5.4863503e-13,-0.55808127,-0.19423388
53,0.0,270.0,2310.0,-4.2037733e-13,-0.5789376,-0.19271277
54,0.0,270.0,2280.0,-3.386768e-13,-0.6001443,-0.19042484
55,0.0,270.0,2250.0,-1.8098549e-13,-0.6212373,-0.18872647
56,0.0,270.0,2220.0,-7.344574e-14,-0.6423323,-0.18611982
57,0.0,270.0,2190.0,2.1776463e-14,-0.66243935,-0.18384005
58,0.0,270.0,2160.0,1.1651453e-13,-0.68195707,-0.18130803
59,0.0,270.0,2130.0,1.9508935e-13,-0.7005871,-0.178686
60,0.0,270.0,2100.0,2.738359e-13,-0.7187705,-0.17623678
61,0.0,270.0,2070.0,3.4217477e-13,-0.7364407,-0.17338815
62,0.0,270.0,2040.0,4.957473e-13,-0.7531743,-0.17052819
63,0.0,270.0,2010.0,5.481078e-13,-0.7693279,-0.1678102
64,0.0,270.0,1980.0,5.3438905e-13,-0.785206,-0.16487318
65,0.0,270.0,1950.0,6.22178e-13,-0.8005805,-0.16189899
66,0.0,270.0,1920.0,6.551232e-13,-0.8151951,-0.1587309
67,0.0,270.0,1890.0,6.640653e-13,-0.8283928,-0.1550926
68,0.0,270.0,1860.0,6.8885994e-13,-0.84063613,-0.15155739
69,0.0,270.0,1830.0,7.3315843e-13,-0.8516764,-0.14816596
70,0.0,270.0,1800.0,7.252306e-13,-0.86194205,-0.1446147
